wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.04061506,5176.82511159,0.00000000,1592.00000000,nan,7.46323244,0.01998493,0.01998410,38603,118,1
5177.23234625,5177.22754260,0.00000000,1600.24895844,0.12308966,7.59763890,0.01998412,0.01998410,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70739475,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.75609402,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82095370,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.85335176,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.90190832,nan,0.00000000,-2147483648,118,1
5177.77192513,5177.76421461,0.00000000,1623.50772387,0.17158805,7.97477489,0.01998413,0.01998410,38596,118,1
5177.90328087,5177.89839999,0.00000000,1629.17977592,0.08598561,8.06629904,0.01998412,0.01998410,38595,118,1
5178.04092429,5178.03259232,0.00000000,1635.12751770,0.24398595,8.16206951,0.01998413,0.01998410,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.24036691,nan,0.00000000,-2147483648,118,1
5178.29211346,5178.30099786,0.00000000,1645.99277417,0.41349973,8.33646372,0.01998407,0.01998410,38592,118,1
5178.29211346,5178.30099786,0.00000000,1645.99277417,0.41349973,8.33646372,0.01998407,0.01998410,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.43256074,nan,0.00000000,-2147483648,118,1
5178.56196406,5178.56943122,0.00000000,1657.68122114,0.18588486,8.52322279,0.01998407,0.01998410,38590,118,1
5178.56196406,5178.56943122,0.00000000,1657.68122114,0.18588486,8.52322279,0.01998407,0.01998410,38590,118,1
5178.70340770,5178.70365833,1663.83236590,1663.82149385,0.26859961,8.62096287,0.01998410,0.01998410,38589,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.75073482,nan,0.00000000,-2147483648,118,1
5178.98332524,5178.97213343,0.00000000,1675.96556038,0.35273065,8.81348362,0.01998414,0.01998410,38587,118,1
5178.98332524,5178.97213343,0.00000000,1675.96556038,0.35273065,8.81348362,0.01998414,0.01998410,38587,118,1
5179.10912266,5179.10638142,0.00000000,1681.43225407,0.04610519,8.89979372,0.01998411,0.01998410,38586,118,1
5179.27217132,5179.24063636,0.00000000,1688.52317824,0.19114115,9.01140850,0.01998422,0.01998410,38585,118,1
5179.38340739,5179.37489827,0.00000000,1693.36431710,0.22803095,9.08738500,0.01998413,0.01998410,38584,118,1
5179.38340739,5179.37489827,0.00000000,1693.36431710,0.22803095,9.08738500,0.01998413,0.01998410,38584,118,1
5179.64204705,5179.64344296,1704.69683012,1704.63598229,0.07292641,9.26355010,0.01998410,0.01998410,38582,118,0
5179.76161774,5179.64344296,0.00000000,1709.84598859,0.04550626,9.34462173,0.01998456,0.01998410,38582,118,1
5179.76161774,nan,0.00000000,1709.84598859,0.04550626,9.34462173,0.01998456,0.01998410,38582,118,1
5179.93404573,5179.91201549,0.00000000,1717.37111462,0.14691092,9.46130926,0.01998419,0.01998410,38580,118,1
5179.93404573,5179.91201549,0.00000000,1717.37111462,0.14691092,9.46130926,0.01998419,0.01998410,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.51740391,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.56368929,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.64065206,nan,0.00000000,-2147483648,118,1
5180.30641163,nan,0.00000000,1733.64569079,0.19520761,9.71195703,0.01998407,0.01998410,38577,118,1
5180.30641163,5180.31492651,0.00000000,1733.64569079,0.19520761,9.71195703,0.01998407,0.01998410,38577,118,1
5180.44786107,5180.44924411,1739.90119195,1739.84063431,0.18201428,9.80672963,0.01998410,0.01998410,38576,118,0
5180.58638753,5180.58356867,0.00000000,1745.90374858,0.14792991,9.89913456,0.01998411,0.01998410,38575,118,1
5180.73802074,5180.71790020,0.00000000,1752.55036347,0.11452341,10.00002540,0.01998418,0.01998410,38574,118,1
5180.73802074,5180.71790020,0.00000000,1752.55036347,0.11452341,10.00002540,0.01998418,0.01998410,38574,118,1
5180.87375707,5180.85223869,0.00000000,1758.50478305,0.24381046,10.09004076,0.01998418,0.01998410,38573,118,1
5180.98741527,5180.98658415,1763.46223154,1763.49872453,0.08005523,10.16526290,0.01998411,0.01998410,38572,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.23284725,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.33753356,nan,0.00000000,-2147483648,118,1
5181.39075332,5181.38966234,1781.17988234,1781.22789086,0.21379460,10.43024093,0.01998411,0.01998410,38569,118,0
5181.53141988,5181.52403566,0.00000000,1787.41697921,0.37434144,10.52196055,0.01998413,0.01998410,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.60434205,nan,0.00000000,-2147483648,118,1
5181.79830567,5181.79280323,0.00000000,1799.17938708,0.15469106,10.69512293,0.01998412,0.01998410,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.76564587,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.83851506,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.86758268,nan,0.00000000,-2147483648,118,1
5182.32391510,5182.33042201,0.00000000,1822.39480318,0.04041530,11.03230671,0.01998408,0.01998410,38562,118,1
5182.32391510,5182.33042201,0.00000000,1822.39480318,0.04041530,11.03230671,0.01998408,0.01998410,38562,118,1
5182.45939333,5182.46484413,0.00000000,1828.38956197,0.17371145,11.11835300,0.01998408,0.01998410,38561,118,1
5182.59341144,5182.59927322,0.00000000,1834.32411997,0.12702497,11.20311042,0.01998408,0.01998410,38560,118,1
5182.73727612,5182.73370929,0.00000000,1840.69959127,0.21179632,11.29368759,0.01998412,0.01998410,38559,118,1
5182.87901460,5182.86815233,0.00000000,1846.98580273,0.15784617,11.38250584,0.01998415,0.01998410,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.48102644,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.52297405,nan,0.00000000,-2147483648,118,1
5183.27106464,5183.27152331,1864.42301310,1864.40261886,0.04071970,11.62598846,0.01998410,0.01998410,38555,118,0
5183.27106464,5183.27152331,1864.42301310,1864.40261886,0.04071970,11.62598846,0.01998410,0.01998410,38555,118,0
5183.41409764,5183.40599425,0.00000000,1870.76177375,0.21209887,11.71391546,0.01998413,0.01998410,38554,118,1
5183.41409764,5183.40599425,0.00000000,1870.76177375,0.21209887,11.71391546,0.01998413,0.01998410,38554,118,1
5183.67702740,5183.67495707,0.00000000,1882.47083479,0.19727603,11.87442179,0.01998411,0.01998410,38552,118,1
5183.67702740,5183.67495707,0.00000000,1882.47083479,0.19727603,11.87442179,0.01998411,0.01998410,38552,118,1
5183.82036908,5183.80944894,0.00000000,1888.86153074,0.09002062,11.96125103,0.01998415,0.01998410,38551,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.05758395,nan,0.00000000,-2147483648,118,1
5184.09555647,nan,0.00000000,1901.14479609,0.22285476,12.12657819,0.01998417,0.01998410,38549,118,1
5184.23996838,5184.21296644,0.00000000,1907.59837079,0.10941554,12.21260365,0.01998421,0.01998410,38548,118,1
5184.34666913,5184.34748623,1912.41554118,1912.37898262,0.23374181,12.27595189,0.01998410,0.01998410,38547,118,0
5184.49149076,5184.48201300,0.00000000,1918.85111683,0.19825561,12.36119843,0.01998414,0.01998410,38546,118,1
5184.61924146,5184.61654675,0.00000000,1924.57262154,0.13239644,12.43605897,0.01998412,0.01998410,38545,118,1
5184.61924146,5184.61654675,0.00000000,1924.57262154,0.13239644,12.43605897,0.01998412,0.01998410,38545,118,1
5184.89190373,5184.88563520,0.00000000,1936.79805834,0.18182983,12.59442606,0.01998413,0.01998410,38543,118,1
5185.03380084,5185.02018990,0.00000000,1943.16782784,0.18649459,12.67606907,0.01998416,0.01998410,38542,118,1
5185.16329894,5185.15475158,0.00000000,1948.98549338,0.05108612,12.75010791,0.01998414,0.01998410,38541,118,1
5185.29094769,5185.28932024,1954.65917487,1954.73236276,0.07476910,12.82274654,0.01998411,0.01998411,38540,118,0
5185.39996551,5185.28932024,0.00000000,1959.62877174,0.05301152,12.88424092,0.01998453,0.01998411,38540,118,1
5185.39996551,5185.28932024,0.00000000,1959.62877174,0.05301152,12.88424092,0.01998453,0.01998411,38540,118,1
5185.54849123,5185.55847853,0.00000000,1966.31556476,0.56398870,12.96762918,0.01998407,0.01998411,38538,118,1
5185.70277777,5185.69306815,0.00000000,1973.26773869,0.13603542,13.05359601,0.01998414,0.01998411,38537,118,1
5185.83222065,5185.82766475,0.00000000,1979.10519993,0.17774238,13.12519805,0.01998412,0.01998411,38536,118,1
5185.96302126,5185.96226835,1984.98623744,1985.02023592,0.21393653,13.19720604,0.01998411,0.01998411,38535,118,0
5186.09596499,5186.09687893,1991.06683084,1991.02553255,0.22795380,13.26974643,0.01998410,0.01998411,38534,118,0
5186.25038561,5186.23149649,0.00000000,1997.99282756,0.28674526,13.35318593,0.01998418,0.01998411,38533,118,1
5186.37690885,nan,0.00000000,2003.71659597,0.16191721,13.42114863,0.01998415,0.01998411,38532,118,1
5186.51950361,5186.50075259,0.00000000,2010.17244355,0.02546130,13.49716594,0.01998418,0.01998411,38531,118,1
5186.51950361,5186.50075259,0.00000000,2010.17244355,0.02546130,13.49716594,0.01998418,0.01998411,38531,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.56519994,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.60000564,nan,0.00000000,-2147483648,118,1
5186.90231692,5186.90468916,0.00000000,2027.53039164,0.14988142,13.69815933,0.01998410,0.01998411,38528,118,1
5186.90231692,5186.90468916,0.00000000,2027.53039164,0.14988142,13.69815933,0.01998410,0.01998411,38528,118,1
5187.02989518,5187.03934867,0.00000000,2033.32377621,0.18786910,13.76412756,0.01998407,0.01998411,38527,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.82821409,nan,0.00000000,-2147483648,118,1
5187.30683268,5187.30868865,0.00000000,2045.91447748,0.28259843,13.90554340,0.01998410,0.01998411,38525,118,1
5187.43032253,5187.44336914,0.00000000,2051.53540156,0.22775425,13.96780494,0.01998406,0.01998411,38524,118,1
