drv,samp
-29.63412209501803,1.931938063083635
-27.067785074606945,1.931938063083635
-29.115756265540767,1.931938063083635
-23.90672893349074,1.931938063083635
-25.68912727370116,1.931938063083635
-26.22088173393422,1.931938063083635
-29.101966980690122,1.931938063083635
-22.129196540772682,1.931938063083635
-25.66681861622783,1.931938063083635
-18.87634880139558,1.931938063083635
-25.84812053501082,1.931938063083635
-31.84112105112399,1.931938063083635
-34.114272959997834,1.931938063083635
-39.38442738843514,1.931938063083635
-25.64603581958181,1.931938063083635
-27.141652222371704,1.931938063083635
-32.339544216441936,1.931938063083635
-26.91031706603826,1.931938063083635
-24.726515021737214,1.931938063083635
-26.423084261103213,1.931938063083635
-29.199080150759983,1.931938063083635
-23.088894926188004,1.931938063083635
-27.95321146576589,1.931938063083635
-23.79211076014417,1.931938063083635
-33.04771626574893,1.931938063083635
-30.60771415254112,1.931938063083635
-33.587945429827414,1.931938063083635
-24.563434623765716,1.931938063083635
-29.691569290116604,1.931938063083635
-21.172457352458878,1.931938063083635
-34.54301445303463,1.931938063083635
-27.893668246991183,1.931938063083635
-34.86764751212104,1.931938063083635
-28.51693834384878,1.931938063083635
-31.482711267578452,1.931938063083635
-26.85519189752995,1.931938063083635
-29.948135461955644,1.931938063083635
-27.467704746569325,1.931938063083635
-31.593818339368227,1.931938063083635
-27.749284280261236,1.931938063083635
-29.454781453549913,1.931938063083635
-23.804380953393775,1.931938063083635
-23.97126062226198,1.931938063083635
-26.449863673663458,1.931938063083635
-31.4988271923321,1.931938063083635
-26.47905093627105,1.931938063083635
-23.69888826062015,1.931938063083635
-32.51382108952566,1.931938063083635
-34.50115319999804,1.931938063083635
-34.614700199769686,1.931938063083635
-29.732858660588136,1.931938063083635
-26.18655501950616,1.931938063083635
-29.37730959912551,1.931938063083635
-30.938666301357443,1.931938063083635
-28.224145554955612,1.931938063083635
-33.63957705555731,1.931938063083635
-29.98758833301963,1.931938063083635
-30.824704353160996,1.931938063083635
-25.802648383415544,1.931938063083635
-32.66951138646891,1.931938063083635
-33.08681987135378,1.931938063083635
-33.36925261231454,1.931938063083635
-28.73826668491165,1.931938063083635
-36.29538663657877,1.931938063083635
-30.124472564898042,1.931938063083635
-35.782499551531146,1.931938063083635
-30.11982131053037,1.931938063083635
-38.66941998196262,1.931938063083635
-27.95945259109476,1.931938063083635
-31.604708195360217,1.931938063083635
-31.002348904819883,1.931938063083635
-40.05738344424935,1.931938063083635
-30.10247928300032,1.931938063083635
-34.65367826069314,1.931938063083635
-26.274531008915346,1.931938063083635
-29.720886794828857,1.931938063083635
-31.096065465495485,1.931938063083635
-38.81095925765112,1.931938063083635
-36.989509994682976,1.931938063083635
-33.10320546107778,1.931938063083635
-35.782182325773874,1.931938063083635
-33.87903808791975,1.931938063083635
-31.54117512202083,1.931938063083635
-34.80222795536156,1.931938063083635
-35.68311012994127,1.931938063083635
-30.22927057363131,1.931938063083635
-26.83363296673906,1.931938063083635
-28.61868319957989,1.931938063083635
-29.834448093454057,1.931938063083635
-33.108220256659024,1.931938063083635
-28.540885100560104,1.931938063083635
-31.665138351309338,1.931938063083635
-26.603967270002727,1.931938063083635
-30.68471764602839,1.931938063083635
-33.82710876033843,1.931938063083635
-28.210575800057143,1.931938063083635
-36.90642174704254,1.931938063083635
-28.236620528617777,1.931938063083635
-36.005657778963325,1.931938063083635
-28.324229629456127,1.931938063083635
-38.69888020603581,1.931938063083635
-32.07897469280249,1.931938063083635
-34.10838630382577,1.931938063083635
-29.15307559345672,1.931938063083635
-34.480716012538664,1.931938063083635
-30.393976251271738,1.931938063083635
-36.121007691298814,1.931938063083635
-26.80174965459514,1.931938063083635
-25.720414950532017,1.931938063083635
-26.199421170544724,1.931938063083635
-32.539150785837364,1.931938063083635
-32.01436483989869,1.931938063083635
-30.869639267120874,1.931938063083635
-26.46977757947161,1.931938063083635
-25.346771600100965,1.931938063083635
-21.823181713866006,1.931938063083635
-26.907431552954904,1.931938063083635
-19.703749504612915,1.931938063083635
-23.670169691397177,1.931938063083635
-26.96632905843785,1.931938063083635
-27.36183072321637,1.931938063083635
-25.82755217010981,1.931938063083635
-22.10584249126032,1.931938063083635
-25.115800473311538,1.931938063083635
-26.773662113110277,1.931938063083635
-24.174975036302385,1.931938063083635
-27.24130367946327,1.931938063083635
-27.466273335096048,1.931938063083635
-27.797734639835653,1.931938063083635
-33.984365765808434,1.931938063083635
-31.48018292812685,1.931938063083635
-29.079513748853515,1.931938063083635
-27.046929319212722,1.931938063083635
-28.366155996900034,1.931938063083635
-29.600946495337666,1.931938063083635
-27.953294685502442,1.931938063083635
-29.994366687784805,1.931938063083635
-30.708483965673167,1.931938063083635
-32.496289341167994,1.931938063083635
-28.395783921593193,1.931938063083635
-27.39072768957749,1.931938063083635
-22.57439882540166,1.931938063083635
-21.87837839209169,1.931938063083635
-26.96452473890713,1.931938063083635
-22.303118231011467,1.931938063083635
-28.1669851305478,1.931938063083635
-28.21940338843433,1.931938063083635
-26.637203007135213,1.931938063083635
-28.28011220616827,1.931938063083635
-25.304046388733695,1.931938063083635
-23.178317534278904,1.931938063083635
-28.199107134022597,1.931938063083635
-27.62794941258562,1.931938063083635
-30.179763288071626,1.931938063083635
-29.721019287217132,1.931938063083635
-25.003992181058493,1.931938063083635
-22.45539906021986,1.931938063083635
-26.080713684227703,1.931938063083635
-27.828935061544144,1.931938063083635
-30.288451949158116,1.931938063083635
-35.35538198629365,1.931938063083635
-29.474490561317907,1.931938063083635
-30.296940011183324,1.931938063083635
-33.920551277248705,1.931938063083635
-31.452230552869878,1.931938063083635
-34.23423197027478,1.931938063083635
-32.97593176282953,1.931938063083635
-27.710093849110308,1.931938063083635
-31.217944260566583,1.931938063083635
-27.782433213841614,1.931938063083635
-34.12578901255165,1.931938063083635
-33.858878859366996,1.931938063083635
-34.591581860599945,1.931938063083635
-29.55534491052731,1.931938063083635
-32.338427541593774,1.931938063083635
-31.51957746271637,1.931938063083635
-23.843013308222908,1.931938063083635
-25.516742053080634,1.931938063083635
-33.73385615287589,1.931938063083635
-34.32856983314741,1.931938063083635
-34.935086792313086,1.931938063083635
-28.334925850907894,1.931938063083635
-35.504256115686076,1.931938063083635
-29.72198332177868,1.931938063083635
-33.59138671978144,1.931938063083635
-27.955277164261133,1.931938063083635
-32.0511781942314,1.931938063083635
-30.50030165357748,1.931938063083635
-27.78058197432256,1.931938063083635
-27.719103797335265,1.931938063083635
-27.310237064013563,1.931938063083635
-27.226406469875656,1.931938063083635
-30.31772850026391,1.931938063083635
-32.0628492175656,1.931938063083635
-28.184454512678712,1.931938063083635
-29.852059955579534,1.931938063083635
-34.886225501924855,1.931938063083635
-32.540307622030014,1.931938063083635
-32.956713506811866,1.931938063083635
-35.422484841366895,1.931938063083635
-36.2125280229011,1.931938063083635
