drv,samp
-21.632944825436425,1.771072954419651
-24.457285726708506,1.771072954419651
-21.173429210108225,1.771072954419651
-18.623081880075915,1.771072954419651
-29.678907887249807,1.771072954419651
-25.74985870612545,1.771072954419651
-19.80531958021129,1.771072954419651
-22.159351768592387,1.771072954419651
-29.63469943819109,1.771072954419651
-29.522921283803953,1.771072954419651
-35.28803446392703,1.771072954419651
-34.22919733036906,1.771072954419651
-28.45050046241704,1.771072954419651
-31.399084440654406,1.771072954419651
-31.224707597832094,1.771072954419651
-30.93198392967315,1.771072954419651
-25.32233128370899,1.771072954419651
-31.214768575626294,1.771072954419651
-25.62846920390257,1.771072954419651
-25.700647526476132,1.771072954419651
-22.48991468436907,1.771072954419651
-25.253243484299674,1.771072954419651
-26.744969519535516,1.771072954419651
-30.18806027057599,1.771072954419651
-24.34317800921599,1.771072954419651
-40.79496862661199,1.771072954419651
-28.888192362504014,1.771072954419651
-34.345972341246124,1.771072954419651
-29.240722535399073,1.771072954419651
-31.837421773897404,1.771072954419651
-27.066979647790504,1.771072954419651
-26.965304352683233,1.771072954419651
-22.66258452917009,1.771072954419651
-29.565598176176536,1.771072954419651
-18.612675512639726,1.771072954419651
-22.329898757845513,1.771072954419651
-20.43238474077316,1.771072954419651
-23.289034097575495,1.771072954419651
-23.768353923182985,1.771072954419651
-26.70977235845112,1.771072954419651
-21.981940193041737,1.771072954419651
-25.559347277025154,1.771072954419651
-29.790987519307237,1.771072954419651
-31.70170777410476,1.771072954419651
-27.237663995203548,1.771072954419651
-33.190260272223895,1.771072954419651
-33.36863432921655,1.771072954419651
-33.510776491543766,1.771072954419651
-38.8408161991174,1.771072954419651
-36.375834128228234,1.771072954419651
-37.69661461897704,1.771072954419651
-37.67357699380227,1.771072954419651
-38.75864337454459,1.771072954419651
-33.31116108480546,1.771072954419651
-33.176682666602574,1.771072954419651
-27.29392613003165,1.771072954419651
-27.641562445762247,1.771072954419651
-24.49233198462298,1.771072954419651
-37.066006178068164,1.771072954419651
-24.91559317938345,1.771072954419651
-34.30140800610616,1.771072954419651
-26.498398090017417,1.771072954419651
-36.15775031935618,1.771072954419651
-29.02816074842258,1.771072954419651
-33.18279579028194,1.771072954419651
-24.92245198795581,1.771072954419651
-31.786985020640714,1.771072954419651
-33.090756602893634,1.771072954419651
-24.455064087469054,1.771072954419651
-24.417486711211495,1.771072954419651
-29.31204522223743,1.771072954419651
-29.26137163587464,1.771072954419651
-24.91374917994608,1.771072954419651
-28.77556994555198,1.771072954419651
-30.501917225166835,1.771072954419651
-28.14806590138096,1.771072954419651
-29.780422830717725,1.771072954419651
-32.29119519240703,1.771072954419651
-35.22488179740549,1.771072954419651
-32.100321644999894,1.771072954419651
-35.17205453020506,1.771072954419651
-41.736848692952435,1.771072954419651
-33.30118460145104,1.771072954419651
-36.23512633358587,1.771072954419651
-41.45634415267659,1.771072954419651
-36.39237065599855,1.771072954419651
-41.03618427443257,1.771072954419651
-38.362950013847694,1.771072954419651
-25.259808160926923,1.771072954419651
-38.82992704906883,1.771072954419651
-32.038922439893554,1.771072954419651
-29.24085408761107,1.771072954419651
-25.751492247610486,1.771072954419651
-22.72450877035385,1.771072954419651
-33.904804100396404,1.771072954419651
-28.12282229920919,1.771072954419651
-26.221898019389982,1.771072954419651
-21.619537199169486,1.771072954419651
-18.37897775595863,1.771072954419651
-24.098415062135757,1.771072954419651
-27.992640267149717,1.771072954419651
-18.36820047698778,1.771072954419651
-25.573295564903617,1.771072954419651
-30.965758120675105,1.771072954419651
-26.357971341633743,1.771072954419651
-34.804333531772386,1.771072954419651
-29.02138592215067,1.771072954419651
-31.777531519897366,1.771072954419651
-27.903377036880897,1.771072954419651
-25.48439134488774,1.771072954419651
-19.9166482347797,1.771072954419651
-25.984082828070314,1.771072954419651
-27.022929988287842,1.771072954419651
-26.91188805407296,1.771072954419651
-30.222611777601514,1.771072954419651
-29.21806245497328,1.771072954419651
-33.34662465382098,1.771072954419651
-25.826324680499738,1.771072954419651
-28.445493080451342,1.771072954419651
-25.79081409934929,1.771072954419651
-30.955849593608036,1.771072954419651
-20.50951858460121,1.771072954419651
-28.71674532797033,1.771072954419651
-25.54665958942087,1.771072954419651
-30.042270940032267,1.771072954419651
-25.55042855410875,1.771072954419651
-25.818575028215946,1.771072954419651
-20.909052786068514,1.771072954419651
-21.32756020686793,1.771072954419651
-19.07987449235634,1.771072954419651
-21.66219405937909,1.771072954419651
-24.661332893814233,1.771072954419651
-20.926176903646592,1.771072954419651
-14.383956805367689,1.771072954419651
-16.11213006338039,1.771072954419651
-17.943162775296514,1.771072954419651
-16.674593711607486,1.771072954419651
-19.759884472591693,1.771072954419651
-26.726147790715004,1.771072954419651
-33.69324005298313,1.771072954419651
-38.085508563270196,1.771072954419651
-33.58259332564194,1.771072954419651
-32.26619913904051,1.771072954419651
-36.325261849040544,1.771072954419651
-31.450969954204083,1.771072954419651
-24.60819926095246,1.771072954419651
-26.080453823180505,1.771072954419651
-25.6286200552222,1.771072954419651
-28.845848707512232,1.771072954419651
-31.58357794706626,1.771072954419651
-30.536105254645918,1.771072954419651
-30.13498739998795,1.771072954419651
-32.01918916143586,1.771072954419651
-30.303131294453124,1.771072954419651
-20.837824458346404,1.771072954419651
-27.213382685189572,1.771072954419651
-31.693940047531214,1.771072954419651
-30.6507128164194,1.771072954419651
-31.83352646579624,1.771072954419651
-40.92758931465687,1.771072954419651
-25.50992836253863,1.771072954419651
-27.388909999865064,1.771072954419651
-24.715841272231955,1.771072954419651
-21.199885702062602,1.771072954419651
-21.52038671878563,1.771072954419651
-26.7965521507258,1.771072954419651
-23.104616019328205,1.771072954419651
-24.433031823366946,1.771072954419651
-22.23821559816315,1.771072954419651
-21.24125912105592,1.771072954419651
-24.189786662684128,1.771072954419651
-19.75841531149763,1.771072954419651
-26.333575338348055,1.771072954419651
-27.555751940646587,1.771072954419651
-26.597253813712996,1.771072954419651
-30.125072475054367,1.771072954419651
-34.53042194830141,1.771072954419651
-35.577733206045195,1.771072954419651
-33.417859325893915,1.771072954419651
-23.023163863104855,1.771072954419651
-32.662762017469504,1.771072954419651
-30.273561715771393,1.771072954419651
-31.86079827235335,1.771072954419651
-27.99504357805381,1.771072954419651
-27.656292868570745,1.771072954419651
-31.199732794928423,1.771072954419651
-33.60404930362529,1.771072954419651
-28.09388265193411,1.771072954419651
-35.60201016598876,1.771072954419651
-31.64973718350666,1.771072954419651
-23.38725814996542,1.771072954419651
-35.24276319167075,1.771072954419651
-38.5073266447489,1.771072954419651
-41.58228036642322,1.771072954419651
-41.84886310955517,1.771072954419651
-26.488466384578714,1.771072954419651
-32.557711937462955,1.771072954419651
-30.881429240020225,1.771072954419651
-31.301967335173686,1.771072954419651
-27.821200140611836,1.771072954419651
-31.639576837531422,1.771072954419651
