drv,samp
-28.945958072505164,2.124976193480279
-30.417189307989247,2.124976193480279
-28.104246474247702,2.124976193480279
-30.96234976334381,2.124976193480279
-32.80323406122625,2.124976193480279
-35.20209455755321,2.124976193480279
-29.787076547965626,2.124976193480279
-27.714281506318002,2.124976193480279
-28.89873518033346,2.124976193480279
-27.650719065377416,2.124976193480279
-27.60269745462574,2.124976193480279
-28.40268452905184,2.124976193480279
-24.302541864870363,2.124976193480279
-25.48094237019177,2.124976193480279
-25.366228823066194,2.124976193480279
-27.727851200363148,2.124976193480279
-27.302320328570204,2.124976193480279
-27.152497262510224,2.124976193480279
-29.46275104651704,2.124976193480279
-25.39854647489301,2.124976193480279
-26.655750664193874,2.124976193480279
-26.843915434777955,2.124976193480279
-27.917113144209907,2.124976193480279
-27.02092867337342,2.124976193480279
-32.23127727872361,2.124976193480279
-27.984642003336376,2.124976193480279
-23.928808672403648,2.124976193480279
-29.697555583506073,2.124976193480279
-31.10396875128845,2.124976193480279
-26.23249699544158,2.124976193480279
-28.46360158443531,2.124976193480279
-31.243145782665124,2.124976193480279
-28.099015876210615,2.124976193480279
-25.805308321898337,2.124976193480279
-28.41702938107119,2.124976193480279
-31.386694548766172,2.124976193480279
-30.049862290408782,2.124976193480279
-28.228285810710076,2.124976193480279
-28.502157447172976,2.124976193480279
-30.07630748660995,2.124976193480279
-24.276388599982056,2.124976193480279
-30.10745922375645,2.124976193480279
-25.647598495022976,2.124976193480279
-25.99134209803742,2.124976193480279
-22.130352132826374,2.124976193480279
-25.111183305022678,2.124976193480279
-26.42032742165884,2.124976193480279
-29.20274200649419,2.124976193480279
-26.583341608115006,2.124976193480279
-30.009259804561225,2.124976193480279
-25.58516132121531,2.124976193480279
-28.122507185076756,2.124976193480279
-24.95632177257812,2.124976193480279
-33.21416185642465,2.124976193480279
-29.555395083930307,2.124976193480279
-30.36737454505419,2.124976193480279
-28.46765260585198,2.124976193480279
-31.446562279821592,2.124976193480279
-29.28065832934317,2.124976193480279
-29.73848605211606,2.124976193480279
-31.325404261154745,2.124976193480279
-37.2684356622417,2.124976193480279
-34.186868748102825,2.124976193480279
-32.664106677044856,2.124976193480279
-31.522746135558464,2.124976193480279
-34.017101512636145,2.124976193480279
-35.65975495235807,2.124976193480279
-33.47695918175941,2.124976193480279
-37.518119779285826,2.124976193480279
-35.41872561849732,2.124976193480279
-38.99918852272822,2.124976193480279
-31.890806816104487,2.124976193480279
-33.0589721719175,2.124976193480279
-32.9912481380743,2.124976193480279
-30.46208797023155,2.124976193480279
-29.401870965114995,2.124976193480279
-31.295004267089553,2.124976193480279
-27.004606269341366,2.124976193480279
-34.5729418060464,2.124976193480279
-28.4258462574403,2.124976193480279
-32.272614359746285,2.124976193480279
-32.57209307314497,2.124976193480279
-30.34963168134982,2.124976193480279
-29.07536758428114,2.124976193480279
-31.484352192417873,2.124976193480279
-33.04271882148487,2.124976193480279
-34.69275551748501,2.124976193480279
-30.540956475259463,2.124976193480279
-31.232966834243598,2.124976193480279
-29.666437407347303,2.124976193480279
-32.99298176579089,2.124976193480279
-29.502545042663655,2.124976193480279
-35.045820712030604,2.124976193480279
-32.623960484109034,2.124976193480279
-31.331888867958583,2.124976193480279
-29.827363985701254,2.124976193480279
-31.2816590013349,2.124976193480279
-32.91492239519272,2.124976193480279
-28.80129017789369,2.124976193480279
-29.849965296302912,2.124976193480279
-31.61441436335106,2.124976193480279
-32.67994431448648,2.124976193480279
-27.67246642825407,2.124976193480279
-29.637675204092034,2.124976193480279
-31.358604413624903,2.124976193480279
-27.5175979471029,2.124976193480279
-28.628328306743924,2.124976193480279
-27.391086974679865,2.124976193480279
-25.502885142499622,2.124976193480279
-25.971691190927686,2.124976193480279
-29.182529440236067,2.124976193480279
-29.85085794875431,2.124976193480279
-28.597742644801883,2.124976193480279
-32.16960502096504,2.124976193480279
-27.986001726619406,2.124976193480279
-31.509757085109186,2.124976193480279
-30.98702789279332,2.124976193480279
-29.846245202108776,2.124976193480279
-28.881732950614605,2.124976193480279
-28.693762397121873,2.124976193480279
-26.354848978166046,2.124976193480279
-27.498723232570683,2.124976193480279
-28.142387467446042,2.124976193480279
-30.02621609522521,2.124976193480279
-29.952916281475154,2.124976193480279
-26.485303232843307,2.124976193480279
-24.51656811142493,2.124976193480279
-26.909959799746048,2.124976193480279
-30.04366133473286,2.124976193480279
-26.246213595679365,2.124976193480279
-24.73514143705279,2.124976193480279
-25.50547678700468,2.124976193480279
-30.594460135109784,2.124976193480279
-24.766234963910392,2.124976193480279
-27.728381661049752,2.124976193480279
-28.540158212136703,2.124976193480279
-23.745659714164503,2.124976193480279
-22.494967999047276,2.124976193480279
-26.0041551476088,2.124976193480279
-26.711499795633245,2.124976193480279
-26.810171422250733,2.124976193480279
-24.995945119207136,2.124976193480279
-27.405077553780757,2.124976193480279
-26.4928504520376,2.124976193480279
-26.89810593409402,2.124976193480279
-28.68430880599408,2.124976193480279
-25.342104125555124,2.124976193480279
-29.22037888189425,2.124976193480279
-25.833152230088672,2.124976193480279
-25.972503961071197,2.124976193480279
-23.78644523341336,2.124976193480279
-25.438475131012638,2.124976193480279
-24.3920786723329,2.124976193480279
-27.607677999484622,2.124976193480279
-25.559482382749593,2.124976193480279
-25.986780506906143,2.124976193480279
-22.948750460881456,2.124976193480279
-29.08861466279086,2.124976193480279
-24.904724584960604,2.124976193480279
-26.729989769557505,2.124976193480279
-27.15476152327392,2.124976193480279
-29.758078479243522,2.124976193480279
-28.36762263176297,2.124976193480279
-29.083233976948577,2.124976193480279
-24.81927513316441,2.124976193480279
-32.77397823476258,2.124976193480279
-30.022701611798766,2.124976193480279
-28.06415149226359,2.124976193480279
-32.27693360419926,2.124976193480279
-29.494944345814474,2.124976193480279
-30.51749718469364,2.124976193480279
-27.340157906884087,2.124976193480279
-29.229156578868242,2.124976193480279
-28.88223742635182,2.124976193480279
-27.701647445556773,2.124976193480279
-27.184529767529057,2.124976193480279
-29.43756723982915,2.124976193480279
-32.06800231725356,2.124976193480279
-26.72189158868605,2.124976193480279
-26.36526588547713,2.124976193480279
-26.486975023712148,2.124976193480279
-25.75524551394119,2.124976193480279
-28.41116576623608,2.124976193480279
-26.898831807013266,2.124976193480279
-27.86445962734615,2.124976193480279
-33.156542627310046,2.124976193480279
-28.18248843465517,2.124976193480279
-26.110231723718243,2.124976193480279
-29.51146920920837,2.124976193480279
-27.65555617261998,2.124976193480279
-30.14254248744328,2.124976193480279
-30.92472875096246,2.124976193480279
-31.211749645721284,2.124976193480279
-31.81319220635305,2.124976193480279
-32.0734923894106,2.124976193480279
-31.769591473732362,2.124976193480279
-32.463891742600026,2.124976193480279
-29.48113055073736,2.124976193480279
-35.74956341271354,2.124976193480279
-30.35638545834081,2.124976193480279
-32.86156341139758,2.124976193480279
