wlc,wll,posc,posm,posme,posmy,order,flag
5175.75164161,5175.76055339,0.00000000,1537.00000000,0.00000000,6.63719495,118,4
5182.11016769,5182.10933371,1813.15243458,1813.18928425,0.02175153,10.93508973,118,0
5182.32110060,5182.32049588,1822.48787973,1822.51462906,0.01002174,11.06890079,118,0
5186.01380556,5186.01505343,1987.61492741,1987.55856123,0.02838792,13.25154144,118,0
5186.15645043,5186.15775082,0.00000000,1994.00000000,0.00000000,13.32876697,118,4
5190.64724608,5190.64778331,2199.70261208,2199.67766723,0.04058125,15.42117681,118,0
5192.95898137,5192.95913527,2307.77228213,2307.76503425,0.04349600,16.19966533,118,0
5193.44814415,5193.44805687,2330.83066332,2330.83478572,0.04572481,16.33482106,118,0
5195.34555815,5195.34150094,0.00000000,2421.00000000,0.00000000,16.75472408,118,4
5199.44235120,5199.44224981,2619.56057252,2619.56555422,0.04456302,17.05322047,118,0
5202.91268607,5202.90437392,0.00000000,2792.20570619,0.07103931,16.60528985,118,0
5204.64482710,5204.63842920,0.00000000,2880.00000000,0.00000000,16.13134284,118,4
5206.60922886,5206.61196877,2981.08793369,2980.94607614,0.07328368,15.39133772,118,0
5207.45724553,5207.44655664,0.00000000,3025.00000000,0.00000000,15.00609673,118,4
5209.23639460,5209.23637960,3118.37257249,3118.37336529,0.03685390,14.07235311,118,0
5214.16868401,5214.18357616,0.00000000,1294.00000000,0.00000000,35.59744673,117,4
5216.63203700,5216.63177488,1396.01560503,1396.02652874,0.03533337,38.08532798,117,0
5218.38658643,5218.38634606,1469.43130595,1469.44140911,0.01407638,39.75241619,117,0
5220.00211105,5220.00089976,1537.56707178,1537.61838932,0.01996137,41.20786957,117,0
5227.94274938,5227.94224367,1881.11938082,1881.14173062,0.03504444,47.17297678,117,0
5231.74765370,5231.75142885,0.00000000,2051.10498047,0.00000000,49.27375354,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.53737059,117,4
5233.62710828,5233.62651274,2136.40751258,2136.43470257,0.02202780,50.11501540,117,0
5234.25936128,5234.25993874,2165.38158891,2165.35512341,0.02519283,50.36771628,117,0
5235.61537241,5235.61642150,2227.81786904,2227.76938286,0.07714829,50.85710082,117,0
5240.81747030,5240.81717539,2472.07508885,2472.08917384,0.05712092,52.03645477,117,0
5241.46946848,5241.46900990,2503.27287570,2503.29486968,0.03521116,52.10261217,117,0
5243.24398526,5243.24415191,2588.89907816,2588.89099171,0.04994413,52.18593214,117,0
5243.78102679,5243.77132820,0.00000000,2615.00000000,0.00000000,52.18273313,117,4
5246.14328599,5246.14447602,0.00000000,2731.00000000,0.00000000,52.00699540,117,5
5249.10214082,5249.10399466,0.00000000,2879.06274414,0.00000000,51.40041553,117,2
5249.48789804,5249.48780406,2898.61142145,2898.61618789,0.02586361,51.28834749,117,0
5252.20382771,5252.20350117,3037.76962456,3037.78653543,0.07048644,50.27603676,117,0
5252.67695650,5252.67669865,3062.32264878,3062.33605392,0.05581440,50.05849898,117,0
5255.33232842,5255.33154202,3201.76663759,3201.80838788,0.04897237,48.60180633,117,0
5256.73477626,5256.73420351,3276.65838847,3276.68914831,0.05799615,47.66542424,117,0
5257.15369296,5257.15363591,3299.22563882,3299.22871393,0.04913752,47.36254897,117,0
5258.50594819,5258.50801425,0.00000000,3372.54296875,0.00000000,46.31034932,117,2
5260.17117072,5260.18264452,0.00000000,3464.00000000,0.00000000,44.85458020,117,4
5261.35777074,5261.36791758,0.00000000,3530.00000000,0.00000000,43.70579728,117,4
5249.48105921,5249.48780406,0.00000000,909.00000000,0.00000000,60.28392542,116,4
5252.20130424,5252.20350117,0.00000000,1016.00000000,0.00000000,63.68683998,116,4
5252.67570426,5252.67669865,1034.83099557,1034.79156644,0.02559599,64.26097632,116,0
5255.33163062,5255.33154202,1140.71217547,1140.71573057,0.06720196,67.36646949,116,0
5256.73563813,5256.73420351,1197.17277944,1197.23070815,0.06224772,68.93273868,116,0
5257.15413113,5257.15363591,1214.12691377,1214.14695231,0.03413571,69.38932706,116,0
5258.50661282,5258.50801425,1269.10130899,1269.04424131,0.05788593,70.83231436,116,0
5260.18120922,5260.18264452,1337.56749079,1337.50859228,0.03620736,72.54905336,116,0
5261.36935631,5261.36791758,1386.34958639,1386.40898148,0.02998317,73.71904790,116,0
5265.33034272,5265.33100601,1551.51921905,1551.49130062,0.02249618,77.32422535,116,0
5266.21935021,5266.21892710,1588.97871562,1588.99660427,0.04829596,78.06938244,116,0
5266.71038525,5266.71303273,0.00000000,1609.78991699,0.00000000,78.47074130,116,2
5266.84264567,5266.84038732,1615.30748805,1615.40327294,0.19440375,78.57765447,116,0
5268.87380098,5268.87801204,0.00000000,1702.00000000,0.00000000,80.14963861,116,4
5269.60886749,5269.60471623,1733.39476719,1733.57338789,0.03142707,80.68668474,116,0
5270.01732712,5270.01799965,1751.18524723,1751.15624499,0.02948041,80.97740609,116,0
5272.09569797,5272.09532822,1841.26462023,1841.28074263,0.02845815,82.37384569,116,0
5273.47288481,5273.47272601,1901.55671834,1901.56369709,0.02243732,83.22048321,116,0
5274.71036399,5274.70935759,1956.07908487,1956.12360688,0.04154592,83.92641817,116,0
5276.14836310,5276.14631750,0.00000000,2020.00000000,0.00000000,84.68014090,116,4
5276.66214447,5276.66080874,2042.88320395,2042.94293243,0.05770179,84.93172011,116,0
5277.39480376,5277.39483989,2075.78188723,2075.78026428,0.03496824,85.27420553,116,0
5281.84943847,5281.84889931,2278.54371796,2278.56859122,0.01224921,86.93087944,116,0
5282.00917021,5282.00779310,2285.87787974,2285.94147645,0.16081356,86.97626098,116,0
5284.84390838,5284.84255909,0.00000000,2418.00000000,0.00000000,87.61277654,116,4
5285.05015050,5285.04919660,2427.65669983,2427.70159451,0.03474380,87.64637030,116,0
5288.40151632,5288.40146979,2587.17156354,2587.17380230,0.04823033,87.94032342,116,0
5295.50426844,5295.50464489,2937.49956249,2937.48052036,0.03814821,86.87547668,116,0
5298.91971854,5298.92023834,3112.55869684,3112.53171027,0.03623226,85.46051309,116,0
5300.91495360,5300.91520383,3216.98304765,3216.96984107,0.06669057,84.33514716,116,0
5302.04436708,5302.04448804,3276.84215461,3276.83571306,0.05665160,83.59507805,116,0
5304.57042318,5304.56851400,3412.70890672,3412.81278922,0.06906036,81.65627265,116,0
5306.05263549,5306.04644960,0.00000000,3494.00000000,0.00000000,80.32750984,116,5
5308.06445578,5308.06476298,3605.91275457,3605.89550812,0.05974391,78.28565662,116,0
5310.02482851,5310.01852329,0.00000000,3717.00000000,0.00000000,76.01596040,116,4
5311.50045277,5311.51803819,0.00000000,3802.00000000,0.00000000,74.11588606,116,4
5295.50577898,5295.50464489,923.48963210,923.53369574,0.03071057,96.93437882,115,0
5298.91994452,5298.92023834,1057.13951302,1057.12793130,0.03188270,101.10435701,115,0
5300.91540037,5300.91520383,1136.11292940,1136.12074584,0.05283881,103.40633695,115,0
5302.04498904,5302.04448804,1181.13861077,1181.15863464,0.03040868,104.66447574,115,0
5304.57087941,5304.56851400,1282.63147996,1282.72713927,0.04302682,107.35719386,115,0
5306.05618399,5306.04644960,0.00000000,1343.00000000,0.00000000,108.86051231,115,4
5308.06414545,5308.06476298,1425.18513432,1425.15975050,0.04057765,110.79642880,115,0
5310.01870065,5310.01852329,1505.89793997,1505.90530313,0.03130882,112.57183900,115,0
5311.51856706,5311.51803819,1568.37470566,1568.39682674,0.03744068,113.85944870,115,0
5316.75700803,5316.75723042,1790.44802476,1790.43846864,0.01117685,117.82557263,115,0
5320.87279531,5320.87484411,1969.36795156,1969.27792232,0.02010185,120.33038808,115,0
5321.93298139,5321.92339252,0.00000000,2016.00000000,0.00000000,120.88356658,115,4
5325.50785100,5325.51151738,0.00000000,2175.65844727,0.00000000,122.45778614,115,2
5325.61169020,5325.60744890,2180.15669599,2180.34820995,0.41250054,122.49663634,115,0
5326.98544336,5326.98526162,2242.63244512,2242.64071895,0.02825303,122.97267844,115,0
5328.79769275,5328.79833251,2325.63206601,2325.60261798,0.04072533,123.49120141,115,0
5333.06122671,5333.06166288,2524.54054420,2524.51991678,0.02569912,124.19733245,115,0
5334.57856654,5334.57926837,2596.66598361,2596.63245866,0.04379443,124.26611768,115,0
5338.02547421,5338.02595217,2763.26001549,2763.23663940,0.04665181,124.04402823,115,0
5339.74112315,5339.74118923,2847.66842445,2847.66515258,0.04688941,123.72836758,115,0
5342.99256075,5342.99259087,3010.55894585,3010.55741839,0.03355150,122.73297401,115,0
5348.12947499,5348.12865133,3276.27658917,3276.32008147,0.06191781,120.01485064,115,0
5350.47502006,5350.46609996,0.00000000,3401.40022256,0.06682642,118.26510920,115,0
5351.50268982,5351.49903703,0.00000000,3456.99194336,0.00000000,117.39058599,115,2
5351.61320817,5351.61373969,0.00000000,3463.00000000,0.00000000,117.29249996,115,4
5355.84905710,5355.84832753,3697.75797417,3697.79921950,0.07587872,112.91255415,115,0
5357.06789030,5357.06692718,3767.04342527,3767.09850409,0.05215788,111.41569960,115,0
5358.06286803,5358.06313395,3824.27651789,3824.26116645,0.04043808,110.11079706,115,0
5359.80882822,5359.80808404,0.00000000,3926.00000000,0.00000000,107.63106542,115,4
5338.02582761,5338.02595217,773.25773297,773.25301319,0.02204412,128.52093190,114,0
5339.72825391,5339.74118923,0.00000000,838.00000000,0.00000000,130.77339648,114,4
5342.98215904,5342.99259087,0.00000000,963.00000000,0.00000000,134.89244370,114,4
