wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98824795,5176.98180339,0.00000000,1590.00000000,nan,7.49703226,0.01998576,0.01998574,38605,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.64208665,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.67427457,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70644501,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.73859765,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.77073221,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.83494596,nan,0.00000000,-2147483648,118,1
5177.63389980,5177.65227812,0.00000000,1617.80423265,0.00874343,7.94400195,0.01998567,0.01998574,38600,118,1
5177.77132592,5177.78639391,0.00000000,1623.73438898,0.15486862,8.03886090,0.01998568,0.01998574,38599,118,1
5177.89944286,5177.92051666,0.00000000,1629.26667248,0.05900854,8.12719103,0.01998566,0.01998574,38598,118,1
5178.04796912,5178.05464635,0.00000000,1635.68490109,0.43878240,8.22945943,0.01998571,0.01998574,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.31397588,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.34573615,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.40918598,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.44087499,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.48836285,nan,0.00000000,-2147483648,118,1
5178.56733865,5178.59123466,0.00000000,1658.16763121,0.05070487,8.58581630,0.01998565,0.01998574,38593,118,1
5178.71013812,5178.72539913,0.00000000,1664.35997983,0.27918177,8.68341568,0.01998568,0.01998574,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.75638287,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.83484794,nan,0.00000000,-2147483648,118,1
5179.12638453,5179.12793425,1682.49045526,1682.42308383,0.17389348,8.96663761,0.01998573,0.01998574,38589,118,0
