A,e_A
2275.399288073002936,0.017059990450737
30535.942241779157484,0.665758237017335
418.200363293814007,20.793828432413566
7981.723362750839442,265.847895325048455
2931.138009721413255,5524.797958762883354
-476.460740027596330,2.505555919805518
1968.389182638376951,225.645938163035993
-62696.704159021377563,17676.574796927085117
83096.766082763671875,615336.755303093930706
-12335669.726684570312500,33248784.415756136178970
-8604.490826525725424,87.159297123637003
-160.868243753910065,1942.871227597904635
-16312.745427131652832,29671.049135548099002
73554.660403251647949,424078.422355581540614
-38697.182686805725098,7008.980049707884973
80989.819897174835205,171993.491077924729325
-283960.883323669433594,1715985.214279911015183
5918076.377075195312500,34268799.869580782949924
-3643217.800300598144531,525861.622034309897572
-1994314.746078491210938,5560574.018976652063429
-33371088.901855468750000,109009937.057587921619415
-2844424.259033203125000,17770321.180786490440369
-19923762.121093750000000,331927372.033565104007721
-546198128.906250000000000,969810829.028819203376770
