wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.07809507,5177.10111581,0.00000000,1593.95903024,0.12274484,7.56654935,0.01998456,0.01998465,38602,118,1
5177.22246509,5177.23526182,0.00000000,1600.17098106,0.31709835,7.66581911,0.01998460,0.01998465,38601,118,1
5177.38160009,5177.36941477,0.00000000,1607.02363433,0.19585463,7.77517667,0.01998469,0.01998465,38600,118,1
5177.50580791,5177.50357467,0.00000000,1612.37619802,0.14699017,7.86047722,0.01998465,0.01998465,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.96588386,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.01356538,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.10881379,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.20390247,nan,0.00000000,-2147483648,118,1
5178.18076954,5178.17447847,0.00000000,1641.52345044,0.09334463,8.32289671,0.01998467,0.01998465,38594,118,1
5178.31388945,5178.30868009,0.00000000,1647.28421436,0.11961836,8.41382306,0.01998467,0.01998465,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.50387017,nan,0.00000000,-2147483648,118,1
5178.56476918,5178.57710419,0.00000000,1658.15199834,0.22914941,8.58488503,0.01998460,0.01998465,38591,118,1
5178.69876189,5178.71132668,0.00000000,1663.96227504,0.14847936,8.67607378,0.01998460,0.01998465,38590,118,1
5178.83824677,5178.84555612,0.00000000,1670.01507287,0.08935520,8.77086117,0.01998462,0.01998465,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.87997212,nan,0.00000000,-2147483648,118,1
5179.11257076,5179.11403588,1681.98312189,1681.91943168,0.29058630,8.95663579,0.01998464,0.01998465,38587,118,0
5179.25275185,5179.24828620,0.00000000,1688.02846719,0.05313979,9.05162101,0.01998466,0.01998465,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.12873725,nan,0.00000000,-2147483648,118,1
