car-20170409T03h21m09s-sci-gtoc-vis.fits;2457852.652239742;25.600233193453942;39.248;J18165+048;1801.5;0;0;1.3419;274.130666666667;4.88113888888889
car-20170413T03h02m04s-sci-gtoc-vis.fits;2457856.6392664355;25.098277857307657;47.226;J18165+048;1801.5;0;0;1.3523;274.130666666667;4.88113888888889
car-20170624T00h48m00s-sci-gtoc-vis.fits;2457928.549469807;0.9845269316319123;48.103;J18165+048;1801.4;0;0;1.1926;274.130666666667;4.88113888888889
car-20170703T23h08m39s-sci-gtoc-vis.fits;2457938.480796063;-3.256274703145479;49.034;J18165+048;1802.2;0;0;1.193;274.130666666667;4.88113888888889
car-20170715T22h04m40s-sci-gtoc-vis.fits;2457950.436137147;-8.288849719980192;49.348;J18165+048;1800.5;0;0;1.2072;274.130666666667;4.88113888888889
car-20170804T21h46m04s-sci-gtoc-vis.fits;2457970.421702529;-16.062711036211244;50.587;J18165+048;1800.9;0;0;1.1849;274.130666666667;4.88113888888889
car-20170811T21h13m49s-sci-gtoc-vis.fits;2457977.3993681115;-18.352537794931415;51.261;J18165+048;1800.8;0;0;1.1839;274.130666666667;4.88113888888889
car-20180705T00h31m34s-sci-gtoc-vis.fits;2458304.538697935;-3.718468691471186;26.283;J18165+048;1801.0;0;0;1.2167;274.130666666667;4.88113888888889
car-20180713T23h50m27s-sci-gtoc-vis.fits;2458313.5096235173;-7.549190504924926;42.672;J18165+048;1801.1;0;0;1.21;274.130666666667;4.88113888888889
car-20180720T21h22m05s-sci-gtoc-vis.fits;2458320.406220809;-10.190410411651934;18.657;J18165+048;1800.5;0;0;1.239;274.130666666667;4.88113888888889
car-20180726T22h08m25s-sci-gtoc-vis.fits;2458326.4380436586;-12.657957202328724;44.057;J18165+048;1800.5;0;0;1.1832;274.130666666667;4.88113888888889
car-20180731T20h35m41s-sci-gtoc-vis.fits;2458331.374059735;-14.38124265483305;48.865;J18165+048;1801.4;0;0;1.2443;274.130666666667;4.88113888888889
car-20180806T22h03m29s-sci-gtoc-vis.fits;2458337.434382422;-16.698926504531276;46.861;J18165+048;1802.2;0;0;1.198;274.130666666667;4.88113888888889
car-20180814T21h22m28s-sci-gtoc-vis.fits;2458345.4051991063;-19.245150532745683;43.852;J18165+048;1800.8;0;0;1.1913;274.130666666667;4.88113888888889
car-20180821T20h45m19s-sci-gtoc-vis.fits;2458352.3788160956;-21.171074541482742;52.012;J18165+048;1801.3;0;0;1.1866;274.130666666667;4.88113888888889
car-20180828T21h16m41s-sci-gtoc-vis.fits;2458359.4005184723;-22.9321335064619;46.748;J18165+048;1801.4;0;0;1.2488;274.130666666667;4.88113888888889
car-20180903T21h26m26s-sci-gtoc-vis.fits;2458365.4063039953;-24.17471535069709;29.605;J18165+048;1801.2;0;0;1.3249;274.130666666667;4.88113888888889
car-20180923T19h29m57s-sci-gtoc-vis.fits;2458385.324252183;-26.235036012914822;48.189;J18165+048;1801.4;0;0;1.241;274.130666666667;4.88113888888889
car-20180929T19h15m07s-sci-gtoc-vis.fits;2458391.3131061182;-26.311738908431106;44.688;J18165+048;1801.3;0;0;1.2566;274.130666666667;4.88113888888889
