A,e_A
2299.742786418160449,0.016819653129932
30414.094490494269849,0.671778576813096
403.159629502697499,20.096614609651631
7738.265486891847104,272.742439665858853
1888.740469887852669,5378.179485110274072
-482.226801480417635,2.508871115980082
1929.606330785900354,223.296081533914332
-67439.655483901500702,17762.095705307612661
56926.730939865112305,609022.083672627573833
-12887983.738647460937500,33304425.208873640745878
-8544.335068476852030,86.246713980397573
48.361817624419928,1926.223667265124504
-13715.279490470886230,29526.161981827666750
42546.620583057403564,410289.220436463656370
-40360.402498960494995,7210.635733977402197
73934.925068855285645,168913.622137288883096
-295682.530982971191406,1769107.144334402866662
5284161.467651367187500,33369019.751694940030575
-3619092.784317016601562,522343.699164597259369
-2080480.280410766601562,5721351.579692513681948
-38330947.612792968750000,107776161.242308154702187
-2600255.438964843750000,18164857.118290044367313
104165.519531250000000,332556000.647177338600159
-543739355.421875000000000,967716921.742978811264038
