wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.09394232,5177.09323086,1594.36544592,1594.39604683,0.09161277,7.57480451,0.01998410,0.01998410,38601,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,7.64815712,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.67999800,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.74363422,nan,0.00000000,-2147483648,118,1
5177.49310384,5177.49571173,0.00000000,1611.58583082,0.19482583,7.84827085,0.01998409,0.01998410,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.93415720,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.96585168,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.04500959,nan,0.00000000,-2147483648,118,1
5177.89511165,5177.89825517,0.00000000,1628.93175620,0.10342571,8.12297400,0.01998409,0.01998410,38595,118,1
5178.04630276,5178.03245022,0.00000000,1635.46481808,0.20411606,8.22607243,0.01998415,0.01998410,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.29751649,nan,0.00000000,-2147483648,118,1
5178.29441182,5178.30086119,0.00000000,1646.19698802,0.19973968,8.39496593,0.01998407,0.01998410,38592,118,1
5178.44813013,5178.43507711,0.00000000,1652.85322371,0.17250781,8.49940506,0.01998415,0.01998410,38591,118,1
5178.56826012,5178.56929998,1658.10309144,1658.05801521,0.12255540,8.58089632,0.01998410,0.01998410,38590,118,0
5178.69933300,5178.70352981,0.00000000,1663.74228867,0.18434316,8.66971386,0.01998408,0.01998410,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.75169269,nan,0.00000000,-2147483648,118,1
5178.96582610,5178.97201034,0.00000000,1675.30994276,0.19680239,8.84985040,0.01998408,0.01998410,38587,118,1
5179.12374971,5179.10626105,0.00000000,1682.17262777,0.17862610,8.95631506,0.01998417,0.01998410,38586,118,1
5179.12374971,5179.10626105,0.00000000,1682.17262777,0.17862610,8.95631506,0.01998417,0.01998410,38586,118,1
5179.25846500,5179.24051871,0.00000000,1688.03132184,0.19363840,9.04695574,0.01998417,0.01998410,38585,118,1
5179.37215541,5179.37478333,0.00000000,1692.97891837,0.18377309,9.12331703,0.01998409,0.01998410,38584,118,1
5179.50270325,5179.50905491,0.00000000,1698.66381061,0.25449938,9.21084448,0.01998408,0.01998410,38583,118,1
5179.64535220,5179.64333345,0.00000000,1704.88018440,0.03153701,9.30628681,0.01998411,0.01998410,38582,118,1
5179.77747911,5179.77761895,1710.64483890,1710.63873864,0.11088005,9.39444336,0.01998410,0.01998410,38581,118,0
5179.92715634,5179.91191142,0.00000000,1717.17460240,0.11892626,9.49419221,0.01998416,0.01998410,38580,118,1
5180.04861308,5180.04621085,0.00000000,1722.47917757,0.17681873,9.57490305,0.01998411,0.01998410,38579,118,1
5180.18909007,5180.18051723,0.00000000,1728.61876416,0.14119710,9.66803633,0.01998413,0.01998410,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.74941097,nan,0.00000000,-2147483648,118,1
5180.44493908,5180.44915090,0.00000000,1739.81262660,0.32373711,9.83703537,0.01998408,0.01998410,38576,118,1
5180.57092488,5180.58347818,0.00000000,1745.33040306,0.09094351,9.91994634,0.01998405,0.01998410,38575,118,1
5180.71850917,5180.71781243,1751.76634040,1751.79689101,0.11988845,10.01677248,0.01998410,0.01998410,38574,118,0
5180.86496943,nan,0.00000000,1758.22322151,0.10148910,10.11262538,0.01998415,0.01998410,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.19846640,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.30206484,nan,0.00000000,-2147483648,118,1
