2457499.66246 -23947.6 95.5108 nan nan nan car-20160421T03h41m48s-sci-gtoc-vis.fits
2457532.61449 -23945.6 73.1147 nan nan nan car-20160524T02h27m04s-sci-gtoc-vis.fits
2457556.56562 -17629.4 78.2457 nan nan nan car-20160617T01h19m27s-sci-gtoc-vis.fits
2457565.5549 -24000.2 79.4433 nan nan nan car-20160626T01h04m42s-sci-gtoc-vis.fits
2457584.52283 -23932.1 80.5565 nan nan nan car-20160715T00h17m40s-sci-gtoc-vis.fits
2457596.42783 -23933.9 74.0235 nan nan nan car-20160726T22h08m45s-sci-gtoc-vis.fits
2457605.41946 -23628.5 74.9268 nan nan nan car-20160804T21h49m43s-sci-gtoc-vis.fits
2457633.41709 -24008.5 86.4331 nan nan nan car-20160901T21h52m05s-sci-gtoc-vis.fits
2457692.32524 -23986.0 76.1343 nan nan nan car-20161030T19h42m27s-sci-gtoc-vis.fits
2457703.34767 -23977.4 70.7797 nan nan nan car-20161110T20h12m36s-sci-gtoc-vis.fits
2457766.7628 -24015.7 78.6794 nan nan nan car-20170113T06h07m26s-sci-gtoc-vis.fits
2457823.72248 -23970.3 89.7657 nan nan nan car-20170311T05h09m57s-sci-gtoc-vis.fits
2457833.7164 -23956.6 87.3181 nan nan nan car-20170321T04h55m51s-sci-gtoc-vis.fits
2457848.70314 -23941.9 98.3106 nan nan nan car-20170405T04h36m18s-sci-gtoc-vis.fits
2457850.64947 -23930.7 82.1099 nan nan nan car-20170407T03h19m13s-sci-gtoc-vis.fits
2457853.64722 -23926.9 94.6963 nan nan nan car-20170410T03h15m18s-sci-gtoc-vis.fits
2457855.5701 -23945.0 99.7308 nan nan nan car-20170412T01h24m01s-sci-gtoc-vis.fits
2457861.48308 -23980.1 82.1875 nan nan nan car-20170417T23h18m41s-sci-gtoc-vis.fits
2457863.64173 -23950.4 82.5548 nan nan nan car-20170420T03h05m51s-sci-gtoc-vis.fits
2457881.47145 -23992.5 81.3455 nan nan nan car-20170507T23h00m56s-sci-gtoc-vis.fits
2457883.62403 -23959.3 80.1014 nan nan nan car-20170510T02h38m58s-sci-gtoc-vis.fits
2457888.54123 -23906.0 74.0203 nan nan nan car-20170515T00h41m34s-sci-gtoc-vis.fits
2457890.61995 -23962.0 79.3821 nan nan nan car-20170517T02h36m34s-sci-gtoc-vis.fits
2457892.45526 -23991.3 77.7184 nan nan nan car-20170518T22h39m02s-sci-gtoc-vis.fits
2457921.48943 -23956.6 83.4362 nan nan nan car-20170616T23h29m31s-sci-gtoc-vis.fits
2457928.49764 -24017.2 84.3926 nan nan nan car-20170623T23h40m10s-sci-gtoc-vis.fits
2457951.46981 -23928.5 65.8831 nan nan nan car-20170716T22h59m44s-sci-gtoc-vis.fits
2457954.5039 -23964.3 80.243 nan nan nan car-20170719T23h46m34s-sci-gtoc-vis.fits
2457982.41107 -23921.5 72.1382 nan nan nan car-20170816T21h37m02s-sci-gtoc-vis.fits
2457986.39575 -23960.2 82.2332 nan nan nan car-20170820T21h14m26s-sci-gtoc-vis.fits
2458033.33531 -24050.4 96.8542 nan nan nan car-20171006T19h46m27s-sci-gtoc-vis.fits
2458048.29561 -24037.0 87.2313 nan nan nan car-20171021T18h52m03s-sci-gtoc-vis.fits
2458123.76245 -23964.0 81.9463 nan nan nan car-20180105T06h03m07s-sci-gtoc-vis.fits
2458135.74477 -24033.6 79.8515 nan nan nan car-20180117T05h38m40s-sci-gtoc-vis.fits
2458161.67907 -23963.6 82.3714 nan nan nan car-20180212T04h02m43s-sci-gtoc-vis.fits
2458166.69354 -23996.6 73.2615 nan nan nan car-20180217T04h24m32s-sci-gtoc-vis.fits
2458172.63451 -23975.6 81.3059 nan nan nan car-20180223T02h57m57s-sci-gtoc-vis.fits
2458175.65241 -23921.7 81.9401 nan nan nan car-20180226T03h26m02s-sci-gtoc-vis.fits
2458200.5825 -23977.6 108.284 nan nan nan car-20180323T01h41m52s-sci-gtoc-vis.fits
2458206.59023 -23940.7 92.3227 nan nan nan car-20180329T01h51m25s-sci-gtoc-vis.fits
2458209.62443 -23968.0 102.024 nan nan nan car-20180401T02h43m15s-sci-gtoc-vis.fits
2458213.52518 -23925.8 98.0863 nan nan nan car-20180405T00h20m57s-sci-gtoc-vis.fits
2458306.47961 -24007.4 76.4222 nan nan nan car-20180706T23h12m43s-sci-gtoc-vis.fits
2458355.38969 -24004.9 80.2672 nan nan nan car-20180824T21h03m57s-sci-gtoc-vis.fits
2458359.37418 -24025.5 86.0878 nan nan nan car-20180828T20h41m40s-sci-gtoc-vis.fits
2458361.34858 -24044.8 88.9905 nan nan nan car-20180830T20h07m55s-sci-gtoc-vis.fits
