wlc,wll,posc,posm,posme,posmy,order,flag
5175.75528431,5175.76055339,0.00000000,1537.00000000,0.00000000,25.43216859,118,4
5182.10984303,5182.10933371,1813.00170676,1813.02420867,0.02334983,30.27075083,118,0
5182.32136928,5182.32049588,1822.33615116,1822.37478155,0.01143259,30.40730501,118,0
5186.01487430,5186.01505343,1987.45373784,1987.44564713,0.05466814,32.52910431,118,0
5186.16002821,5186.15775082,0.00000000,1994.00000000,0.00000000,32.60215720,118,4
5190.64606770,5190.64778331,2199.53380119,2199.45416647,0.02974468,34.46521365,118,0
5192.95908304,5192.95913527,2307.59152076,2307.58906129,0.01279486,35.11734391,118,0
5193.44846158,5193.44805687,2330.64983318,2330.66894841,0.02945539,35.22753118,118,0
5195.34913846,5195.34150094,0.00000000,2421.00000000,0.00000000,35.56132594,118,4
5199.44247959,5199.44224981,2619.36586793,2619.37715678,0.02189228,35.75384349,118,0
5202.91317840,5202.90437392,0.00000000,2792.04654200,0.06203976,35.32252948,118,0
5204.64851221,5204.63842920,0.00000000,2880.00000000,0.00000000,34.89005571,118,4
5206.60766627,5206.61196877,0.00000000,2980.67587363,0.07062125,34.21935622,118,0
5207.46100133,5207.44655664,0.00000000,3025.00000000,0.00000000,33.86469116,118,4
5209.23632292,5209.23637960,3118.15197553,3118.14898072,0.03066250,33.00109020,118,0
5214.17231710,5214.18357616,0.00000000,1294.00000000,0.00000000,54.60380720,117,4
5216.63166882,5216.63177488,1395.87881681,1395.87439728,0.01403250,57.03365018,117,0
5218.38624031,5218.38634606,1469.29393200,1469.28948788,0.01847221,58.67024438,117,0
5220.00202133,5220.00089976,1537.43025468,1537.47776323,0.01830035,60.10331219,117,0
5227.94257837,5227.94224367,1880.96365307,1880.97844394,0.03431286,66.01900572,117,0
5231.75493869,5231.75142885,0.00000000,2051.27172852,0.00000000,68.12690563,117,2
5180.42298482,5232.45594910,0.00000000,-1.00000000,0.00000000,9.34517359,117,4
5233.62696605,5233.62651274,2136.23788576,2136.25858250,0.02548944,68.97048675,117,0
5234.25960446,5234.25993874,2165.21276507,2165.19744422,0.01834063,69.22584522,117,0
5235.61568688,5235.61642150,2227.64583621,2227.61188939,0.05905134,69.72123957,117,0
5240.81748038,5240.81717539,2471.88597649,2471.90054112,0.01837380,70.92871713,117,0
5241.46949215,5241.46900990,2503.08585387,2503.10898651,0.02856409,70.99866440,117,0
5243.24403522,5243.24415191,2588.70987708,2588.70421561,0.02158150,71.09215655,117,0
5243.78469508,5243.77132820,0.00000000,2615.00000000,0.00000000,71.09191366,117,4
5246.14698631,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92825667,117,5
5249.10811591,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33377566,117,2
