2457489.64528 -19535.0 68.7044 nan nan nan car-20160411T03h15m34s-sci-gtoc-vis.fits
2457505.6631 -19532.1 71.6536 nan nan nan car-20160427T03h40m35s-sci-gtoc-vis.fits
2457534.57684 -19526.8 65.6015 nan nan nan car-20160526T01h29m16s-sci-gtoc-vis.fits
2457559.56507 -14950.6 71.8562 nan nan nan car-20160620T01h19m07s-sci-gtoc-vis.fits
2457586.44769 -19554.8 65.9085 nan nan nan car-20160716T22h30m58s-sci-gtoc-vis.fits
2457612.43699 -19546.7 79.595 nan nan nan car-20160811T22h22m24s-sci-gtoc-vis.fits
2457631.37955 -19549.1 85.2938 nan nan nan car-20160830T21h01m55s-sci-gtoc-vis.fits
2457692.30031 -19548.2 64.812 nan nan nan car-20161030T19h09m02s-sci-gtoc-vis.fits
2458136.76966 -19536.6 68.7023 nan nan nan car-20180118T06h20m40s-sci-gtoc-vis.fits
2458649.52098 -19528.3 68.1061 nan nan nan car-20190615T00h14m26s-sci-gtoc-vis.fits
2458660.49068 -19571.5 77.1221 nan nan nan car-20190625T23h31m11s-sci-gtoc-vis.fits
2458666.48666 -19572.8 75.5384 nan nan nan car-20190701T23h24m22s-sci-gtoc-vis.fits
2458681.44565 -19575.9 73.6764 nan nan nan car-20190716T22h25m33s-sci-gtoc-vis.fits
