A,e_A
2281.903026711589064,0.016826694847388
30590.496290140537894,0.667402160088854
597.067302374343853,20.566830293109678
8834.263711619656533,268.895711276494069
5704.100481448695064,5513.477379629915959
-477.089979413238325,2.512941965175728
1994.360107088461518,223.579655500217228
-65603.273215591907501,17825.707507179777167
-79867.578184127807617,610238.792619404965080
-16220788.749755859375000,33478302.917360708117485
-8590.068311574868858,86.613065757495804
-234.078369293361902,2001.295028268056967
-15810.347052454948425,29721.666282065070845
103164.544744014739990,432099.606617130630184
-39515.490261912345886,7328.179919814118875
75392.114959716796875,172983.370108770090155
-663475.763549804687500,1809351.160922040231526
5582860.421676635742188,34905576.792201653122902
-3633353.172958374023438,526925.187012567534111
-1642284.922439575195312,5887605.022394070401788
-42464098.798828125000000,111367476.335938915610313
-2874095.941406250000000,18544776.526869636029005
400801.292968750000000,340815040.435802996158600
-550750328.375000000000000,983161451.779722332954407
