wlc,wll,posc,posm,posme,posmy,order,flag
5175.75281453,5175.76055339,0.00000000,1537.00000000,0.00000000,25.73741717,118,4
5182.10989804,5182.10933371,1813.10807793,1813.13301039,0.01654672,30.60382507,118,0
5182.32125985,5182.32049588,1822.44256901,1822.47635934,0.01548655,30.73531043,118,0
5186.01456203,5186.01505343,1987.56101459,1987.53881998,0.04809130,32.73687270,118,0
5186.15785359,5186.15775082,0.00000000,1994.00000000,0.00000000,32.80334539,118,4
5190.64694031,5190.64778331,2199.64230082,2199.60316056,0.03731522,34.48655318,118,0
5192.95867748,5192.95913527,2307.70036135,2307.67880373,0.01784040,35.05430839,118,0
5193.44773115,5193.44805687,2330.75878986,2330.74340558,0.02332339,35.14867414,118,0
5195.34712188,5195.34150094,0.00000000,2421.00000000,0.00000000,35.42983050,118,4
5199.44393597,5199.44224981,2619.48581046,2619.56867235,0.03714552,35.56790768,118,0
5202.91271158,5202.90437392,0.00000000,2792.12306855,0.06624909,35.16210163,118,0
5204.64651733,5204.63842920,0.00000000,2880.00000000,0.00000000,34.76658873,118,4
5206.60732251,5206.61196877,0.00000000,2980.76223874,0.07034214,34.15245668,118,0
5207.45897954,5207.44655664,0.00000000,3025.00000000,0.00000000,33.82730681,118,4
5209.23662419,5209.23637960,3118.27018791,3118.28311151,0.01384936,33.02709862,118,0
5214.16970857,5214.18357616,0.00000000,1294.00000000,0.00000000,54.61821901,117,4
5216.63158920,5216.63177488,1395.98041569,1395.97267824,0.02558912,57.03477152,117,0
5218.38638349,5218.38634606,1469.39618655,1469.39775942,0.02029038,58.66424193,117,0
5220.00308749,5220.00089976,1537.52822958,1537.62092382,0.01611908,60.09369372,117,0
5227.94185793,5227.94224367,1881.06870590,1881.05165932,0.02097142,66.01073553,117,0
5231.75279202,5231.75142885,0.00000000,2051.27172852,0.00000000,68.12660889,117,2
5180.41756519,5232.45594910,0.00000000,-1.00000000,0.00000000,10.83852092,117,4
5233.62640119,5233.62651274,2136.34417470,2136.33908173,0.01525847,68.97567456,117,0
5234.25975727,5234.25993874,2165.31919717,2165.31087980,0.01523098,69.23283784,117,0
5235.61553581,5235.61642150,2227.75256648,2227.71163827,0.05355454,69.73120766,117,0
5240.81685693,5240.81717539,2471.99403731,2471.97882969,0.01956558,70.94703889,117,0
5241.46944097,5241.46900990,2503.19413763,2503.21481508,0.01847403,71.01757375,117,0
5243.24405626,5243.24415191,2588.81872219,2588.81408160,0.02331227,71.11174707,117,0
5243.78268878,5243.77132820,0.00000000,2615.00000000,0.00000000,71.11151980,117,4
5246.14498293,5246.14447602,0.00000000,2731.00000000,0.00000000,70.94682375,117,5
5249.10610228,5249.10399466,0.00000000,2879.17504883,0.00000000,70.34831059,117,2
5249.48723071,5249.48780406,2898.51226642,2898.48318896,0.02054241,70.23832369,117,0
5252.20488101,5252.20350117,3037.68237464,3037.75382473,0.03495261,69.22736031,117,0
5252.67575099,5252.67669865,3062.22210390,3062.17284229,0.03124494,69.01084792,117,0
5255.33263202,5255.33154202,3201.65970393,3201.71756746,0.04443342,67.55042520,117,0
5256.73413516,5256.73420351,3276.54819775,3276.54452681,0.02331275,66.61193863,117,0
