wlc,wll,posc,posm,posme,posmy,order,flag
5175.75500426,5175.76055339,0.00000000,1537.00000000,0.00000000,6.57570081,118,4
5182.11062895,5182.10933371,1813.00114353,1813.05837276,0.02726509,10.85547880,118,0
5182.32148087,5182.32049588,1822.33635021,1822.37991930,0.01857773,10.98982743,118,0
5186.01500686,5186.01505343,1987.45936430,1987.45726076,0.04036095,13.18953194,118,0
5186.15973635,5186.15775082,0.00000000,1994.00000000,0.00000000,13.26878397,118,4
5190.64776649,5190.64778331,2199.54277964,2199.54199870,0.02122983,15.38608124,118,0
5192.95929094,5192.95913527,2307.61068477,2307.61801562,0.02839738,16.17620248,118,0
5193.44855473,5193.44805687,2330.66874243,2330.69225632,0.02671472,16.31348054,118,0
5195.34879406,5195.34150094,0.00000000,2421.00000000,0.00000000,16.74042474,118,4
5199.44298796,5199.44224981,2619.39504930,2619.43131937,0.01799862,17.04205526,118,0
5202.91232758,5202.90437392,0.00000000,2792.02828224,0.03784936,16.58579948,118,0
5204.64796838,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10329039,118,4
5206.60772388,5206.61196877,0.00000000,2980.71094341,0.08589376,15.35498817,118,0
5207.46034372,5207.44655664,0.00000000,3025.00000000,0.00000000,14.96319341,118,4
5209.23587561,5209.23637960,3118.20292875,3118.17629889,0.05676732,14.02265337,118,0
5214.17209016,5214.18357616,0.00000000,1294.00000000,0.00000000,35.69320768,117,4
5216.63205030,5216.63177488,1395.87939990,1395.89087737,0.03033437,38.16707288,117,0
5218.38682467,5218.38634606,1469.29249155,1469.31260743,0.01902639,39.82456028,117,0
5220.00161339,5220.00089976,1537.42596685,1537.45619960,0.00831938,41.26908817,117,0
5227.94250827,5227.94224367,1880.96821073,1880.97990438,0.01398314,47.17616222,117,0
5231.75093733,5231.75142885,0.00000000,2051.10498047,0.00000000,49.25218959,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.25609260,117,4
5233.62703136,5233.62651274,2136.25056593,2136.27424352,0.03158258,50.08029776,117,0
5234.25964350,5234.25993874,2165.22406380,2165.21053291,0.02879890,50.32958852,117,0
5235.61581430,5235.61642150,2227.65913529,2227.63107266,0.05484904,50.81199823,117,0
5240.81753235,5240.81717539,2471.91245925,2471.92950796,0.04471824,51.97317651,117,0
