wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.89820841,5163.57599627,0.00000000,1045.00000000,nan,11.30505674,0.01998584,0.01998459,38703,118,1
5164.10723569,nan,0.00000000,1053.44003858,0.11920494,11.62801747,0.01998561,0.01998459,38701,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.87699073,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.06556247,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.21567813,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.40239884,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.47680050,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.58809667,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.69902600,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.84636259,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.02962134,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.10264191,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.24819937,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.32073675,nan,0.00000000,-2147483648,118,1
5165.29695490,5165.31149397,0.00000000,1101.63062155,0.10630960,13.41590149,0.01998453,0.01998459,38690,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.60928303,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.68102001,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.78832678,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.03731957,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.14343716,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.21398496,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.31951136,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.42468414,nan,0.00000000,-2147483648,118,1
5166.16679238,5165.84572792,0.00000000,1137.03008890,0.17407925,14.66976147,0.01998583,0.01998459,38686,118,1
5166.16679238,5165.84572792,0.00000000,1137.03008890,0.17407925,14.66976147,0.01998583,0.01998459,38686,118,1
5166.41922104,5166.38007235,0.00000000,1147.32963145,0.36475334,15.02533911,0.01998474,0.01998459,38682,118,1
5166.41922104,5166.38007235,0.00000000,1147.32963145,0.36475334,15.02533911,0.01998474,0.01998459,38682,118,1
5166.52903872,5166.51367573,0.00000000,1151.81414010,0.12795310,15.17887638,0.01998465,0.01998459,38681,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.35545954,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.42328517,nan,0.00000000,-2147483648,118,1
