wlc,wll,posc,posm,posme,posmy,order,flag
5175.74906979,5175.76055339,0.00000000,1537.00000000,0.00000000,25.62984390,118,4
5182.11036892,5182.10933371,1813.26254815,1813.30828549,0.01591218,30.46145068,118,0
5182.32158941,5182.32049588,1822.59727760,1822.64564539,0.01298472,30.59596730,118,0
5186.01404838,5186.01505343,1987.72051522,1987.67511975,0.03819085,32.67642744,118,0
5186.15398884,5186.15775082,0.00000000,1994.00000000,0.00000000,32.74515505,118,4
5190.64777507,5190.64778331,2199.80908759,2199.80870503,0.02787065,34.55154331,118,0
5192.95893953,5192.95913527,2307.87127594,2307.86205797,0.01962619,35.17350236,118,0
5193.44841218,5193.44805687,2330.93061456,2330.94739716,0.01973914,35.27786872,118,0
5195.34307190,5195.34150094,0.00000000,2421.00000000,0.00000000,35.59017233,118,4
5199.44422393,5199.44224981,2619.68011882,2619.77713445,0.05424580,35.75249788,118,0
5202.91290619,5202.90437392,0.00000000,2792.34329346,0.06298151,35.31363010,118,0
5204.64232030,5204.63842920,0.00000000,2880.00000000,0.00000000,34.88590723,118,4
5206.60882527,5206.61196877,0.00000000,2981.05814432,0.05437696,34.22166227,118,0
5207.45476225,5207.44655664,0.00000000,3025.00000000,0.00000000,33.87553659,118,4
5209.23602535,5209.23637960,3118.48131308,3118.46259426,0.02164819,33.02334217,118,0
5214.16593554,5214.18357616,0.00000000,1294.00000000,0.00000000,54.65263457,117,4
5216.63172759,5216.63177488,1396.12815493,1396.12618419,0.01516227,57.08365448,117,0
5218.38666830,5218.38634606,1469.54500419,1469.55854617,0.01627601,58.71738770,117,0
5220.00192169,5220.00089976,1537.68304372,1537.72633301,0.01883274,60.14726928,117,0
5227.94203212,5227.94224367,1881.22686582,1881.21751681,0.01427486,66.05168523,117,0
5231.74889093,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15256214,117,2
5180.41360282,5232.45594910,0.00000000,-1.00000000,0.00000000,9.57984062,117,4
5233.62658849,5233.62651274,2136.51048640,2136.51394479,0.02647801,68.99677225,117,0
5234.26005369,5234.25993874,2165.48654960,2165.49181816,0.01440956,69.25176133,117,0
5235.61591872,5235.61642150,2227.92220558,2227.89897122,0.08147828,69.74556643,117,0
5240.81746045,5240.81717539,2472.17348858,2472.18710228,0.01877590,70.94735137,117,0
5241.46919979,5241.46900990,2503.37497140,2503.38408048,0.02802305,71.01658379,117,0
5243.24405640,5243.24415191,2589.00328328,2588.99864908,0.02248004,71.10824770,117,0
5243.77856320,5243.77132820,0.00000000,2615.00000000,0.00000000,71.10753228,117,4
5246.14082355,5246.14447602,0.00000000,2731.00000000,0.00000000,70.94220424,117,5
5249.10191144,5249.10399466,0.00000000,2879.17504883,0.00000000,70.34594439,117,2
5249.48843158,5249.48780406,2898.71191233,2898.74373912,0.03456008,70.23495579,117,0
5252.20481745,5252.20350117,3037.87855665,3037.94672344,0.06004055,69.22897064,117,0
5252.67631466,5252.67669865,3062.43062822,3062.41066652,0.01899731,69.01305505,117,0
5255.33258403,5255.33154202,3201.87614977,3201.93146949,0.03227850,67.55923171,117,0
5256.73361194,5256.73420351,3276.76909386,3276.73732358,0.04372202,66.62463638,117,0
5257.15512601,5257.15363591,3299.33972964,3299.42004060,0.05101043,66.31997224,117,0
5258.50646708,5258.50801425,0.00000000,3372.69409180,0.00000000,65.26844940,117,2
5260.16898769,5260.18264452,0.00000000,3464.00000000,0.00000000,63.81503976,117,4
5261.35564519,5261.36791758,0.00000000,3530.00000000,0.00000000,62.66630934,117,4
5249.47795416,5249.48780406,0.00000000,909.00000000,0.00000000,79.28408338,116,4
5252.19828829,5252.20350117,0.00000000,1016.00000000,0.00000000,82.65799995,116,4
5252.67611454,5252.67669865,1034.95212569,1034.92896563,0.01249137,83.23192555,116,0
5255.33267514,5255.33154202,1140.83150830,1140.87697858,0.04795153,86.31702665,116,0
5256.73599323,5256.73420351,1197.29238063,1197.36464356,0.06099987,87.87369485,116,0
5257.15306583,5257.15363591,1214.24616687,1214.22309853,0.03836283,88.32639497,116,0
5258.50851200,5258.50801425,1269.22391034,1269.24417798,0.03570260,89.76589219,116,0
5260.18235566,5260.18264452,1337.68507212,1337.67321754,0.05375389,91.47507059,116,0
5261.36860489,5261.36791758,1386.46416639,1386.49253714,0.01942715,92.63951285,116,0
5265.33033680,5265.33100601,1551.63420257,1551.60603853,0.03522196,96.23897002,116,0
5266.21895699,5266.21892710,1589.09082839,1589.09209191,0.02633407,96.98333735,116,0
5266.71265997,5266.71303273,0.00000000,1609.99621582,0.00000000,97.38673345,116,2
5266.84333360,5266.84038732,1615.42040886,1615.54537071,0.20723109,97.49241084,116,0
5268.87125010,5268.87801204,0.00000000,1702.00000000,0.00000000,99.06260501,116,4
5269.60916995,5269.60471623,0.00000000,1733.68995898,0.03960345,99.60227906,116,0
5270.01794545,5270.01799965,1751.29566846,1751.29333105,0.02151138,99.89374599,116,0
5272.09574214,5272.09532822,1841.37461786,1841.39266544,0.01850191,101.29257697,116,0
5273.47249082,5273.47272601,1901.66469871,1901.65436264,0.02874999,102.14134624,116,0
5274.70946288,5274.70935759,1956.18740331,1956.19206097,0.03690488,102.84950560,116,0
5276.14590066,5276.14631750,0.00000000,2020.00000000,0.00000000,103.60568057,116,4
5276.66236100,5276.66080874,2042.98762640,2043.05703664,0.02159941,103.85973283,116,0
5277.39497710,5277.39483989,2075.88560428,2075.89176809,0.01628803,104.20393333,116,0
5281.84981547,5281.84889931,2278.64583061,2278.68809241,0.01906362,105.87178802,116,0
5282.00826954,5282.00779310,2285.97925342,2286.00125365,0.05296997,105.91720164,116,0
5284.84147242,5284.84255909,0.00000000,2418.00000000,0.00000000,106.56050197,116,4
5285.04931203,5285.04919660,2427.76075381,2427.76618661,0.03193685,106.59481384,116,0
5288.40145943,5288.40146979,2587.27593575,2587.27543765,0.02068272,106.89599559,116,0
5295.50498855,5295.50464489,2937.60436807,2937.62175373,0.02889841,105.84022626,116,0
5298.91962789,5298.92023834,3112.66419015,3112.63249588,0.03224365,104.42691376,116,0
5300.91597267,5300.91520383,3217.08917656,3217.12974839,0.07512569,103.30089611,116,0
5302.04446748,5302.04448804,3276.95092169,3276.94982679,0.05251632,102.56120030,116,0
5304.56916840,5304.56851400,3412.82007552,3412.85568672,0.06166886,100.62292826,116,0
5306.05053627,5306.04644960,0.00000000,3494.00000000,0.00000000,99.29474383,116,5
5308.06393352,5308.06476298,3606.02516030,3605.97859114,0.05048262,97.25160102,116,0
5310.02294878,5310.01852329,0.00000000,3717.00000000,0.00000000,94.98476256,116,4
5311.49867102,5311.51803819,0.00000000,3802.00000000,0.00000000,93.08660615,116,4
5295.50393064,5295.50464489,923.61149180,923.58374166,0.02960857,115.88345611,115,0
5298.92004628,5298.92023834,1057.26101656,1057.25344584,0.01374740,120.02662121,115,0
5300.91220867,5300.91520383,1136.24531445,1136.12619843,0.05180667,122.31297806,115,0
5302.04491110,5302.04448804,1181.26038070,1181.27728838,0.01320788,123.56881433,115,0
5304.57031865,5304.56851400,1282.74989863,1282.82287893,0.04557367,126.25199295,115,0
5306.05338829,5306.04644960,0.00000000,1343.00000000,0.00000000,127.74968451,115,4
5308.06534302,5308.06476298,1425.30170965,1425.32555721,0.02918251,129.68705469,115,0
5310.01920826,5310.01852329,1506.01597977,1506.04442084,0.02068778,131.46130120,115,0
