wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01090109,5176.82686440,0.00000000,1591.00000000,nan,7.49670167,0.01998533,0.01998462,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62681803,nan,0.00000000,-2147483648,118,1
5177.34714401,5177.09513793,0.00000000,1605.46988886,0.10855784,7.73181907,0.01998560,0.01998462,38602,118,1
5177.34714401,nan,0.00000000,1605.46988886,0.10855784,7.73181907,0.01998560,0.01998462,38602,118,1
5177.34714401,nan,0.00000000,1605.46988886,0.10855784,7.73181907,0.01998560,0.01998462,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82139842,nan,0.00000000,-2147483648,118,1
5177.63524398,5177.63176842,0.00000000,1617.88812301,0.08248763,7.93274720,0.01998464,0.01998462,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.03132722,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.12789320,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.19215153,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.22424419,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28835514,nan,0.00000000,-2147483648,118,1
5178.30149498,5178.30271295,1646.73659556,1646.68386881,0.16431586,8.39525610,0.01998462,0.01998462,38593,118,0
5178.30149498,5178.30271295,1646.73659556,1646.68386881,0.16431586,8.39525610,0.01998462,0.01998462,38593,118,0
5178.44930910,5178.43692272,0.00000000,1653.07872263,0.28603498,8.49726156,0.01998467,0.01998462,38592,118,1
5178.57063137,5178.57113945,1658.36491820,1658.34289336,0.26946400,8.58102470,0.01998462,0.01998462,38591,118,0
5178.70412979,5178.70536313,1664.18546456,1664.13196346,0.20697111,8.67291849,0.01998462,0.01998462,38590,118,0
5178.83981759,5178.83959377,1670.01028723,1670.02000289,0.14319283,8.76613890,0.01998463,0.01998462,38589,118,0
5178.98496499,5178.97383137,0.00000000,1676.31648311,0.06742242,8.86554565,0.01998467,0.01998462,38588,118,1
5178.98496499,nan,0.00000000,1676.31648311,0.06742242,8.86554565,0.01998467,0.01998462,38588,118,1
5179.11944165,nan,0.00000000,1682.16067743,0.06853244,8.95754585,0.01998467,0.01998462,38587,118,1
5179.23918497,5179.24232744,0.00000000,1687.36808756,0.19346246,9.03930059,0.01998461,0.01998462,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.14311052,nan,0.00000000,-2147483648,118,1
5179.50536073,5179.51085134,0.00000000,1698.95544420,0.04772366,9.22044744,0.01998460,0.01998462,38584,118,1
5179.64582360,5179.64512373,1705.05034049,1705.08084902,0.07005043,9.31576379,0.01998463,0.01998462,38583,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.39208157,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.42305133,nan,0.00000000,-2147483648,118,1
5179.91868686,5179.91368940,0.00000000,1716.98127759,0.10915125,9.50003523,0.01998464,0.01998463,38581,118,1
5180.04606394,5180.04798268,0.00000000,1722.54443764,0.08476631,9.58575409,0.01998462,0.01998463,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.68487560,nan,0.00000000,-2147483648,118,1
5180.32111740,5180.31659012,0.00000000,1734.57029826,0.54115046,9.77009816,0.01998464,0.01998463,38578,118,1
5180.32111740,5180.31659012,0.00000000,1734.57029826,0.54115046,9.77009816,0.01998464,0.01998463,38578,118,1
5180.45084600,5180.45090429,1740.25515856,1740.25260606,0.19762577,9.85673639,0.01998463,0.01998463,38577,118,0
5180.58781742,5180.58522542,0.00000000,1746.24793015,0.10735147,9.94781483,0.01998464,0.01998463,38576,118,1
5180.71855504,5180.71955352,1752.02704389,1751.98326140,0.10995571,10.03461836,0.01998462,0.01998463,38575,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.14037502,nan,0.00000000,-2147483648,118,1
5180.98760394,5180.98823060,1763.81643254,1763.78891596,0.16114926,10.21227044,0.01998462,0.01998463,38573,118,0
5180.98760394,5180.98823060,1763.81643254,1763.78891596,0.16114926,10.21227044,0.01998462,0.01998463,38573,118,0
