car-20160703T03h28m53s-sci-gtoc-vis.fits;2457572.656028223;14.293411713912862;60.671;J22252+594;1800.0;0;0;1.0826;336.322166666667;59.4123055555556
car-20160723T02h10m38s-sci-gtoc-vis.fits;2457592.602155873;14.070059161034486;76.816;J22252+594;1800.4;0;0;1.0826;336.322166666667;59.4123055555556
car-20160803T02h38m41s-sci-gtoc-vis.fits;2457603.6185100344;13.22408965050342;73.927;J22252+594;1114.5;0;0;1.0925;336.322166666667;59.4123055555556
car-20160810T00h53m19s-sci-gtoc-vis.fits;2457610.5463101063;12.539281961273206;73.796;J22252+594;1162.2;0;0;1.084;336.322083333333;59.4122222222222
car-20160812T00h07m55s-sci-gtoc-vis.fits;2457612.517271199;12.32262620437537;72.108;J22252+594;1637.4;0;0;1.0997;336.322083333333;59.4122222222222
car-20160817T22h51m37s-sci-gtoc-vis.fits;2457618.461496658;11.55230857160757;72.624;J22252+594;1146.6;0;0;1.1451;336.322083333333;59.4122222222222
car-20160819T00h47m32s-sci-gtoc-vis.fits;2457619.54230986;11.296535039758203;73.146;J22252+594;1163.8;0;0;1.0807;336.322083333333;59.4122222222222
car-20160819T23h34m29s-sci-gtoc-vis.fits;2457620.491409919;11.209745570241413;72.337;J22252+594;1116.2;0;0;1.1009;336.322083333333;59.4122222222222
car-20160821T00h09m55s-sci-gtoc-vis.fits;2457621.51525998;11.020782437597086;72.068;J22252+594;1013.0;0;0;1.0841;336.322083333333;59.4122222222222
car-20160821T23h14m08s-sci-gtoc-vis.fits;2457622.476938475;10.910760271041186;73.18;J22252+594;1067.0;0;0;1.1094;336.322083333333;59.4122222222222
car-20160827T23h44m50s-sci-gtoc-vis.fits;2457628.5012916755;9.845821967944783;72.799;J22252+594;1498.8;0;0;1.0835;336.322083333333;59.4122222222222
car-20160828T23h51m50s-sci-gtoc-vis.fits;2457629.505219097;9.656713136659725;72.47;J22252+594;1398.2;0;0;1.0816;336.322083333333;59.4122222222222
car-20160911T23h22m21s-sci-gtoc-vis.fits;2457643.48713389;6.819958233814031;92.87;J22252+594;1800.0;0;0;1.0814;336.322166666667;59.4123055555556
car-20170703T03h00m35s-sci-gtoc-vis.fits;2457937.6357224626;14.300022536630557;78.87;J22252+594;1801.6;0;0;1.0921;336.322166666667;59.4123055555556
car-20170714T03h15m45s-sci-gtoc-vis.fits;2457948.646974593;14.343884573420777;83.85;J22252+594;1800.6;0;0;1.081;336.322166666667;59.4123055555556
car-20170720T01h29m29s-sci-gtoc-vis.fits;2457954.5734575796;14.264697711861094;88.913;J22252+594;1801.4;0;0;1.1061;336.322166666667;59.4123055555556
car-20170726T01h33m28s-sci-gtoc-vis.fits;2457960.5777840107;13.940200812802223;75.01;J22252+594;1801.3;0;0;1.0907;336.322166666667;59.4123055555556
car-20170727T00h52m34s-sci-gtoc-vis.fits;2457961.5481445156;13.908508713058652;86.52;J22252+594;1800.7;0;0;1.1131;336.322166666667;59.4123055555556
car-20170804T00h13m43s-sci-gtoc-vis.fits;2457969.5220244993;13.260220773066562;97.466;J22252+594;1802.4;0;0;1.1192;336.322166666667;59.4123055555556
car-20170804T22h53m57s-sci-gtoc-vis.fits;2457970.466332352;13.22235769116375;73.751;J22252+594;1801.0;0;0;1.2164;336.322166666667;59.4123055555556
car-20170810T00h38m29s-sci-gtoc-vis.fits;2457975.5392207284;12.57714255049698;46.187;J22252+594;1800.8;0;0;1.0891;336.322166666667;59.4123055555556
car-20170811T01h42m22s-sci-gtoc-vis.fits;2457976.583570909;12.396880444205161;68.533;J22252+594;1800.9;0;0;1.0836;336.322166666667;59.4123055555556
car-20170811T23h59m56s-sci-gtoc-vis.fits;2457977.5123285144;12.363388849935513;97.868;J22252+594;1801.1;0;0;1.1055;336.322166666667;59.4123055555556
car-20170817T00h29m46s-sci-gtoc-vis.fits;2457982.533489885;11.652405114769559;101.91;J22252+594;1801.6;0;0;1.0834;336.322166666667;59.4123055555556
car-20170821T00h49m22s-sci-gtoc-vis.fits;2457986.5472044004;11.020942151117016;90.687;J22252+594;1801.1;0;0;1.0813;336.322166666667;59.4123055555556
car-20170902T22h02m21s-sci-gtoc-vis.fits;2457999.4319713237;8.83282709082522;88.251;J22252+594;1801.2;0;0;1.1317;336.322166666667;59.4123055555556
car-20170903T23h36m47s-sci-gtoc-vis.fits;2458000.4967830884;8.546163542583765;73.419;J22252+594;1800.9;0;0;1.0809;336.322166666667;59.4123055555556
car-20170904T22h56m52s-sci-gtoc-vis.fits;2458001.4696546877;8.382262367604419;100.8;J22252+594;1801.1;0;0;1.0889;336.322166666667;59.4123055555556
car-20170906T03h24m33s-sci-gtoc-vis.fits;2458002.655478832;7.956845374877309;104.14;J22252+594;1801.3;0;0;1.3542;336.322166666667;59.4123055555556
car-20170912T00h04m01s-sci-gtoc-vis.fits;2458008.516393397;6.84215920823052;96.683;J22252+594;1801.0;0;0;1.0933;336.322166666667;59.4123055555556
car-20170913T02h37m57s-sci-gtoc-vis.fits;2458009.622133638;6.5003733995049515;76.151;J22252+594;1800.7;0;0;1.3054;336.322166666667;59.4123055555556
car-20170930T00h47m28s-sci-gtoc-vis.fits;2458026.5366194816;2.5622750571024215;0.48185;J22252+594;13.9;0;64;1.2155;336.322166666667;59.4123055555556
car-20170930T00h49m18s-sci-gtoc-vis.fits;2458026.548417982;2.5493068014178206;77.834;J22252+594;1800.7;0;0;1.2189;336.322166666667;59.4123055555556
car-20171002T21h40m57s-sci-gtoc-vis.fits;2458029.417329522;1.9721077188675082;98.646;J22252+594;1800.9;0;0;1.0811;336.322166666667;59.4123055555556
car-20171006T01h12m30s-sci-gtoc-vis.fits;2458032.5651883627;1.0362880250535367;69.102;J22252+594;1800.7;0;0;1.3175;336.322166666667;59.4123055555556
car-20171006T20h40m05s-sci-gtoc-vis.fits;2458033.3753195507;1.0250183836180413;91.669;J22252+594;1800.9;0;0;1.0937;336.322166666667;59.4123055555556
car-20171008T00h59m35s-sci-gtoc-vis.fits;2458034.5549087552;0.5423488738279668;89.488;J22252+594;1800.9;0;0;1.3052;336.322166666667;59.4123055555556
car-20171008T23h36m29s-sci-gtoc-vis.fits;2458035.4980847174;0.34984946365178715;91.527;J22252+594;1801.0;0;0;1.1619;336.322166666667;59.4123055555556
car-20171014T23h06m06s-sci-gtoc-vis.fits;2458041.4762883573;-1.1541329402168097;108.09;J22252+594;1801.6;0;0;1.1534;336.322166666667;59.4123055555556
car-20171020T22h36m07s-sci-gtoc-vis.fits;2458047.4557640064;-2.6627510266065837;102.25;J22252+594;1801.1;0;0;1.1458;336.322166666667;59.4123055555556
car-20171021T22h39m05s-sci-gtoc-vis.fits;2458048.457594642;-2.9190067845764136;84.882;J22252+594;1800.9;0;0;1.154;336.322166666667;59.4123055555556
car-20171023T20h19m47s-sci-gtoc-vis.fits;2458050.361082552;-3.294128467357334;75.603;J22252+594;1801.2;0;0;1.081;336.322166666667;59.4123055555556
car-20171025T22h39m33s-sci-gtoc-vis.fits;2458052.457471566;-3.9255040198268283;91.626;J22252+594;1800.9;0;0;1.1753;336.322166666667;59.4123055555556
car-20171026T21h41m35s-sci-gtoc-vis.fits;2458053.4179616715;-4.12536182394552;81.325;J22252+594;1800.8;0;0;1.1156;336.322166666667;59.4123055555556
car-20171029T00h31m28s-sci-gtoc-vis.fits;2458055.5358571494;-4.738682035709944;80.979;J22252+594;1801.3;0;0;1.4632;336.322166666667;59.4123055555556
car-20171101T23h58m20s-sci-gtoc-vis.fits;2458059.5111185126;-5.686863544843016;67.024;J22252+594;1800.4;0;0;1.4063;336.322166666667;59.4123055555556
car-20171121T21h23m11s-sci-gtoc-vis.fits;2458079.4042034107;-10.007461437033767;92.292;J22252+594;1801.2;0;0;1.223;336.322166666667;59.4123055555556
car-20171126T19h51m47s-sci-gtoc-vis.fits;2458084.3409888833;-10.881183196613037;94.228;J22252+594;1801.3;0;0;1.1262;336.322166666667;59.4123055555556
car-20171204T23h08m01s-sci-gtoc-vis.fits;2458092.4770604665;-12.315057254142143;91.534;J22252+594;1801.3;0;0;1.729;336.322166666667;59.4123055555556
car-20171205T19h41m08s-sci-gtoc-vis.fits;2458093.3331109383;-12.362563880647162;94.294;J22252+594;1800.7;0;0;1.1528;336.322166666667;59.4123055555556
car-20171222T20h24m02s-sci-gtoc-vis.fits;2458110.362037253;-14.368712989573048;64.681;J22252+594;1801.0;0;0;1.3658;336.322166666667;59.4123055555556
car-20171230T21h30m17s-sci-gtoc-vis.fits;2458118.407276572;-14.863792976575198;64.556;J22252+594;1800.5;0;0;1.7529;336.322166666667;59.4123055555556
car-20180101T20h22m58s-sci-gtoc-vis.fits;2458120.3609599834;-14.926776668722297;35.117;J22252+594;1800.7;0;0;1.4883;336.322166666667;59.4123055555556
car-20180102T18h10m45s-sci-gtoc-vis.fits;2458121.2689007698;-14.896031793669524;84.425;J22252+594;1801.2;0;0;1.1789;336.322166666667;59.4123055555556
car-20180103T18h20m00s-sci-gtoc-vis.fits;2458122.275238141;-14.93102741342859;107.09;J22252+594;1800.7;0;0;1.199;336.322166666667;59.4123055555556
car-20180104T18h08m35s-sci-gtoc-vis.fits;2458123.2680739053;-14.94943998434259;99.009;J22252+594;1801.3;0;0;1.1874;336.322166666667;59.4123055555556
car-20180113T19h37m45s-sci-gtoc-vis.fits;2458132.3285558014;-14.999468344546424;24.226;J22252+594;1800.6;0;0;1.4955;336.322166666667;59.4123055555556
car-20180115T18h16m08s-sci-gtoc-vis.fits;2458134.2722602417;-14.920602970450885;50.272;J22252+594;1801.8;0;0;1.2816;336.322166666667;59.4123055555556
car-20180116T19h00m30s-sci-gtoc-vis.fits;2458135.3026552056;-14.905436696272808;67.152;J22252+594;1801.3;0;0;1.4095;336.322166666667;59.4123055555556
car-20180117T19h05m36s-sci-gtoc-vis.fits;2458136.306417438;-14.869634466752421;80.704;J22252+594;1801.4;0;0;1.4384;336.322166666667;59.4123055555556
car-20180119T19h23m58s-sci-gtoc-vis.fits;2458138.3189384355;-14.784128497182666;55.81;J22252+594;1801.5;0;0;1.5328;336.322166666667;59.4123055555556
car-20180120T19h24m13s-sci-gtoc-vis.fits;2458139.3192468397;-14.73208348614759;72.159;J22252+594;1801.2;0;0;1.5495;336.322166666667;59.4123055555556
car-20180121T19h25m35s-sci-gtoc-vis.fits;2458140.3206225615;-14.675533197828061;59.049;J22252+594;1800.8;0;0;1.5713;336.322166666667;59.4123055555556
car-20180122T21h06m18s-sci-gtoc-vis.fits;2458141.386608011;-14.609262351901325;67.565;J22252+594;1323.5;0;0;2.2046;336.322166666667;59.4123055555556
car-20180124T18h21m59s-sci-gtoc-vis.fits;2458143.276726465;-14.46501817044929;92.718;J22252+594;1801.8;0;0;1.3881;336.322166666667;59.4123055555556
car-20180125T18h27m09s-sci-gtoc-vis.fits;2458144.277696998;-14.39149815343691;43.277;J22252+594;1801.1;0;0;1.4158;336.322166666667;59.4123055555556
car-20180130T18h45m50s-sci-gtoc-vis.fits;2458149.2921091993;-13.96265511649311;61.879;J22252+594;1801.1;0;0;1.5534;336.322166666667;59.4123055555556
car-20180209T18h41m14s-sci-gtoc-vis.fits;2458159.287511168;-12.79271763164729;40.925;J22252+594;1801.5;0;0;1.7119;336.322166666667;59.4123055555556
car-20180511T03h07m36s-sci-gtoc-vis.fits;2458249.6394913523;7.620147180648498;72.76;J22252+594;1801.5;0;0;1.4228;336.322166666667;59.4123055555556
