wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.78424180,5164.78548374,1081.05031779,1081.00000000,nan,12.16632614,0.01998410,0.01998410,38693,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.52015206,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.59825744,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.79269334,nan,0.00000000,-2147483648,118,1
5165.31673423,5165.31955634,0.00000000,1102.60751096,0.92221662,13.00935239,0.01998409,0.01998410,38689,118,1
5165.31673423,5165.31955634,0.00000000,1102.60751096,0.92221662,13.00935239,0.01998409,0.01998410,38689,118,1
5165.31673423,5165.31955634,0.00000000,1102.60751096,0.92221662,13.00935239,0.01998409,0.01998410,38689,118,1
5165.52319542,nan,0.00000000,1110.99814196,122.37384888,13.33079202,0.01998489,0.01998410,38689,118,1
5165.52319542,nan,0.00000000,1110.99814196,122.37384888,13.33079202,0.01998489,0.01998410,38689,118,1
5165.52319542,nan,0.00000000,1110.99814196,122.37384888,13.33079202,0.01998489,0.01998410,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.63428472,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.85990862,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.93474831,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.04666371,nan,0.00000000,-2147483648,118,1
5166.18949108,5165.98730241,0.00000000,1138.13078906,0.01095247,14.34791548,0.01998489,0.01998411,38684,118,1
5166.18949108,5165.98730241,0.00000000,1138.13078906,0.01095247,14.34791548,0.01998489,0.01998411,38684,118,1
5166.38392804,5166.38803291,0.00000000,1146.06427075,0.17867552,14.63896043,0.01998409,0.01998411,38681,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.81859619,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.03549226,nan,0.00000000,-2147483648,118,1
5166.90608735,5166.92243696,0.00000000,1167.40491066,0.28732794,15.40781305,0.01998404,0.01998411,38677,118,1
5166.90608735,5166.92243696,0.00000000,1167.40491066,0.28732794,15.40781305,0.01998404,0.01998411,38677,118,1
5167.06683493,5167.05605524,0.00000000,1173.98506921,0.12320605,15.64079432,0.01998415,0.01998411,38676,118,1
5167.20598030,5167.18968044,0.00000000,1179.68491946,0.65614648,15.84106550,0.01998417,0.01998411,38675,118,1
5167.20598030,nan,0.00000000,1179.68491946,0.65614648,15.84106550,0.01998417,0.01998411,38675,118,1
5167.46102051,nan,0.00000000,1190.14179927,0.30309544,16.20478533,0.01998412,0.01998411,38673,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.37214999,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.44075323,nan,0.00000000,-2147483648,118,1
5167.82296361,nan,0.00000000,1205.00319365,0.32748857,16.71355213,0.01998501,0.01998411,38672,118,1
5167.98935847,5167.99157675,0.00000000,1211.84382902,0.21158299,16.94454859,0.01998410,0.01998411,38669,118,1
5167.98935847,5167.99157675,0.00000000,1211.84382902,0.21158299,16.94454859,0.01998410,0.01998411,38669,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.11734638,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.21736611,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.31700553,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.48222887,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.54802426,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.67911280,nan,0.00000000,-2147483648,118,1
5168.64625835,nan,0.00000000,1238.90188470,0.25628119,17.83884785,0.01998405,0.01998411,38664,118,1
5168.94762160,nan,0.00000000,1251.34330375,0.31573360,18.23979753,0.01998419,0.01998411,38662,118,1
5168.94762160,nan,0.00000000,1251.34330375,0.31573360,18.23979753,0.01998419,0.01998411,38662,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.35642956,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.51502110,nan,0.00000000,-2147483648,118,1
5169.32080361,nan,0.00000000,1266.77433962,0.12533778,18.72826692,0.01998408,0.01998411,38659,118,1
5169.45869736,nan,0.00000000,1272.48316479,0.06470487,18.90652798,0.01998409,0.01998411,38658,118,1
5169.58664891,nan,0.00000000,1277.78373924,0.17879895,19.07086507,0.01998407,0.01998411,38657,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.26215639,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.35392266,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.41490123,nan,0.00000000,-2147483648,118,1
5169.96838988,5169.72987281,0.00000000,1293.61716947,0.16588804,19.55506939,0.01998503,0.01998411,38656,118,1
5170.11288790,5170.13118412,0.00000000,1299.61805481,0.58178452,19.73598534,0.01998404,0.01998411,38653,118,1
5170.26007511,nan,0.00000000,1305.73490060,0.11596242,19.91893999,0.01998409,0.01998411,38652,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.01599956,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.10481225,nan,0.00000000,-2147483648,118,1
5170.54075111,nan,0.00000000,1317.41131908,0.20398958,20.26412597,0.01998414,0.01998411,38650,118,1
5170.54075111,nan,0.00000000,1317.41131908,0.20398958,20.26412597,0.01998414,0.01998411,38650,118,1
5170.68368804,5170.66636280,0.00000000,1323.36371972,0.15374532,20.43806128,0.01998418,0.01998411,38649,118,1
5170.93609931,5170.93399369,0.00000000,1333.88506362,0.39791788,20.74217567,0.01998412,0.01998411,38647,118,1
5170.93609931,5170.93399369,0.00000000,1333.88506362,0.39791788,20.74217567,0.01998412,0.01998411,38647,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.91698380,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.00222635,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.22787939,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.33980435,nan,0.00000000,-2147483648,118,1
5171.61312326,5171.60319214,0.00000000,1362.16936539,0.05084500,21.53891683,0.01998415,0.01998411,38642,118,1
5171.75537508,5171.73705261,0.00000000,1368.12413771,0.12429749,21.70284515,0.01998418,0.01998411,38641,118,1
5171.87037814,5171.87092002,1372.95266885,1372.92996586,0.16508592,21.83418899,0.01998411,0.01998411,38640,118,0
5172.00425908,nan,0.00000000,1378.55257846,0.19733807,21.98677788,0.01998411,0.01998411,38639,118,1
5172.13882983,nan,0.00000000,1384.19649705,0.15012850,22.13878195,0.01998411,0.01998411,38638,118,1
5172.26056212,nan,0.00000000,1389.30517859,0.39227986,22.27537114,0.01998406,0.01998411,38637,118,1
5172.40217121,5172.40645895,0.00000000,1395.25186543,0.02587054,22.43317551,0.01998409,0.01998411,38636,118,1
5172.40217121,5172.40645895,0.00000000,1395.25186543,0.02587054,22.43317551,0.01998409,0.01998411,38636,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.76718309,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.87078940,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.05073613,nan,0.00000000,-2147483648,118,1
5173.07585712,nan,0.00000000,1423.59932481,0.22320709,23.16802876,0.01998411,0.01998411,38631,118,1
5173.07585712,nan,0.00000000,1423.59932481,0.22320709,23.16802876,0.01998411,0.01998411,38631,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.30481020,nan,0.00000000,-2147483648,118,1
5173.35015612,nan,0.00000000,1435.16841752,0.27646844,23.45979047,0.01998413,0.01998411,38629,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.58026009,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.62989132,nan,0.00000000,-2147483648,118,1
5173.61956607,5173.61182715,0.00000000,1446.54666815,0.00372927,23.74220669,0.01998414,0.01998411,38627,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.90040337,nan,0.00000000,-2147483648,118,1
5173.87671683,5173.87976305,0.00000000,1457.42142576,0.08280618,24.00796853,0.01998410,0.01998411,38625,118,1
5174.02023548,5174.01374141,0.00000000,1463.49682480,0.16377262,24.15468799,0.01998414,0.01998411,38624,118,1
5174.14218226,nan,0.00000000,1468.66247956,0.13251249,24.27845523,0.01998409,0.01998411,38623,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.35794320,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.40539700,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.54695565,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.64066163,nan,0.00000000,-2147483648,118,1
5174.67917746,nan,0.00000000,1491.44721635,0.18148943,24.81371108,0.01998409,0.01998411,38619,118,1
5174.67917746,nan,0.00000000,1491.44721635,0.18148943,24.81371108,0.01998409,0.01998411,38619,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.98734717,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.03301344,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.10126798,nan,0.00000000,-2147483648,118,1
5175.09193612,5175.08581815,0.00000000,1509.00255988,0.02878601,25.21443231,0.01998414,0.01998411,38616,118,1
5175.20241743,5175.21985898,0.00000000,1513.70774610,0.15742946,25.32012928,0.01998404,0.01998411,38615,118,1
5175.33917960,nan,0.00000000,1519.53583792,0.02347661,25.45006084,0.01998405,0.01998411,38614,118,1
5175.48935256,nan,0.00000000,1525.94009326,0.07854156,25.59158031,0.01998412,0.01998411,38613,118,1
5175.48935256,nan,0.00000000,1525.94009326,0.07854156,25.59158031,0.01998412,0.01998411,38613,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.74607195,nan,0.00000000,-2147483648,118,1
5175.76196755,nan,0.00000000,1537.57851362,0.18053493,25.84541816,0.01998413,0.01998411,38611,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.98363969,nan,0.00000000,-2147483648,118,1
5176.02375964,nan,0.00000000,1548.77013723,0.21637477,26.08547824,0.01998411,0.01998411,38609,118,1
5176.14779916,5176.15833930,0.00000000,1554.07806828,0.06308636,26.19796291,0.01998407,0.01998411,38608,118,1
5176.30124523,5176.29243570,0.00000000,1560.64904419,0.17321107,26.33600119,0.01998415,0.01998411,38607,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.44742443,nan,0.00000000,-2147483648,118,1
5176.57292702,5176.56064936,0.00000000,1572.29590517,0.13258155,26.57739772,0.01998416,0.01998411,38605,118,1
5176.57292702,5176.56064936,0.00000000,1572.29590517,0.13258155,26.57739772,0.01998416,0.01998411,38605,118,1
5176.70747368,5176.69476661,0.00000000,1578.06988615,0.07183759,26.69553135,0.01998416,0.01998411,38604,118,1
5176.82862048,nan,0.00000000,1583.27225047,0.16448838,26.80110193,0.01998411,0.01998411,38603,118,1
5176.95043051,nan,0.00000000,1588.50637919,0.20963451,26.90649094,0.01998406,0.01998411,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.03609408,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.15472371,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.27228226,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.36943384,nan,0.00000000,-2147483648,118,1
5177.63433834,nan,0.00000000,1617.95507172,0.09172931,27.48418245,0.01998412,0.01998411,38597,118,1
5177.63433834,nan,0.00000000,1617.95507172,0.09172931,27.48418245,0.01998412,0.01998411,38597,118,1
5177.89852329,nan,0.00000000,1629.35882445,0.09513867,27.70102823,0.01998410,0.01998411,38595,118,1
5178.02577719,nan,0.00000000,1634.85746030,0.10656585,27.80423741,0.01998407,0.01998411,38594,118,1
5178.02577719,nan,0.00000000,1634.85746030,0.10656585,27.80423741,0.01998407,0.01998411,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.89997380,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.93700178,nan,0.00000000,-2147483648,118,1
5178.31253160,5178.30471598,0.00000000,1647.26155288,0.30003909,28.03386760,0.01998414,0.01998411,38592,118,1
5178.44313159,5178.43892364,0.00000000,1652.91708916,0.14792828,28.13710703,0.01998413,0.01998411,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.24713602,nan,0.00000000,-2147483648,118,1
5178.74493869,5178.57313825,0.00000000,1666.00150815,166.13510442,28.37248993,0.01998478,0.01998411,38590,118,1
5178.84540608,nan,0.00000000,1670.36175313,0.11941515,28.44986078,0.01998413,0.01998411,38588,118,1
5178.97276888,nan,0.00000000,1675.89257750,0.10607845,28.54724040,0.01998410,0.01998411,38587,118,1
5179.10772654,5179.11006630,0.00000000,1681.75728455,0.18698675,28.64957137,0.01998411,0.01998411,38586,118,1
5179.22823456,nan,0.00000000,1686.99761657,0.09444271,28.74020461,0.01998405,0.01998411,38585,118,1
5179.37386465,5179.37857209,0.00000000,1693.33486567,0.18789068,28.84880208,0.01998410,0.01998411,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.96183520,nan,0.00000000,-2147483648,118,1
5179.65438782,5179.64710573,0.00000000,1705.55597908,0.00487717,29.05513661,0.01998414,0.01998411,38582,118,1
5179.65438782,nan,0.00000000,1705.55597908,0.00487717,29.05513661,0.01998414,0.01998411,38582,118,1
5179.77813870,5179.78138299,0.00000000,1710.95305247,0.27440905,29.14497144,0.01998410,0.01998411,38581,118,1
5179.93033370,nan,0.00000000,1717.59553791,0.05602833,29.25446241,0.01998417,0.01998411,38580,118,1
5180.18631811,nan,0.00000000,1728.78008339,0.35682904,29.43616379,0.01998412,0.01998411,38578,118,1
5180.32092098,nan,0.00000000,1734.66735604,0.09962289,29.53047670,0.01998412,0.01998411,38577,118,1
5180.43987293,5180.45287377,0.00000000,1739.87363512,0.19057977,29.61312097,0.01998407,0.01998412,38576,118,1
5180.58317528,5180.58719282,0.00000000,1746.15010989,0.11624250,29.71181108,0.01998410,0.01998412,38575,118,1
5180.71861562,5180.72151884,0.00000000,1752.08669842,0.17526271,29.80421385,0.01998410,0.01998412,38574,118,1
5180.87761734,5180.72151884,0.00000000,1759.06156806,0.00987367,29.91161294,0.01998472,0.01998412,38574,118,1
5180.87761734,nan,0.00000000,1759.06156806,0.00987367,29.91161294,0.01998472,0.01998412,38574,118,1
5180.99123411,nan,0.00000000,1764.04923056,0.09893729,29.98764569,0.01998412,0.01998412,38572,118,1
5181.12386590,5181.12453871,1769.89597088,1769.86640314,0.29929026,30.07551967,0.01998411,0.01998412,38571,118,0
5181.24727408,5181.25889260,0.00000000,1775.30039784,0.23218568,30.15682722,0.01998407,0.01998412,38570,118,1
5181.49361158,5181.25889260,0.00000000,1786.13999743,0.03114796,30.31678731,0.01998502,0.01998412,38570,118,1
5181.53325926,nan,0.00000000,1787.88597505,0.21841856,30.34227642,0.01998414,0.01998412,38568,118,1
5181.65513923,nan,0.00000000,1793.25560811,0.14886868,30.42018858,0.01998409,0.01998412,38567,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,30.50274309,nan,0.00000000,-2147483648,118,1
