wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.40648903,5164.38308895,0.00000000,1065.53439580,0.22299094,11.68628949,0.01998470,0.01998461,38697,118,1
5164.40648903,5164.38308895,0.00000000,1065.53439580,0.22299094,11.68628949,0.01998470,0.01998461,38697,118,1
5164.61477092,nan,0.00000000,1073.96377278,0.14297624,12.01390242,0.01998499,0.01998461,38696,118,1
5164.61477092,nan,0.00000000,1073.96377278,0.14297624,12.01390242,0.01998499,0.01998461,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.24659135,nan,0.00000000,-2147483648,118,1
5164.88534638,5164.78358237,0.00000000,1084.92613878,0.13338778,12.43531076,0.01998501,0.01998461,38694,118,1
5164.88534638,nan,0.00000000,1084.92613878,0.13338778,12.43531076,0.01998501,0.01998461,38694,118,1
5165.20029190,5165.18413790,0.00000000,1097.70316760,0.14610665,12.91989660,0.01998468,0.01998461,38691,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.11872472,nan,0.00000000,-2147483648,118,1
5165.46698696,nan,0.00000000,1108.53709071,0.13077532,13.32528776,0.01998468,0.01998461,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.45380832,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.52780299,nan,0.00000000,-2147483648,118,1
5165.85143904,5165.85186851,1124.20338300,1124.18589912,0.26650632,13.90202626,0.01998461,0.01998461,38686,118,0
5165.85143904,5165.85186851,1124.20338300,1124.18589912,0.26650632,13.90202626,0.01998461,0.01998461,38686,118,0
5165.85143904,5165.85186851,1124.20338300,1124.18589912,0.26650632,13.90202626,0.01998461,0.01998461,38686,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.11367235,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.29455029,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.47438479,nan,0.00000000,-2147483648,118,1
5166.34618609,5166.25258972,0.00000000,1144.34668479,0.20018447,14.62987693,0.01998498,0.01998461,38683,118,1
5166.52815530,5166.51977174,0.00000000,1151.77638446,0.13224129,14.89384543,0.01998465,0.01998462,38681,118,1
5166.52815530,5166.51977174,0.00000000,1151.77638446,0.13224129,14.89384543,0.01998465,0.01998462,38681,118,1
5166.52815530,5166.51977174,0.00000000,1151.77638446,0.13224129,14.89384543,0.01998465,0.01998462,38681,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.11321266,nan,0.00000000,-2147483648,118,1
5166.81751730,5166.78698138,0.00000000,1163.60376234,0.21327301,15.30937312,0.01998473,0.01998462,38679,118,1
5166.81751730,5166.78698138,0.00000000,1163.60376234,0.21327301,15.30937312,0.01998473,0.01998462,38679,118,1
5167.05524118,5167.05421866,1173.29944529,1173.34130947,0.06135495,15.64719272,0.01998462,0.01998462,38677,118,0
5167.19705783,5167.18784767,0.00000000,1179.14119613,0.37015643,15.84657877,0.01998465,0.01998462,38676,118,1
5167.33420632,5167.32148358,0.00000000,1184.76246365,0.18917033,16.03853042,0.01998467,0.01998462,38675,118,1
