A,e_A
2274.631708831602282,0.016913785614327
30507.686448945165466,0.660868220873903
355.893018977687461,20.497891993268318
7684.590069805737585,262.832529619910702
1793.499797686934471,5440.138661760692230
-476.546168405515346,2.498511007906088
2003.888968434184790,224.213649609800797
-58639.988157331943512,17550.024081272040348
-9795.779087066650391,615570.543988478952087
-19905813.410644531250000,33010120.343302931636572
-8601.970471127890050,85.406455589429811
-13.961348708719015,1962.990278267741814
-16746.667887806892395,29095.392662916419795
47595.513489723205566,420267.073849380831234
-39805.264964222908020,7124.205772333587447
80107.991970062255859,169485.923567904712399
-272398.548896789550781,1721813.463479241356254
4007470.678771972656250,33690136.435558609664440
-3623125.446273803710938,513211.617375771864317
-2190475.245132446289062,5635327.020160214975476
-30669666.169921875000000,108031710.404487237334251
-938706.874511718750000,18059486.100672215223312
-6680467.304687500000000,327819859.438048958778381
-552665418.328125000000000,953221813.966436624526978
