wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98687852,5176.82346935,0.00000000,1590.00000000,nan,7.45566828,0.01998472,0.01998409,38603,118,1
5177.21709392,5177.22592630,0.00000000,1599.90312364,0.11373194,7.61285723,0.01998406,0.01998409,38600,118,1
5177.35468218,5177.36009253,0.00000000,1605.82737532,0.10394706,7.70673548,0.01998407,0.01998409,38599,118,1
5177.35468218,5177.36009253,0.00000000,1605.82737532,0.10394706,7.70673548,0.01998407,0.01998409,38599,118,1
5177.50395735,5177.49426570,0.00000000,1612.25963320,0.13805946,7.80852068,0.01998413,0.01998409,38598,118,1
5177.63580767,5177.62844582,0.00000000,1617.94521386,0.11069952,7.89835830,0.01998412,0.01998409,38597,118,1
5177.76114560,5177.76263290,1623.40163854,1623.33743666,0.18293652,7.98343947,0.01998409,0.01998409,38596,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.08839284,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.13558617,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.16702532,nan,0.00000000,-2147483648,118,1
5178.17181449,5178.16523586,0.00000000,1641.09896595,0.35577656,8.26278108,0.01998412,0.01998409,38593,118,1
5178.28991918,5178.29945076,0.00000000,1646.20944982,0.25191607,8.34287650,0.01998406,0.01998409,38592,118,1
5178.44287805,5178.43367261,0.00000000,1652.83281581,0.06811904,8.44648337,0.01998413,0.01998409,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.52714892,nan,0.00000000,-2147483648,118,1
5178.71664958,5178.70213718,0.00000000,1664.70088883,0.17999356,8.63153587,0.01998415,0.01998409,38589,118,1
5178.71664958,5178.70213718,0.00000000,1664.70088883,0.17999356,8.63153587,0.01998415,0.01998409,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.71390213,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.77596475,nan,0.00000000,-2147483648,118,1
5178.99270772,5178.97062958,0.00000000,1676.68546657,0.31541649,8.81757663,0.01998418,0.01998409,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.88433697,nan,0.00000000,-2147483648,118,1
5179.24146169,5179.23914982,0.00000000,1687.49969620,0.09412277,8.98468403,0.01998410,0.01998409,38585,118,1
5179.37781883,5179.37342037,0.00000000,1693.43369377,0.12188210,9.07605386,0.01998411,0.01998409,38584,118,1
5179.51849335,5179.50769789,0.00000000,1699.56008726,0.10969590,9.17013419,0.01998414,0.01998409,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.25345158,nan,0.00000000,-2147483648,118,1
5179.79398742,5179.77627381,0.00000000,1711.57120551,0.21545936,9.35381032,0.01998416,0.01998409,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.45168298,nan,0.00000000,-2147483648,118,1
5180.05123775,5180.04487757,0.00000000,1722.80290239,0.14498472,9.52459659,0.01998412,0.01998410,38579,118,1
5180.05123775,nan,0.00000000,1722.80290239,0.14498472,9.52459659,0.01998412,0.01998410,38579,118,1
5180.18585468,5180.17918989,0.00000000,1728.68652810,0.17334571,9.61367030,0.01998412,0.01998410,38578,118,1
5180.32417122,nan,0.00000000,1734.73628139,0.03368205,9.70496918,0.01998414,0.01998410,38577,118,1
5180.43866016,5180.44783543,0.00000000,1739.74725694,0.19001455,9.78036372,0.01998406,0.01998410,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.81418976,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.87414552,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.90407190,nan,0.00000000,-2147483648,118,1
5180.73486054,5180.71650883,0.00000000,1752.72577130,0.26454563,9.97464623,0.01998417,0.01998410,38574,118,1
5180.73486054,5180.71650883,0.00000000,1752.72577130,0.26454563,9.97464623,0.01998417,0.01998410,38574,118,1
5180.98008240,5180.98521008,0.00000000,1763.48630247,0.06570162,10.13460239,0.01998408,0.01998410,38572,118,1
5180.98008240,5180.98521008,0.00000000,1763.48630247,0.06570162,10.13460239,0.01998408,0.01998410,38572,118,1
5181.11950884,5181.11957116,1769.59835571,1769.59561711,0.16768005,10.22494759,0.01998409,0.01998410,38571,118,0
5181.24709537,5181.25393921,0.00000000,1775.21932011,0.21783839,10.30780249,0.01998407,0.01998410,38570,118,1
5181.38270566,5181.38831422,0.00000000,1781.18479530,0.16535567,10.39536248,0.01998408,0.01998410,38569,118,1
5181.54238363,5181.52269620,0.00000000,1788.21465362,0.23644026,10.49809983,0.01998417,0.01998410,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.58228056,nan,0.00000000,-2147483648,118,1
5181.80117623,5181.79148107,0.00000000,1799.62107362,0.17085951,10.66374593,0.01998413,0.01998410,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.74139678,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.78457373,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.81330555,nan,0.00000000,-2147483648,118,1
5182.18971466,5182.19471064,0.00000000,1816.77648400,0.12603915,10.91033825,0.01998408,0.01998410,38563,118,1
5182.18971466,5182.19471064,0.00000000,1816.77648400,0.12603915,10.91033825,0.01998408,0.01998410,38563,118,1
5182.33806838,5182.32913444,0.00000000,1823.33651351,0.32399238,11.00379748,0.01998413,0.01998410,38562,118,1
5182.45809196,5182.46356522,0.00000000,1828.64774017,0.17893643,11.07911778,0.01998408,0.01998410,38561,118,1
5182.58781193,5182.59800296,0.00000000,1834.39200143,0.20258381,11.16022350,0.01998406,0.01998410,38560,118,1
5182.74335804,5182.73244768,0.00000000,1841.28532537,0.07389611,11.25705784,0.01998414,0.01998410,38559,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.32297157,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.35085426,nan,0.00000000,-2147483648,118,1
5183.02134177,5183.00135803,0.00000000,1853.61950137,0.16988228,11.42894510,0.01998418,0.01998410,38557,118,1
5183.13144283,5183.13582367,0.00000000,1858.50996277,0.08677309,11.49659867,0.01998408,0.01998410,38556,118,1
5183.26991841,5183.27029629,1864.66656517,1864.64976275,0.03515797,11.58112642,0.01998410,0.01998410,38555,118,0
5183.26991841,5183.27029629,1864.66656517,1864.64976275,0.03515797,11.58112642,0.01998410,0.01998410,38555,118,0
5183.53695804,5183.53926244,0.00000000,1876.54797846,0.22463280,11.74361234,0.01998409,0.01998410,38553,118,1
5183.68647137,5183.67375598,0.00000000,1883.20889672,0.15628907,11.83380200,0.01998415,0.01998410,38552,118,1
5183.82415722,5183.80825650,0.00000000,1889.34782462,0.12240234,11.91642290,0.01998416,0.01998410,38551,118,1
5183.94187056,5183.94276400,1894.62693210,1894.58704719,0.12780826,11.98655013,0.01998410,0.01998410,38550,118,0
5184.06524658,5184.07727848,0.00000000,1900.10857532,0.13606081,12.06006781,0.01998405,0.01998410,38549,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.13806617,nan,0.00000000,-2147483648,118,1
5184.35965483,5184.34632836,0.00000000,1913.26895721,0.16143604,12.23366190,0.01998415,0.01998410,38547,118,1
5184.48271828,5184.48086378,0.00000000,1918.77651074,0.15310946,12.30561629,0.01998411,0.01998410,38546,118,1
5184.61590054,5184.61540617,1924.71167214,1924.73382293,0.05324956,12.38297832,0.01998410,0.01998410,38545,118,0
5184.76938469,5184.74995555,0.00000000,1931.62078676,0.17605920,12.47179932,0.01998418,0.01998410,38544,118,1
5184.90418497,5184.88451190,0.00000000,1937.66781892,0.39453755,12.54923891,0.01998418,0.01998410,38543,118,1
5184.90418497,5184.88451190,0.00000000,1937.66781892,0.39453755,12.54923891,0.01998418,0.01998410,38543,118,1
