A,e_A
2233.655630717046733,0.017021559734411
30714.689199726290099,0.647258422937773
401.141271490632789,21.244513340945268
8219.886765914037824,249.517483275774225
3334.809950374066830,5599.902462205252050
-463.406988246151741,2.477910102336765
1980.487541094422340,224.288647679457000
-61712.153188347816467,17250.930825477560575
49364.050394058227539,615666.324427557294257
-7996013.544311523437500,32310537.013932850211859
-8674.271311478689313,84.975464936111877
191.153294719755650,1975.407953050610104
-18084.609515011310577,28564.822711290395091
14694.721704959869385,424314.615257066208869
-41250.627536654472351,7097.226433162481953
88682.615725040435791,170345.184047136135632
-369601.391075134277344,1683075.126717349747196
1304080.826782226562500,34205184.010914102196693
-3651387.812942504882812,508962.664609947416466
-1893011.524642944335938,5619316.370397788472474
-28244095.696777343750000,108496393.710444584488869
-3400983.734863281250000,18075158.870688352733850
-2621568.273437500000000,326834738.318897366523743
-582979920.875000000000000,944195414.055960536003113
