wlc,wll,posc,posm,posme,posmy,order,flag
5175.75539203,5175.76055339,0.00000000,1537.00000000,0.00000000,25.74433660,118,4
5182.11030651,5182.10933371,1812.99949312,1813.04247096,0.02292804,30.67449255,118,0
5182.32127206,5182.32049588,1822.33374619,1822.36807541,0.01679025,30.80584735,118,0
5186.01425697,5186.01505343,1987.44803565,1987.41206336,0.05624955,32.79512934,118,0
5186.16034619,5186.15775082,0.00000000,1994.00000000,0.00000000,32.86197651,118,4
5190.64705284,5190.64778331,2199.52434852,2199.49043384,0.03088634,34.50666317,118,0
5192.95897530,5192.95913527,2307.58002542,2307.57249263,0.02003368,35.05277365,118,0
5193.44839673,5193.44805687,2330.63795963,2330.65401152,0.02374393,35.14277203,118,0
5195.34952594,5195.34150094,0.00000000,2421.00000000,0.00000000,35.40810499,118,4
5199.44217838,5199.44224981,2619.34981613,2619.34630665,0.04956103,35.52245806,118,0
5202.91282892,5202.90437392,0.00000000,2792.00976909,0.03411448,35.11321851,118,0
5204.64888756,5204.63842920,0.00000000,2880.00000000,0.00000000,34.72209266,118,4
5206.60783601,5206.61196877,0.00000000,2980.66550787,0.06558861,34.11935556,118,0
5207.46136962,5207.44655664,0.00000000,3025.00000000,0.00000000,33.79984720,118,4
5209.23682316,5209.23637960,3118.13221207,3118.15564854,0.02400536,33.01676361,118,0
5214.17228894,5214.18357616,0.00000000,1294.00000000,0.00000000,54.61178899,117,4
5216.63118449,5216.63177488,1395.88381048,1395.85920932,0.01329543,57.03555086,117,0
5218.38616760,5218.38634606,1469.29744213,1469.28994275,0.01998412,58.67006511,117,0
5220.00150748,5220.00089976,1537.43240339,1537.45814538,0.01469156,60.10147480,117,0
5227.94213301,5227.94224367,1880.95917807,1880.95428770,0.03592424,66.01948599,117,0
5231.75527479,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13035431,117,2
5180.42054734,5232.45594910,0.00000000,-1.00000000,0.00000000,10.06476991,117,4
5233.62650163,5233.62651274,2136.22883341,2136.22832620,0.01576528,68.97462339,117,0
5234.25942506,5234.25993874,2165.20321781,2165.17967469,0.01518121,69.23034494,117,0
5235.61609357,5235.61642150,2227.63524486,2227.62009112,0.05549617,69.72628484,117,0
5240.81692218,5240.81717539,2471.87162824,2471.85953702,0.02353685,70.93207514,117,0
5241.47080077,5241.46900990,2503.06669841,2503.15257835,0.01348959,71.00167051,117,0
5243.24384208,5243.24415191,2588.69396461,2588.67893261,0.02466050,71.09321110,117,0
5243.78508109,5243.77132820,0.00000000,2615.00000000,0.00000000,71.09229548,117,4
5246.14736743,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92513493,117,5
5249.10848800,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32534386,117,2
5249.48770714,5249.48780406,2898.38113032,2898.37621549,0.02886620,70.21598316,117,0
5252.20511819,5252.20350117,3037.54899892,3037.63272800,0.05471416,69.20654120,117,0
5252.67790663,5252.67669865,3062.08737219,3062.15016483,0.06268727,68.98958943,117,0
5255.33271058,5255.33154202,3201.52179324,3201.58382601,0.04598208,67.53391542,117,0
5256.73554539,5256.73420351,3276.40847696,3276.48053594,0.04129003,66.59723327,117,0
5257.15244653,5257.15363591,3298.97240829,3298.90830978,0.11570643,66.29585281,117,0
5258.51319983,5258.50801425,0.00000000,3372.69409180,0.00000000,65.23679190,117,2
5260.17577270,5260.18264452,0.00000000,3464.00000000,0.00000000,63.78388948,117,4
5261.36247647,5261.36791758,0.00000000,3530.00000000,0.00000000,62.63656385,117,4
5249.48443348,5249.48780406,0.00000000,909.00000000,0.00000000,79.27741917,116,4
5252.20472170,5252.20350117,0.00000000,1016.00000000,0.00000000,82.63113699,116,4
5252.67494928,5252.67669865,1034.69554386,1034.62618055,0.03463263,83.19322127,116,0
5255.33057529,5255.33154202,1140.59644086,1140.55764936,0.04440393,86.26690279,116,0
5256.73384099,5256.73420351,1197.05512613,1197.04048944,0.05094093,87.81997672,116,0
5257.15274003,5257.15363591,1214.00816727,1213.97191690,0.03280079,88.27386477,116,0
5258.50539079,5258.50801425,1268.97347346,1268.86665686,0.05945702,89.70837017,116,0
5260.18070472,5260.18264452,1337.44197879,1337.36237395,0.03550357,91.41863098,116,0
5261.36874291,5261.36791758,1386.21895461,1386.25302076,0.02183765,92.58513683,116,0
5265.32925924,5265.33100601,1551.38164370,1551.30813400,0.02315309,96.18820775,116,0
5266.21871870,5266.21892710,1588.83652223,1588.82771233,0.01820148,96.93489096,116,0
5266.71899633,5266.71303273,0.00000000,1609.99621582,0.00000000,97.34431120,116,2
5266.84290236,5266.84038732,1615.14518448,1615.25185138,0.16668238,97.44463405,116,0
5268.87759399,5268.87801204,0.00000000,1702.00000000,0.00000000,99.02421501,116,4
5269.60818938,5269.60471623,0.00000000,1733.37464707,0.06541957,99.56002602,116,0
5270.01793663,5270.01799965,1751.03356669,1751.03084936,0.00970966,99.85325623,116,0
5272.09551693,5272.09532822,1841.10801701,1841.11624475,0.01430672,101.25620949,116,0
5273.47269499,5273.47272601,1901.39491052,1901.39354714,0.02672068,102.10782834,116,0
5274.70981156,5274.70935759,1955.91484325,1955.93492457,0.03120661,102.81812622,116,0
5276.15230078,5276.14631750,0.00000000,2020.00000000,0.00000000,103.57922551,116,4
5276.66213371,5276.66080874,2042.71051795,2042.76976129,0.00797693,103.83066303,116,0
5277.39443774,5277.39483989,2075.60659075,2075.58852586,0.01418605,104.17546200,116,0
5281.84972720,5281.84889931,2278.35540190,2278.39358946,0.01064711,105.84454310,116,0
5282.00889639,5282.00779310,2285.68838523,2285.73932816,0.13625399,105.89007490,116,0
5284.84797016,5284.84255909,0.00000000,2418.00000000,0.00000000,106.53127393,116,4
5285.04931170,5285.04919660,2427.46145544,2427.46687251,0.01554778,106.56419000,116,0
5288.40137502,5288.40146979,2586.96675745,2586.96219901,0.02663735,106.85810292,116,0
5295.50506321,5295.50464489,2937.27153956,2937.29270090,0.01794156,105.77869292,116,0
5298.91928477,5298.92023834,3112.31852080,3112.26901558,0.01518296,104.35499734,116,0
5300.91424564,5300.91520383,3216.73527182,3216.68471281,0.05001697,103.22606928,116,0
5302.04487251,5302.04448804,3276.59222158,3276.61269588,0.04447958,102.48415931,116,0
5304.57090033,5304.56851400,3412.46060800,3412.59044289,0.03543536,100.54748402,116,0
5306.05732231,5306.04644960,0.00000000,3494.00000000,0.00000000,99.22037036,116,5
5308.06390329,5308.06476298,3605.63722222,3605.58896014,0.05054862,97.19828234,116,0
5310.02992159,5310.01852329,0.00000000,3717.00000000,0.00000000,94.94641105,116,4
5311.50574997,5311.51803819,0.00000000,3802.00000000,0.00000000,93.07265700,116,4
5295.50234698,5295.50464489,923.36757642,923.27832911,0.04920387,115.85102879,115,0
5298.91894305,5298.92023834,1057.02794047,1056.97688516,0.02816032,120.01091013,115,0
5300.91424855,5300.91520383,1135.99711827,1135.95912969,0.02574656,122.30604173,115,0
5302.04457398,5302.04448804,1181.02252399,1181.02595875,0.01556401,123.56166797,115,0
5304.57109523,5304.56851400,1282.48920912,1282.59359099,0.03462238,126.24785067,115,0
5306.05974524,5306.04644960,0.00000000,1343.00000000,0.00000000,127.75114082,115,4
5308.06484814,5308.06476298,1425.05363018,1425.05713140,0.04930438,129.68067260,115,0
5310.01870807,5310.01852329,1505.76424068,1505.77191278,0.01746835,131.45222579,115,0
5311.51822341,5311.51803819,1568.23435340,1568.24209946,0.03864475,132.73733499,115,0
5316.75760175,5316.75723042,1790.29626550,1790.31222088,0.01753870,136.69873068,115,0
5320.87191839,5320.87484411,1969.19196777,1969.06340985,0.01684410,139.19999919,115,0
5321.93693737,5321.92339252,0.00000000,2016.00000000,0.00000000,139.75525564,115,4
5325.51688436,5325.51151738,0.00000000,2175.88452148,0.00000000,141.32997227,115,2
5325.61180531,5325.60744890,0.00000000,2180.16934144,0.19849344,141.36543896,115,0
5326.98504921,5326.98526162,2242.44771103,2242.43804229,0.02606587,141.84119053,115,0
5328.79799870,5328.79833251,2325.43920605,2325.42384073,0.04302117,142.35987886,115,0
