2457472.39841 0.9281883014876404 0.0026869897895975634 0.4402761115866192 0.0011637783974363207 0.5104961086746672 0.0008874274337808228 0.4381823240980214 0.0006829645014128857 0.5071153310181982 0.0028455860297463076
2457661.70684 0.9436744447880886 0.0033831925315593024 0.3190578715554599 0.0010437622102465586 0.3631506471986502 0.0007904468873989284 0.31305262039562587 0.0005990074463079066 0.5018267215251765 0.003559120907735991
2457672.67452 0.9896578553964317 0.0031404962274044937 0.29846768131700613 0.0008591016157915558 0.3239834483870318 0.0006424102274224366 0.2791900214935212 0.00048650314446540123 0.5085508222883356 0.003181833261384023
2458033.67681 0.9890237787541503 0.002335331830891451 0.6631434004185564 0.0014202906197002796 0.7208138044844282 0.0010647398317899578 0.6201921746719117 0.0008023332496786093 0.5092803644300374 0.002346278813074612
2458059.63075 1.16891683704584 0.003657956638229711 0.428274999230595 0.0011937815954636832 0.3942232996645108 0.0008351336069501043 0.3385491023704507 0.0006236200394192404 0.5076444456931644 0.003393574555105747
2458065.71821 0.9905165662532187 0.001852362056630029 1.138046276980433 0.001934110497383711 1.2360985581303987 0.0014274734244501912 1.0617858301848173 0.00108526237598465 0.514223082594758 0.0018343886103927595
2458112.60771 1.032020280581327 0.0020293119307022815 0.6125973468196804 0.0010904296812401962 0.6383077214721223 0.0007905537915054708 0.5488731088786344 0.0005990931573075806 0.5097717876096896 0.0019595940552845593
2458139.48432 1.0222794544930756 0.002285250381427089 0.5190022658493559 0.0010490788275662574 0.5460593041399835 0.000772256433158778 0.4693230623318479 0.0005859072327661319 0.5080886237240297 0.002258307178389476
2458498.57853 0.9803442756757488 0.00204615954052901 0.7068213365845761 0.0013391842980073035 0.7749728719953081 0.0010047695483185602 0.6670130795161975 0.0007645094353200734 0.502136409646555 0.0020896437460139763
2458500.68584 0.9882436350596855 0.0047456455840361594 0.16712778225793676 0.0007299681047293076 0.18183503174026247 0.0005396826723839444 0.15639691092809171 0.00040548607679517876 0.4966133624725749 0.004949998448989196
2458510.50272 0.9357358745146839 0.0022271291315812732 0.5548504251858284 0.0012054617012168128 0.6383514293062855 0.0009174578725714307 0.5475610494123477 0.0006977262889923378 0.5155416864341953 0.0023005069659766376
2458518.53041 0.9724772365948002 0.004939824461263146 0.15526734444044404 0.0007176751148793725 0.1715748243978326 0.0005383939561735803 0.14774852549182435 0.0004033157049761177 0.5035214391662625 0.005259159519133445
2458524.52287 0.9690460742421567 0.0024272625791269347 0.5011706220901618 0.001141232971763982 0.557430763269814 0.0008607414113605373 0.4769279435276985 0.0006510602748499116 0.5099369840838316 0.0024709751121102528
2458527.44633 1.0824336935165797 0.002857517797110784 0.46434690588611666 0.0011025201318230272 0.46199601238042537 0.0007896764695033664 0.39597230229307623 0.0005971471212244866 0.5143932149505444 0.002765049716857595
2458546.55975 0.963406925977079 0.002738981097558406 0.3865916587538638 0.0010000891503808415 0.43227026762662235 0.0007524177611456866 0.370280862804137 0.0005739877437445777 0.5110055931704386 0.002832522356878972
