2457472.39841 -25.5537357692 2457472.38918 1.593916 5.35657 car-20160324T21h13m35s-sci-gtoc-vis.fits 0.502583189823 1800.1 -25528.1003859 -25578.5910689
2457661.70684 26.7220569867 2457661.70605 26.717172 -8.61886 car-20160930T04h45m16s-sci-gtoc-vis.fits 0.501581905186 1797.2 26737.314976 26705.858361
2457672.67452 28.6543130216 2457672.67372 28.649493 nan car-20161011T04h01m36s-sci-gtoc-vis.fits 0.494360456157 1297.8 28665.7228851 28642.0816539
2458033.67681 28.0228456201 2458033.67601 28.018231 -23.2542 car-20171007T04h00m30s-sci-gtoc-vis.fits 0.52078656675 1801.5 28037.9118128 28007.8939602
2458059.63075 29.4621022322 2458059.62995 29.457504 6.16962 car-20171102T02h52m27s-sci-gtoc-vis.fits 0.458034980566 1801.0 29479.7065668 29440.2296858
2458065.71821 28.7364543268 2458065.71741 28.731881 19.057 car-20171108T04h56m23s-sci-gtoc-vis.fits 0.496481203843 1800.9 28761.457876 28711.0855063
2458112.60771 14.7747535448 2458112.60691 14.770112 2.68287 car-20171225T02h11m52s-sci-gtoc-vis.fits 0.502712080835 1801.2 14803.669671 14746.2788208
2458139.48432 1.60541843177 2458139.48352 1.600702 2.68384 car-20180120T23h13m14s-sci-gtoc-vis.fits 0.498932081968 1800.7 1633.99858217 1576.34784601
2458498.57853 4.60706606272 2458498.57773 4.602075 -4.31789 car-20190115T01h28m40s-sci-gtoc-vis.fits 0.508604083444 1802.4 4636.44207322 4579.06996867
2458500.68584 3.31386756273 2458500.68503 3.30888 14.1186 car-20190117T04h04m57s-sci-gtoc-vis.fits 0.448335737268 1802.6 3331.55900711 3293.53611609
2458510.50272 -1.44516573697 2458510.50191 -1.450232 0.494217 car-20190126T23h39m17s-sci-gtoc-vis.fits 0.512275047154 1802.6 -1414.98214715 -1473.93556831
2458518.53041 -5.69471617601 2458518.52961 -5.699806 2.64987 car-20190204T00h19m51s-sci-gotc-vis.fits 0.494138466659 1802.6 -5666.44674059 -5723.1932308
2458524.52287 -8.72581690688 2458524.52207 -8.730931 3.37817 car-20190210T00h09m02s-sci-gtoc-vis.fits 0.499923952262 1801.5 -8697.7905997 -8753.31020724
2458527.44633 -9.99823264224 2458527.44552 -10.003352 6.64914 car-20190212T22h19m22s-sci-gtoc-vis.fits 0.485682714198 1800.9 -9970.11182458 -10028.140275
2458546.55975 -18.7872828444 2458546.55895 -18.79243 -1.84667 car-20190304T01h03m34s-sci-gtoc-vis.fits 0.500918582695 1800.6 -18768.7972764 -18804.4025781
