A,e_A
2277.013478316721830,0.016781284001716
30524.922258224854886,0.660838713637571
415.275783487420995,20.446011543206929
8008.462285314686596,263.631708525873819
2878.726073858328164,5448.283392506221389
-476.082332595859043,2.510938251352742
1889.488497132435441,222.060709738720533
-68857.899885416030884,17841.368479321794439
296756.278831481933594,604115.939413744257763
-287025.074829101562500,33516927.843945167958736
-8567.821076073683798,85.733360905100540
-61.646778758615255,1996.762951440132611
-13765.526799798011780,29426.247275113804790
80539.266892910003662,432197.745851300947834
-39226.232802271842957,7235.879427775422300
87326.780624389648438,170969.982529244764009
-556800.800765991210938,1757029.095047259936109
4680128.992797851562500,34376617.917231678962708
-3643886.522323608398438,519833.528670274477918
-1745639.841461181640625,5775205.704477925784886
-43656016.281250000000000,110367150.919069886207581
-3353485.959960937500000,18344028.536151666194201
-12467530.837890625000000,336151270.540043473243713
-540560185.921875000000000,975742677.134289741516113
