wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99252949,5176.82785371,0.00000000,1590.00000000,nan,7.47521802,0.01998526,0.01998463,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.57151783,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.61961409,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.65165773,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.73169280,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.76367646,nan,0.00000000,-2147483648,118,1
5177.51859712,5177.36444664,0.00000000,1612.64737617,0.22364800,7.83792732,0.01998522,0.01998463,38600,118,1
5177.51859712,5177.36444664,0.00000000,1612.64737617,0.22364800,7.83792732,0.01998522,0.01998463,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.92332214,nan,0.00000000,-2147483648,118,1
5177.76170607,5177.76696432,0.00000000,1623.13424595,0.06109610,8.00510363,0.01998461,0.01998463,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.09837574,nan,0.00000000,-2147483648,118,1
5178.01502180,5178.03534420,0.00000000,1634.07557074,0.08933651,8.17893893,0.01998455,0.01998463,38595,118,1
5178.01502180,5178.03534420,0.00000000,1634.07557074,0.08933651,8.17893893,0.01998455,0.01998463,38595,118,1
5178.16438906,5178.16954457,0.00000000,1640.53390956,0.23732360,8.28124948,0.01998461,0.01998463,38594,118,1
5178.16438906,5178.16954457,0.00000000,1640.53390956,0.23732360,8.28124948,0.01998461,0.01998463,38594,118,1
5178.29993995,5178.30375190,0.00000000,1646.39923736,0.26518688,8.37396342,0.01998461,0.01998463,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.47806305,nan,0.00000000,-2147483648,118,1
5178.57443989,5178.57218742,0.00000000,1658.28973850,0.32696352,8.56129726,0.01998464,0.01998463,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.65095285,nan,0.00000000,-2147483648,118,1
5178.83356381,5178.84065077,0.00000000,1669.52998880,0.02721921,8.73757864,0.01998460,0.01998463,38589,118,1
5178.96486566,5178.97489288,0.00000000,1675.23146317,0.10541104,8.82667915,0.01998459,0.01998463,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.86986548,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.90103061,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.93216790,nan,0.00000000,-2147483648,118,1
5179.25203108,5179.24339798,0.00000000,1687.71477339,0.19188391,9.02098337,0.01998466,0.01998463,38586,118,1
5179.38285535,5179.37766096,0.00000000,1693.40812029,0.42946832,9.10923150,0.01998465,0.01998463,38585,118,1
5179.38285535,5179.37766096,0.00000000,1693.40812029,0.42946832,9.10923150,0.01998465,0.01998463,38585,118,1
5179.51299685,5179.51193091,1699.03105304,1699.07748468,0.42975518,9.19686937,0.01998463,0.01998463,38584,118,0
5179.51299685,5179.51193091,1699.03105304,1699.07748468,0.42975518,9.19686937,0.01998463,0.01998463,38584,118,0
5179.77113919,5179.78049168,0.00000000,1710.32923008,0.13485738,9.37007194,0.01998459,0.01998463,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.47228491,nan,0.00000000,-2147483648,118,1
5180.04971328,5180.04908029,1722.46335044,1722.49100546,0.22285336,9.55614837,0.01998463,0.01998463,38580,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.64003352,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.67042366,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.74624812,nan,0.00000000,-2147483648,118,1
5180.45793568,5180.45201544,0.00000000,1740.34548070,0.07012417,9.82706975,0.01998465,0.01998463,38577,118,1
5180.45793568,5180.45201544,0.00000000,1740.34548070,0.07012417,9.82706975,0.01998465,0.01998463,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.89723697,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.94235833,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.97239352,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.00239183,nan,0.00000000,-2147483648,118,1
5180.83599038,5180.85501326,0.00000000,1756.91563774,0.11536024,10.07596402,0.01998456,0.01998463,38574,118,1
5180.99185196,5180.98935979,0.00000000,1763.75692131,0.27081157,10.17797724,0.01998464,0.01998463,38573,118,1
5180.99185196,5180.98935979,0.00000000,1763.75692131,0.27081157,10.17797724,0.01998464,0.01998463,38573,118,1
