2457588.66501 -4595.11 67.5265 nan nan nan car-20160719T03h37m14s-sci-gtoc-vis.fits
2457604.62768 -3858.86 66.6882 nan nan nan car-20160804T02h47m37s-sci-gtoc-vis.fits
2457605.65451 -4700.09 62.9171 nan nan nan car-20160805T03h24m01s-sci-gtoc-vis.fits
2457618.59632 -4610.73 66.6701 nan nan nan car-20160818T02h07m23s-sci-gtoc-vis.fits
2457629.47677 -4608.1 73.2313 nan nan nan car-20160828T23h12m14s-sci-gtoc-vis.fits
2457655.58371 -4577.77 64.7578 nan nan nan car-20160924T01h45m51s-sci-gtoc-vis.fits
2457692.43431 -4702.66 85.2385 nan nan nan car-20161030T22h12m43s-sci-gtoc-vis.fits
2457694.4308 -4671.67 81.1541 nan nan nan car-20161101T22h08m00s-sci-gtoc-vis.fits
2458093.37149 -4594.69 73.5773 nan nan nan car-20171205T20h40m31s-sci-gtoc-vis.fits
2458109.30152 -4604.53 76.0558 nan nan nan car-20171221T18h58m32s-sci-gtoc-vis.fits
2458112.32883 -4591.95 76.1312 nan nan nan car-20171224T19h42m22s-sci-gtoc-vis.fits
2458301.62106 -4614.81 78.4156 nan nan nan car-20180702T02h33m16s-sci-gtoc-vis.fits
2458322.6115 -4604.17 64.8847 nan nan nan car-20180723T02h24m20s-sci-gtoc-vis.fits
2458342.53673 -4621.71 67.0397 nan nan nan car-20180812T00h33m49s-sci-gtoc-vis.fits
2458379.55419 -4622.48 84.085 nan nan nan car-20180918T00h54m39s-sci-gtoc-vis.fits
2458392.44357 -4608.72 72.6963 nan nan nan car-20180930T22h16m05s-sci-gtoc-vis.fits
2458416.47124 -4628.27 84.9277 nan nan nan car-20181024T22h58m56s-sci-gtoc-vis.fits
2458486.33318 -4590.93 66.533 nan nan nan car-20190102T19h47m29s-sci-gtoc-vis.fits
2458680.62802 -4605.5 69.07 nan nan nan car-20190716T02h50m32s-sci-gtoc-vis.fits
2458700.64153 -4610.55 63.0558 nan nan nan car-20190805T03h01m39s-sci-gtoc-vis.fits
2458727.58284 -4655.51 73.9872 nan nan nan car-20190901T01h40m20s-sci-gtoc-vis.fits
2458760.43183 -4609.25 79.4456 nan nan nan car-20191003T22h01m20s-sci-gtoc-vis.fits
2458774.39931 -4637.69 88.8003 nan nan nan car-20191017T21h14m37s-sci-gtoc-vis.fits
2458783.35003 -4640.32 77.0603 nan nan nan car-20191026T20h06m37s-sci-gtoc-vis.fits
