2457678.72461 -221.107720906 6.08568998952 nan nan nan nan nan nan nan nan nan nan -19.10553938422668 -169.31768659685696 -65.65024546003747 -128.54724355017984 -53.3171129383035 -133.6382544539827 -124.36424710217584 -156.12844150037148 -119.48513075366067 -151.59755476748913 -72.9821590433076 -158.93764405801312 -162.1667460397319 -224.55350007054562 -248.3366945439134 -189.682423819309 -215.67715288996206 -187.90361982951922 -181.95243685068831 -185.65270539025855 -199.14083954147253 -229.65571660826416 -238.60265280294877 -236.84338237528564 -254.6146512350363 -229.30903242695186 -194.73426035715195 -254.62764604053316 -232.8767796265395 -236.3189935874871 -258.1359140092239 -277.81543808310033 -250.76252837448342 -291.6107115881235 -256.5084198551175 -269.14207158498317 -268.90463608263616 -229.13569252491945 -218.10901488201773 -252.93072823360745 -190.6577185826073 -204.87323831238447 nan nan nan nan nan nan nan nan nan
2457689.6837 -263.787037709 4.32827023204 nan nan nan nan nan nan nan nan nan nan -189.00026523039367 -209.6208770512853 -192.34932388939453 -232.76162807032037 -142.2334484632658 -186.7766959610276 -186.09096177388224 -242.86597074487094 -171.49500876764463 -200.56163205370584 -206.00715871002782 -232.38010414777213 -237.123582935888 -264.5765678409912 -269.46115097778215 -254.35706515641454 -234.27352146440498 -260.77824997382737 -257.86212976282803 -234.0202073229294 -249.3508321628988 -276.5230107675808 -284.9563159644398 -275.1278045527004 -272.0271878779933 -254.76418251821147 -250.15998001293767 -271.04265698112295 -275.72838993130034 -295.8597576546267 -284.5190950384386 -276.78503403935576 -268.20830970594966 -308.92577492681284 -253.0798456056683 -240.3518210003656 -262.0900191588342 -228.1410119253647 -207.87814847847608 -279.89246765350623 -237.57859366210678 -403.3728839640516 nan nan nan nan nan nan nan nan nan
2457691.68268 -256.018100525 4.07418796651 nan nan nan nan nan nan nan nan nan nan -123.75452210980316 -174.84564322948614 -195.0936934219926 -195.8751458579492 -131.13413868286247 -158.91819361312 -182.87342593983684 -140.05299995385218 -228.23107802190844 -184.89125847565145 -197.5031876762199 -210.50232802686523 -263.11518254540454 -258.76834790849426 -269.99988207135675 -260.0009885698507 -248.43592188402678 -266.615394817323 -262.639765115671 -221.3769591140465 -234.47036383269955 -261.6320324788158 -266.65438989485375 -266.8523974385652 -263.46316028235145 -254.49632063368279 -235.49174131351927 -249.53534707931843 -266.365187814038 -284.3456759707929 -279.59356853184056 -260.09996329422245 -224.8311905604593 -206.44088398448974 -245.96573996230634 -225.07155788479858 -265.8900604573831 -231.64125133446427 -213.9330199305875 -254.07872049982345 -243.85981216611606 -204.58899270731197 nan nan nan nan nan nan nan nan nan
2457703.65024 -249.211676087 3.05072638472 nan nan nan nan nan nan nan nan nan nan -181.0537152800293 -154.45119142464776 -244.59236321917606 -212.63619604455872 -171.63454273586206 -220.57266024306801 -197.43702004268084 -153.74317936033393 -235.76423724741895 -215.34972605174337 -174.50053844708893 -216.9755470250825 -249.10825672647354 -244.23085293794912 -253.42848328890437 -255.21520610369802 -252.66558411863198 -246.1924851132046 -254.3663823489306 -252.80462798506963 -242.96682538428664 -244.0863384451155 -260.84110826816107 -237.24700490422697 -256.2419423208548 -260.1786558454221 -260.02592114143687 -237.50372890478212 -255.70831944008177 -263.03064997717576 -271.0284683247149 -258.91876794666535 -216.59299882923528 -164.43846165628 -220.13262079960435 -246.56830241526035 -252.2730377800671 -235.84950730239387 -265.92585643871735 -262.80994772591237 -227.4935867917785 -134.98685465340006 nan nan nan nan nan nan nan nan nan
2458047.68826 -155.594396909 1.90927959398 nan nan nan nan nan nan nan nan nan nan -125.76650504231782 -91.87705331674195 -132.82155493046457 -121.93755756583879 -57.72320441018263 -171.52869058209376 -109.69350117115354 -154.76776137584173 -108.68984801234197 -155.00404976013905 -150.3022920729547 -134.56978215385882 -148.8279785819881 -157.60951419426644 -139.35544143360852 -164.2763694329235 -166.47103043155144 -164.6702891928258 -163.1687428709636 -159.40577856273856 -169.72077309066492 -150.9307482755397 -153.12145708753994 -147.7433775037595 -153.73802976985667 -165.7453463985161 -154.57266816440244 -157.35715120780833 -152.45993201688358 -157.75223945658814 -155.6161959772771 -148.54165716938988 -181.00372228049028 -134.53051724854893 -144.51313165853014 -164.96417356375406 -154.05808414266082 -173.49930454703207 -190.4602941715595 -172.92527845264675 -164.11788805018668 -168.7421486097813 nan nan nan nan nan nan nan nan nan
2458049.68292 -152.286022233 2.02513414658 nan nan nan nan nan nan nan nan nan nan -95.12035278390523 -138.03394523920244 -116.0853145999505 -149.2943223111377 -127.61340505611268 -138.4951878402416 -147.44407216831053 -136.51570410557522 -150.85364008473604 -154.0645473721399 -160.28360150455381 -165.5111000709637 -142.54102526418077 -157.34440522852958 -155.6804459874503 -159.74810921809893 -149.89794914393943 -147.29765497122898 -156.13991814822566 -144.29480537943098 -162.1071912917747 -148.7483369296955 -151.45531213732698 -136.61931617379332 -132.7249323452544 -179.40204184159177 -146.88639259202913 -153.37138429532942 -140.8784928501964 -154.62396759318105 -156.16624588352386 -164.93526496235998 -152.37038461908128 -147.2164154613188 -162.3215483329299 -192.53492234292133 -169.99864045772512 -112.48897432180068 -193.02687044412167 -170.61110673748132 -153.4163778009518 -128.006863496525 nan nan nan nan nan nan nan nan nan
2458094.55559 -127.965591384 2.78255138419 nan nan nan nan nan nan nan nan nan nan -51.73364513575047 -70.92133231048287 -95.00124697633689 -70.29124749397283 -94.4135885305617 -109.36198523425571 -84.93730489707428 -101.0668948077063 -82.81687446843516 -84.8715830787281 -87.81351057727278 -81.82261222795209 -110.77832834938009 -125.3518724969924 -130.62498264046798 -140.7982179224986 -125.67804981570654 -133.42909117506693 -121.58806040671755 -123.90332888337493 -105.24086050668058 -127.52648058924146 -137.4513564943712 -123.96740257908601 -113.71246261221916 -119.41466470509961 -139.44945318345404 -119.3925942728803 -134.18493667067065 -148.73436924073678 -144.09773542731253 -140.46215773938184 -93.4676956642518 -43.084149431054264 -106.1934246234922 -109.52639316189766 -133.65224929175466 -130.61942208166087 -106.81427154989655 -147.55805231618015 -135.8540192457015 -20.917619724564965 nan nan nan nan nan nan nan nan nan
2458110.54771 -132.941210614 2.28721143168 nan nan nan nan nan nan nan nan nan nan -133.45363774471653 -125.08098337326452 -138.0999907702865 -166.021206874348 -88.29507481281091 -150.24163555915558 -135.12960000799677 -130.73800551589957 -89.2006224745588 -141.17364605432186 -93.67814151276323 -104.67762911611827 -135.78071790545155 -146.83268389969692 -127.818214758215 -139.53277951166208 -126.05235406571776 -126.97056200440484 -146.97617137960293 -122.52254377740957 -129.15845476158268 -130.36082231606838 -140.14421733944275 -141.18361516649583 -150.67930273584224 -119.17576950042144 -111.39427804368803 -122.34843371201467 -121.4059439641951 -143.57442300544167 -139.13189235758483 -126.33622616661671 -108.32057601583641 -62.762793084617215 -140.9957903881473 -109.10798564956004 -156.99869569928043 -92.97288693615076 -109.8141360544924 -123.33941146911349 -103.51250164467656 1.5474004743848047 nan nan nan nan nan nan nan nan nan
2458122.51539 -133.012761326 2.12069221612 nan nan nan nan nan nan nan nan nan nan -139.83108577797495 -88.15176964434863 -104.27896976993968 -90.89601321031918 -85.14246570274427 -120.89579617510535 -176.88496264151524 -128.95105272223688 -112.63092517140566 -113.79507568663205 -161.20706942549828 -129.53207381058388 -127.95787774318195 -137.32798292192362 -141.51034381148597 -113.90165072920672 -133.9012680095158 -155.8031548814397 -137.83773905187496 -140.31555217832275 -147.53912350528842 -134.8566001742345 -143.0352527762819 -129.7158829286354 -118.16921756325915 -136.08606740353164 -111.16767538427524 -153.28822539867093 -114.31987730412186 -134.44375972149246 -124.66680708558492 -113.04891911625988 -113.31020894946757 -93.10139803402946 -88.56145818369161 -128.31634003545207 -140.30758567653555 -148.29947981801672 -144.63166384089484 -122.23258272250436 -137.51831781682833 -99.25354023362522 nan nan nan nan nan nan nan nan nan
2458135.43922 -126.187576191 2.36927437446 nan nan nan nan nan nan nan nan nan nan -76.46213298477036 -117.80558060243696 -66.33644090745881 -88.1995395266508 -136.56116029260153 -96.1998893269475 -122.48756955175662 -136.40915194514315 -133.26680860047895 -145.92891239414817 -129.00891941639404 -159.93500688754204 -137.65550041027285 -93.45600969960903 -95.51736631005616 -135.54358618479927 -125.12306742670287 -136.93701305042657 -130.8146030191661 -141.43714291753423 -119.81252326280796 -120.26361349028889 -133.61459504539965 -137.97645856106377 -120.51926545156898 -124.6167553643932 -117.16727747221287 -112.01952600426839 -125.75499508596167 -123.20419273914705 -122.84041222152368 -109.7374317254446 -128.60447151309862 -192.54955662092843 -69.36885685252362 -150.44608997968803 -124.33421325077576 -117.26894007955363 -172.22581942504425 -129.56292607641964 -141.96162489572743 -72.32540532496819 nan nan nan nan nan nan nan nan nan
2458161.40422 -134.199313172 7.05736414755 nan nan nan nan nan nan nan nan nan nan 147.76880599573119 -90.65023310310964 169.75841961087679 121.1408865786708 99.43047630060316 -182.7155890831343 28.124492554083982 -13.133382478675289 -20.524806757477748 -252.4017241507468 -301.13179654300376 -180.12469954594764 -178.97787425133896 -170.70725645265605 -177.34860161764138 -177.8999103602819 -126.65504783343198 -112.76346448905689 -133.33536570235714 -146.7850492019837 -118.41351815462762 -158.06091927272345 -127.16103773090393 -129.98132448119003 -156.04049151427066 -93.73882904579764 -159.195533950709 -145.31850919352885 -158.84975550297617 -148.29229536511022 -167.16344691704006 -76.159804587432 -122.89631958548358 -25.70967065127765 -151.6357672145525 -137.32683085750216 -121.79783599077746 -149.14861171721174 -125.53507059148086 -25.159891177883143 -78.74222526675389 -255.83030124222932 nan nan nan nan nan nan nan nan nan
2458182.35872 -110.358862686 4.26994816499 nan nan nan nan nan nan nan nan nan nan -63.63082305075446 12.300927553258731 -31.619679711424084 -105.76400173222258 -11.314653855142181 -24.347903671306227 -75.32388990214385 -166.85644333674585 -100.76388897964091 -33.838907891392566 -45.49994202536667 -110.35422546280265 -136.6259640834946 -121.05007956077874 -118.62698553328896 -91.43547427312947 -101.16350019403814 -109.07821542213851 -133.01695697905703 -131.75554534889864 -63.13271408668718 -120.29365688501025 -133.14216488714735 -118.87355079443604 -119.0581965551635 -108.51249685576241 -79.90825391588498 -117.71247727516746 -140.8210783697257 -106.17496850983638 -131.50776438091887 -85.60052069751534 -50.42479732944981 26.979052492213793 -118.66576316836424 -119.74921881565498 -73.07136271405895 -74.98555876705565 -126.07071923337213 -67.84706315962303 -150.85095795463923 -2.2087196877708024 nan nan nan nan nan nan nan nan nan
2458416.68148 18.0985900165 2.18121262142 nan nan nan nan nan nan nan nan nan nan 38.32320822891557 87.16531488220099 -32.59144674174185 39.7474987047442 57.09596436234509 85.32598397056202 33.904799087290286 6.651138365339675 43.04275292598391 51.67680623718896 26.50703209445113 -12.978622857431475 24.049902354988042 37.387251868555936 23.276907347821208 13.663781410709873 25.033121523990598 25.59221292015143 31.1514920089766 19.0586690710885 22.795269510565536 14.869562669921674 23.81556720818007 28.520834179147357 18.988971904843922 -1.618377637382743 12.578407235367623 10.306688294505628 28.602626153264957 7.099533424210193 1.889638981944577 8.309425227593495 8.326995275293383 -1.4542123951515977 -21.531731884537198 36.59566243534389 -0.9130897525693373 30.86561353588277 0.013109861761704936 5.571867144836998 17.546802049688875 -33.99244458921586 nan nan nan nan nan nan nan nan nan
2458433.632 14.5989348047 1.96524711162 nan nan nan nan nan nan nan nan nan nan -5.202478924810711 6.775147944675201 -19.8908399814781 22.879999979028263 10.144760731729606 -2.2225532540713875 15.06144113005061 0.9089681595715885 27.854338468115316 43.711827429561886 9.176393976650695 -6.276437633529682 33.32280673293463 17.58495289936539 10.253732223301428 35.301164376528206 23.880551139691985 28.55298649070346 23.093476250168493 21.248211213780397 -2.437952213864002 9.11682333474926 15.348880838427334 11.089846606290033 37.7124728163587 -20.3349714231842 1.780746962125634 5.26682558704421 24.972940132160307 7.656644152148579 17.308982857167596 14.082483902652166 -5.968795082159924 -18.451310913714668 -28.644330958033727 13.372507542827506 22.45235689987683 13.049118284278533 46.516105658506724 -2.8728195873606985 14.360389515546979 -59.70264971809664 nan nan nan nan nan nan nan nan nan
2458454.58641 23.4114301338 2.58510228798 nan nan nan nan nan nan nan nan nan nan 44.11430776226666 74.35678640948379 58.523039597278775 78.35563109392865 -45.889513267669145 52.95876778931794 -15.892387455620531 19.59965333267532 0.1282392435866434 29.97610068465518 32.346650732413714 -13.347175403859287 6.369613081555455 3.6316712824746187 19.399781050675653 16.871626800452663 5.1918532861697795 29.60179242469001 16.747581816908998 24.905882821938807 26.182261815652296 0.5349465273052845 19.38198127957283 28.992079435717333 18.409260864236405 19.849164036751336 -7.966415831224488 45.88446589439491 52.95471340853432 31.821266773215708 33.28440151874339 33.16305252606717 8.5986833609042 47.819786111608266 62.222245336059316 5.148294762620825 34.13467336956025 5.235756156612209 20.385757429473426 39.80996338743984 -4.992651937751775 -120.39326714689089 nan nan nan nan nan nan nan nan nan
2458470.55053 38.9768433194 2.58783146932 nan nan nan nan nan nan nan nan nan nan 29.120480032406967 129.15172939690493 26.39824972820038 -34.23261771310529 29.178549700528837 89.21380732956115 -4.908910928035584 64.91676740064946 39.09164435536104 33.918911554645554 59.198980390335166 57.116365449693795 38.328965965625315 26.154292079840516 51.195005484048174 26.576355507409033 24.65432414055638 34.832779901395796 27.236872312527574 58.079957636568565 36.53993548545812 38.42361326638476 50.66365195179742 39.93023378732846 75.30538195862536 53.0385746822787 39.82509585584532 12.41494749190883 56.713348603406445 25.67298020489449 43.67180656514701 31.319420182593433 7.784648691835839 75.87889460336336 70.70169973050679 32.537498125839505 25.860816486352302 40.68294099457323 -1.579474007885972 29.759957676802202 38.78587395507643 60.29192019386743 nan nan nan nan nan nan nan nan nan
