2457678.72461 -7178.78 95.8447 nan nan nan car-20161017T05h09m51s-sci-gtoc-vis.fits
2457689.6837 -7178.9 103.358 nan nan nan car-20161028T04h09m28s-sci-gtoc-vis.fits
2457691.68268 -7171.69 94.1729 nan nan nan car-20161030T04h07m46s-sci-gtoc-vis.fits
2457703.65024 -7157.4 97.4368 nan nan nan car-20161111T03h17m47s-sci-gtoc-vis.fits
2458047.68826 -7163.05 84.5952 nan nan nan car-20171021T04h12m47s-sci-gtoc-vis.fits
2458049.68292 -7186.11 94.4848 nan nan nan car-20171023T04h05m11s-sci-gtoc-vis.fits
2458094.55559 -7199.17 93.5508 nan nan nan car-20171207T00h58m39s-sci-gtoc-vis.fits
2458110.54771 -7247.15 104.192 nan nan nan car-20171223T00h46m47s-sci-gtoc-vis.fits
2458122.51539 -7235.06 115.583 nan nan nan car-20180104T00h00m19s-sci-gtoc-vis.fits
2458135.43922 -7218.95 118.836 nan nan nan car-20180116T22h10m57s-sci-gtoc-vis.fits
2458161.40422 -7408.63 418.49 nan nan nan car-20180211T21h23m01s-sci-gtoc-vis.fits
2458182.35872 -7274.55 116.382 nan nan nan car-20180304T20h16m08s-sci-gtoc-vis.fits
2458416.68148 -7270.11 101.222 nan nan nan car-20181025T04h02m29s-sci-gtoc-vis.fits
2458433.632 -7359.95 127.506 nan nan nan car-20181111T02h51m06s-sci-gtoc-vis.fits
2458454.58641 -7272.09 92.5591 nan nan nan car-20181202T01h41m29s-sci-gtoc-vis.fits
2458470.55053 -7301.06 111.836 nan nan nan car-20181218T00h51m01s-sci-gtoc-vis.fits
2458480.53498 -7285.25 123.055 nan nan nan car-20181228T00h28m17s-sci-gtoc-vis.fits
2458485.523 -7221.47 92.7661 nan nan nan car-20190102T00h10m49s-sci-gtoc-vis.fits
2458486.51543 -7252.52 103.315 nan nan nan car-20190103T00h00m21s-sci-gtoc-vis.fits
2458488.51671 -7250.92 97.3054 nan nan nan car-20190105T00h01m42s-sci-gtoc-vis.fits
2458490.5063 -7246.89 92.5169 nan nan nan car-20190106T23h47m13s-sci-gtoc-vis.fits
2458491.50406 -7265.75 105.491 nan nan nan car-20190107T23h44m09s-sci-gtoc-vis.fits
2458492.50359 -7277.84 125.579 nan nan nan car-20190108T23h43m03s-sci-gtoc-vis.fits
2458495.49534 -7221.55 100.213 nan nan nan car-20190111T23h30m59s-sci-gtoc-vis.fits
2458496.48139 -7221.05 112.42 nan nan nan car-20190112T23h11m44s-sci-gtoc-vis.fits
2458497.48459 -7286.83 112.491 nan nan nan car-20190113T23h15m21s-sci-gtoc-vis.fits
2458510.44076 -7331.07 140.54 nan nan nan car-20190126T22h13m20s-sci-gtoc-vis.fits
2458525.39609 -7189.46 104.014 nan nan nan car-20190210T21h08m32s-sci-gtoc-vis.fits
2458530.38754 -7236.44 97.6077 nan nan nan car-20190215T20h57m43s-sci-gtoc-vis.fits
2458535.39147 -7302.98 108.746 nan nan nan car-20190220T21h02m52s-sci-gtoc-vis.fits
2458540.37996 -7320.89 121.991 nan nan nan car-20190225T20h46m24s-sci-gtoc-vis.fits
2458553.32176 -7271.64 114.215 nan nan nan car-20190310T19h24m41s-sci-gtoc-vis.fits
2458558.31945 -7342.11 107.443 nan nan nan car-20190315T19h21m10s-sci-gtoc-vis.fits
2458564.32114 -7307.28 121.532 nan nan nan car-20190321T19h23m45s-sci-gtoc-vis.fits
2458764.71134 -7409.36 86.3366 nan nan nan car-20191008T04h48m16s-sci-gtoc-vis.fits
2458773.70521 -7351.33 82.3602 nan nan nan car-20191017T04h37m56s-sci-gtoc-vis.fits
2458781.72864 -7425.26 104.805 nan nan nan car-20191025T05h11m28s-sci-gtoc-vis.fits
2458782.691 -7388.54 98.4103 nan nan nan car-20191026T04h16m05s-sci-gtoc-vis.fits
2458794.66143 -7308.36 103.345 nan nan nan car-20191107T03h33m23s-sci-gtoc-vis.fits
