wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98765878,5177.03934340,0.00000000,1590.00000000,nan,7.47686532,0.01998524,0.01998544,38604,118,1
5177.08067739,nan,0.00000000,1594.00000000,nan,7.53981045,0.01998560,0.01998544,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.63415981,nan,0.00000000,-2147483648,118,1
5177.38326539,5177.44116822,0.00000000,1607.02528215,0.04860178,7.74451669,0.01998522,0.01998544,38601,118,1
5177.38326539,nan,0.00000000,1607.02528215,0.04860178,7.74451669,0.01998522,0.01998544,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82257991,nan,0.00000000,-2147483648,118,1
5177.63766982,nan,0.00000000,1617.99229881,0.06752208,7.91651240,0.01998516,0.01998544,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.01056992,nan,0.00000000,-2147483648,118,1
5177.89201237,5177.84305552,0.00000000,1628.97119261,0.14709015,8.08830536,0.01998563,0.01998544,38598,118,1
5178.03181676,nan,0.00000000,1635.01217402,0.16037596,8.18264677,0.01998513,0.01998544,38596,118,1
5178.18279667,5178.24500530,0.00000000,1641.54101975,0.11288918,8.28444646,0.01998520,0.01998544,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36942862,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.44715127,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.47820858,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.54026705,nan,0.00000000,-2147483648,118,1
5178.70793130,nan,0.00000000,1664.28984858,0.15044058,8.63769513,0.01998515,0.01998543,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.63320977,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.69507132,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.72597111,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.75684982,nan,0.00000000,-2147483648,118,1
5178.98740778,nan,0.00000000,1676.42246456,0.19509059,8.82505349,0.01998519,0.01998543,38589,118,1
5179.11983952,nan,0.00000000,1682.17784907,0.11329053,8.91365168,0.01998519,0.01998543,38588,118,1
5179.23753569,5179.31717705,0.00000000,1687.29622869,0.18329831,8.99228464,0.01998512,0.01998543,38587,118,1
5179.37346388,5179.45122979,0.00000000,1693.21146374,0.24839501,9.08296605,0.01998513,0.01998543,38586,118,1
5179.49689357,5179.45122979,0.00000000,1698.58650168,0.08898083,9.16518005,0.01998561,0.01998543,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.24779717,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.27827164,nan,0.00000000,-2147483648,118,1
5179.80194263,5179.85342974,0.00000000,1711.88575648,0.21624022,9.36779975,0.01998523,0.01998543,38583,118,1
5179.93173536,5179.98751030,0.00000000,1717.55091491,0.16208083,9.45374907,0.01998521,0.01998543,38582,118,1
5180.05993253,5180.12159781,0.00000000,1723.15029455,0.27919972,9.53847869,0.01998519,0.01998543,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.59660111,nan,0.00000000,-2147483648,118,1
5180.30344269,5180.25569228,0.00000000,1733.79690330,0.09873229,9.69895202,0.01998561,0.01998543,38580,118,1
5180.30344269,5180.25569228,0.00000000,1733.79690330,0.09873229,9.69895202,0.01998561,0.01998543,38580,118,1
5180.44297687,5180.38979371,0.00000000,1739.90381398,0.10461756,9.79061307,0.01998563,0.01998543,38579,118,1
5180.44297687,nan,0.00000000,1739.90381398,0.10461756,9.79061307,0.01998563,0.01998543,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.86688062,nan,0.00000000,-2147483648,118,1
5180.72034511,nan,0.00000000,1752.05686428,0.14747064,9.97214657,0.01998515,0.01998542,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.06048093,nan,0.00000000,-2147483648,118,1
5180.98895658,nan,0.00000000,1763.84359407,0.15610794,10.14704453,0.01998515,0.01998542,38574,118,1
5181.12354198,nan,0.00000000,1769.75567999,0.17458903,10.23432183,0.01998515,0.01998542,38573,118,1
5181.12354198,nan,0.00000000,1769.75567999,0.17458903,10.23432183,0.01998515,0.01998542,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.32616733,nan,0.00000000,-2147483648,118,1
5181.39585893,5181.46285566,0.00000000,1781.73127693,0.20597904,10.41015557,0.01998516,0.01998542,38571,118,1
5181.52879317,5181.59701974,0.00000000,1787.58373136,0.13336038,10.49560558,0.01998516,0.01998542,38570,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.55987215,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.58891517,nan,0.00000000,-2147483648,118,1
5181.79199683,nan,0.00000000,1799.18384779,0.08716021,10.66401177,0.01998514,0.01998542,38568,118,1
5181.92787998,nan,0.00000000,1805.17913105,0.17634999,10.75053332,0.01998514,0.01998542,38567,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.83419276,nan,0.00000000,-2147483648,118,1
5182.20228035,nan,0.00000000,1817.29953448,0.19337019,10.92434127,0.01998516,0.01998542,38565,118,1
5182.20228035,5182.26794459,0.00000000,1817.29953448,0.19337019,10.92434127,0.01998516,0.01998542,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.99133749,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.01977303,nan,0.00000000,-2147483648,118,1
5182.47465249,nan,0.00000000,1829.34843871,0.03208237,11.09560617,0.01998518,0.01998541,38563,118,1
5182.47465249,nan,0.00000000,1829.34843871,0.03208237,11.09560617,0.01998518,0.01998541,38563,118,1
5182.60182218,nan,0.00000000,1834.98022924,0.21261858,11.17512262,0.01998515,0.01998541,38562,118,1
5182.75365071,5182.80480990,0.00000000,1841.70923410,0.06027326,11.26967365,0.01998522,0.01998541,38561,118,1
5182.87373392,5182.93904365,0.00000000,1847.03529766,0.14812212,11.34415276,0.01998516,0.01998541,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.41328866,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.48262942,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.51028432,nan,0.00000000,-2147483648,118,1
5183.26752987,nan,0.00000000,1864.52627959,0.22016209,11.58645423,0.01998512,0.01998541,38557,118,1
5183.41169380,5183.47604840,0.00000000,1870.93909938,0.23416491,11.67438817,0.01998516,0.01998541,38556,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.72981577,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.75704015,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.78421551,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.82488611,nan,0.00000000,-2147483648,118,1
5183.81569192,nan,0.00000000,1888.93759530,0.13522245,11.91850932,0.01998516,0.01998541,38553,118,1
5183.93008920,nan,0.00000000,1894.04149877,0.13523370,11.98700000,0.01998561,0.01998541,38553,118,1
5183.93008920,nan,0.00000000,1894.04149877,0.13523370,11.98700000,0.01998561,0.01998541,38553,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.06653825,nan,0.00000000,-2147483648,118,1
5184.22825169,5184.28176480,0.00000000,1907.35961595,0.00799794,12.16414567,0.01998520,0.01998541,38550,118,1
5184.36000564,nan,0.00000000,1913.25183347,0.19954751,12.24177957,0.01998519,0.01998541,38549,118,1
5184.48145158,nan,0.00000000,1918.68694170,0.23686813,12.31298163,0.01998514,0.01998540,38548,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.38220092,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.42111612,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.44699127,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.48570095,nan,0.00000000,-2147483648,118,1
5184.89602657,5184.95338707,0.00000000,1937.26869227,0.15714383,12.55338283,0.01998518,0.01998540,38545,118,1
5184.89602657,5184.95338707,0.00000000,1937.26869227,0.15714383,12.55338283,0.01998518,0.01998540,38545,118,1
5185.01251200,nan,0.00000000,1942.49757526,0.10371538,12.62017038,0.01998563,0.01998540,38545,118,1
5185.15899748,nan,0.00000000,1949.07804019,0.08099390,12.70367342,0.01998516,0.01998540,38543,118,1
