wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.14233380,5164.11617554,0.00000000,1055.00000000,nan,10.80884170,0.01998420,0.01998410,38698,118,1
5164.38554101,nan,0.00000000,1064.83207447,0.28970537,11.21661560,0.01998411,0.01998410,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.38800456,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.51082798,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.59246011,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.71453397,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.79566750,nan,0.00000000,-2147483648,118,1
5164.80843488,5164.78360573,0.00000000,1081.95411143,0.22881742,11.91514261,0.01998419,0.01998410,38693,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.03787653,nan,0.00000000,-2147483648,118,1
5165.06167134,5165.05062611,0.00000000,1092.22285767,0.27138449,12.32708988,0.01998414,0.01998410,38691,118,1
5165.06167134,5165.05062611,0.00000000,1092.22285767,0.27138449,12.32708988,0.01998414,0.01998410,38691,118,1
5165.06167134,5165.05062611,0.00000000,1092.22285767,0.27138449,12.32708988,0.01998414,0.01998410,38691,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.55656917,nan,0.00000000,-2147483648,118,1
5165.31750432,5165.31767410,1102.63396272,1102.62706859,0.02909712,12.73918844,0.01998410,0.01998410,38689,118,0
5165.31750432,5165.31767410,1102.63396272,1102.62706859,0.02909712,12.73918844,0.01998410,0.01998410,38689,118,0
5165.45459520,5165.45120845,0.00000000,1108.17942792,0.24611190,12.95695153,0.01998411,0.01998410,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.18363091,nan,0.00000000,-2147483648,118,1
5165.72855752,5165.71829785,0.00000000,1119.32197391,0.20702232,13.38946374,0.01998414,0.01998410,38686,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.60756980,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.76029501,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.87433958,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.95013215,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.06346613,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.17637529,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.25141262,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.36361627,nan,0.00000000,-2147483648,118,1
5166.41984306,5166.38614222,0.00000000,1147.50025600,0.04755034,14.45680661,0.01998423,0.01998410,38681,118,1
5166.66789321,5166.65332831,0.00000000,1157.63324691,0.24245456,14.83150059,0.01998416,0.01998410,38679,118,1
5166.78536967,5166.78693172,0.00000000,1162.43629148,0.22527055,15.00744113,0.01998409,0.01998410,38678,118,1
5166.78536967,5166.78693172,0.00000000,1162.43629148,0.22527055,15.00744113,0.01998409,0.01998410,38678,118,1
5166.94009087,5166.92054204,0.00000000,1168.76608848,0.68745584,15.23768343,0.01998417,0.01998410,38677,118,1
5167.05070157,5167.05415927,0.00000000,1173.29407125,0.24936590,15.40125768,0.01998409,0.01998410,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.60605209,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.81980525,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.03193112,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.17244870,nan,0.00000000,-2147483648,118,1
5167.75931643,5167.72234909,0.00000000,1202.35752700,0.08818008,16.42904452,0.01998424,0.01998410,38671,118,1
5167.75931643,5167.72234909,0.00000000,1202.35752700,0.08818008,16.42904452,0.01998424,0.01998410,38671,118,1
5167.88359458,5167.85600779,0.00000000,1207.46466159,0.36301592,16.60574006,0.01998421,0.01998410,38670,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.76168416,nan,0.00000000,-2147483648,118,1
5168.12637830,5168.12334593,0.00000000,1217.45030870,0.07546949,16.94788892,0.01998411,0.01998410,38668,118,1
5168.12637830,5168.12334593,0.00000000,1217.45030870,0.07546949,16.94788892,0.01998411,0.01998410,38668,118,1
5168.24646211,5168.25702538,0.00000000,1222.39354721,0.19832771,17.11564253,0.01998406,0.01998410,38667,118,1
5168.39916661,5168.39071174,0.00000000,1228.68365238,0.20788669,17.32756051,0.01998413,0.01998410,38666,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.47198632,nan,0.00000000,-2147483648,118,1
5168.65031339,5168.65810520,0.00000000,1239.03858937,0.30533610,17.67268668,0.01998407,0.01998410,38664,118,1
5168.65031339,5168.65810520,0.00000000,1239.03858937,0.30533610,17.67268668,0.01998407,0.01998410,38664,118,1
5168.89809054,5168.92552634,0.00000000,1249.26665366,0.01235758,18.00905488,0.01998399,0.01998410,38662,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.19565318,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.26041719,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.32501191,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.42158724,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.58170409,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.64545702,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.74077259,nan,0.00000000,-2147483648,118,1
5169.57231288,nan,0.00000000,1277.15906966,0.16779757,18.90380787,0.01998402,0.01998410,38657,118,1
5169.72511599,5169.72795582,0.00000000,1283.49296571,0.17995633,19.10245814,0.01998409,0.01998410,38656,118,1
5169.85630636,nan,0.00000000,1288.93467821,0.24805382,19.27180321,0.01998408,0.01998410,38655,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.42834145,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.64294270,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.82530138,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.97615536,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.15585324,nan,0.00000000,-2147483648,118,1
5170.69697102,nan,0.00000000,1323.88650574,0.26090147,20.33075266,0.01998423,0.01998410,38649,118,1
5170.93917183,nan,0.00000000,1333.98266427,0.26878407,20.62752377,0.01998413,0.01998410,38647,118,1
5171.19821448,5171.19972382,1344.86128439,1344.79826013,0.21377817,20.94098712,0.01998410,0.01998410,38645,118,0
5171.19821448,5171.19972382,1344.86128439,1344.79826013,0.21377817,20.94098712,0.01998410,0.01998410,38645,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,21.09011880,nan,0.00000000,-2147483648,118,1
5171.72103693,5171.73511998,0.00000000,1366.65588146,1.08734692,21.56059487,0.01998405,0.01998410,38641,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.76466511,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.84743608,nan,0.00000000,-2147483648,118,1
