A,e_A
2262.351649639112111,0.017251591749020
30559.720402700946579,0.673119968026650
340.516350954159861,21.253363980734143
7717.503536360803992,265.161063711344411
1634.929808232933283,5618.144307459038828
-474.321346107270074,2.583820745947367
2122.681854802183807,224.855202112914327
-58324.545470058917999,18379.754733326517453
-91585.722244262695312,595732.588301552226767
-19887997.993530273437500,33665656.656511150300503
-8589.779000777751207,89.263573566903020
-232.024944383651018,1986.584614706906677
-14306.601419210433960,30067.761007981494913
84644.290889739990234,423562.799094838090241
-35241.829828321933746,7272.207257655843023
65314.775260448455811,179012.308932654443197
-370432.115806579589844,1764207.407550358911976
7498055.357910156250000,35121144.199510097503662
-3614126.593070983886719,549128.633520573261194
-1313306.595352172851562,5759837.355585981160402
-42603971.229003906250000,114293047.624417826533318
-1851494.147216796875000,17692586.617304589599371
36411743.371093750000000,347659701.667420148849487
-578078133.296875000000000,986217872.936867237091064
