A,e_A
2287.713196815377160,0.016791315856578
30487.739120737056510,0.665485336791816
445.229151425912278,20.296760590647612
8037.497278098948300,268.053240522178157
2805.870534239336848,5424.058876198700091
-479.000085392250185,2.500366007721241
1977.213107672519982,224.403091163213276
-61893.651166319847107,17756.166203317381587
-85503.930091857910156,615240.362963791354559
-20326675.744262695312500,33539738.298196475952864
-8579.320899703539908,86.557820061183421
-71.430558796972036,1961.558029251667676
-13126.827540099620819,29632.295629083808308
97421.183239936828613,421884.297405449440703
-41243.297961771488190,7259.012205396555146
57114.744364738464355,172320.929113433172461
-418593.613632202148438,1767406.242101976647973
7088287.804748535156250,34119499.729237295687199
-3611299.167869567871094,529488.936074773897417
-1860618.031646728515625,5778378.073907199315727
-41600175.126464843750000,110996621.953705668449402
-3346693.493408203125000,18610328.980183623731136
35199530.191406250000000,340936858.145182907581329
-586591093.718750000000000,988994949.675272941589355
