wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.69430909,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.80908249,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.88543185,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.99970688,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.11368350,nan,0.00000000,-2147483648,118,1
5161.15739787,5161.05129087,0.00000000,934.98677665,0.35560751,8.30248317,0.01998452,0.01998411,38721,118,1
5161.15739787,5161.05129087,0.00000000,934.98677665,0.35560751,8.30248317,0.01998452,0.01998411,38721,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.56661542,nan,0.00000000,-2147483648,118,1
5161.47643390,5161.45125170,0.00000000,947.71524364,0.10182635,8.78066637,0.01998420,0.01998411,38718,118,1
5161.72868389,5161.71792669,0.00000000,957.79182657,0.13049228,9.15545365,0.01998415,0.01998411,38716,118,1
5161.72868389,5161.71792669,0.00000000,957.79182657,0.13049228,9.15545365,0.01998415,0.01998411,38716,118,1
5161.82445537,nan,0.00000000,961.62052841,0.10389293,9.29698861,0.01998452,0.01998411,38716,118,1
5161.82445537,nan,0.00000000,961.62052841,0.10389293,9.29698861,0.01998452,0.01998411,38716,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.49504450,nan,0.00000000,-2147483648,118,1
5162.09206259,5161.98462923,0.00000000,972.32738008,0.11033918,9.69025667,0.01998452,0.01998411,38714,118,1
5162.09206259,nan,0.00000000,972.32738008,0.11033918,9.69025667,0.01998452,0.01998411,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.93346693,nan,0.00000000,-2147483648,118,1
5162.37428452,nan,0.00000000,983.63271147,0.13039643,10.10147950,0.01998407,0.01998411,38711,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.33127259,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.43909055,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.51080905,nan,0.00000000,-2147483648,118,1
5162.75042095,nan,0.00000000,998.72214114,0.40787086,10.64394168,0.01998501,0.01998411,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.72519735,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.83196078,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.00926328,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.11526359,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.18577192,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.25615355,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.36148877,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.57130675,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.71055541,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.84930130,nan,0.00000000,-2147483648,118,1
5163.73401838,5163.71886770,0.00000000,1038.30100978,0.02272188,12.03240177,0.01998417,0.01998411,38701,118,1
5163.73401838,5163.71886770,0.00000000,1038.30100978,0.02272188,12.03240177,0.01998417,0.01998411,38701,118,1
5163.98427981,5163.98577704,0.00000000,1048.39916802,0.28155685,12.37876974,0.01998410,0.01998411,38699,118,1
5163.98427981,5163.98577704,0.00000000,1048.39916802,0.28155685,12.37876974,0.01998410,0.01998411,38699,118,1
5164.11408814,5164.11924206,0.00000000,1053.64148072,0.10298242,12.55732987,0.01998409,0.01998411,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.73896714,nan,0.00000000,-2147483648,118,1
5164.37495670,5164.38619279,0.00000000,1064.18596736,0.04803193,12.91390964,0.01998407,0.01998411,38696,118,1
5164.47916450,nan,0.00000000,1068.40159933,0.25168346,13.05550759,0.01998499,0.01998411,38697,118,1
5164.64401350,5164.65317111,0.00000000,1075.07448459,0.20801273,13.27852393,0.01998407,0.01998411,38694,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.47541713,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.54163067,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.60772202,nan,0.00000000,-2147483648,118,1
5165.07243874,5165.05369036,0.00000000,1092.44000962,0.32746276,13.85251158,0.01998418,0.01998411,38691,118,1
5165.07243874,5165.05369036,0.00000000,1092.44000962,0.32746276,13.85251158,0.01998418,0.01998411,38691,118,1
5165.31797556,5165.32073771,0.00000000,1102.40774230,0.11255752,14.17783173,0.01998410,0.01998411,38689,118,1
5165.31797556,5165.32073771,0.00000000,1102.40774230,0.11255752,14.17783173,0.01998410,0.01998411,38689,118,1
5165.41806461,5165.18721058,0.00000000,1106.47413387,0.13614867,14.30968415,0.01998500,0.01998411,38690,118,1
5165.58634078,5165.58781266,0.00000000,1113.31501423,0.16884889,14.53037391,0.01998410,0.01998411,38687,118,1
5165.58634078,5165.58781266,0.00000000,1113.31501423,0.16884889,14.53037391,0.01998410,0.01998411,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.71270325,nan,0.00000000,-2147483648,118,1
5165.84691841,5165.85491524,0.00000000,1123.91861826,0.33507812,14.86967171,0.01998408,0.01998411,38685,118,1
5165.96133293,5165.85491524,0.00000000,1128.57846384,0.09395561,15.01771456,0.01998452,0.01998411,38685,118,1
5166.22751251,5166.12204544,0.00000000,1139.42886010,0.02690536,15.35992324,0.01998452,0.01998411,38683,118,1
5166.22751251,5166.12204544,0.00000000,1139.42886010,0.02690536,15.35992324,0.01998452,0.01998411,38683,118,1
5166.22751251,5166.12204544,0.00000000,1139.42886010,0.02690536,15.35992324,0.01998452,0.01998411,38683,118,1
5166.36390833,5166.25562090,0.00000000,1144.99398675,0.12070777,15.53408464,0.01998453,0.01998411,38682,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.72101598,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.78302783,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.90669820,nan,0.00000000,-2147483648,118,1
5166.94262165,5166.92360182,0.00000000,1168.64534337,0.13533359,16.26407008,0.01998418,0.01998411,38677,118,1
5166.94262165,5166.92360182,0.00000000,1168.64534337,0.13533359,16.26407008,0.01998418,0.01998411,38677,118,1
5167.04589018,5167.05721874,0.00000000,1172.87249231,0.20476770,16.39281128,0.01998407,0.01998411,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.57850489,nan,0.00000000,-2147483648,118,1
5167.31331892,5167.32447330,0.00000000,1183.82875276,0.26020970,16.72407096,0.01998407,0.01998411,38674,118,1
5167.46643194,5167.45811094,0.00000000,1190.10777764,0.20492183,16.91234584,0.01998414,0.01998411,38673,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.05824807,nan,0.00000000,-2147483648,118,1
5167.85554352,5167.85906536,0.00000000,1206.08513184,0.07456029,17.38629375,0.01998410,0.01998411,38670,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.53061298,nan,0.00000000,-2147483648,118,1
5168.15553919,nan,0.00000000,1218.42320736,0.10149775,17.74727816,0.01998474,0.01998411,38669,118,1
5168.15553919,nan,0.00000000,1218.42320736,0.10149775,17.74727816,0.01998474,0.01998411,38669,118,1
5168.38334865,nan,0.00000000,1227.80408242,0.07685732,18.01883918,0.01998407,0.01998411,38666,118,1
5168.38334865,5168.39376806,0.00000000,1227.80408242,0.07685732,18.01883918,0.01998407,0.01998411,38666,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.19683260,nan,0.00000000,-2147483648,118,1
5168.64577144,5168.66116090,0.00000000,1238.62278808,0.05034412,18.32892731,0.01998405,0.01998411,38664,118,1
5168.64577144,5168.66116090,0.00000000,1238.62278808,0.05034412,18.32892731,0.01998405,0.01998411,38664,118,1
