wlc,wll,posc,posm,posme,posmy,order,flag
5175.75672410,5175.76055339,0.00000000,1537.00000000,0.00000000,6.59732857,118,4
5182.11042571,5182.10933371,1812.92689582,1812.97514433,0.03659749,10.88359653,118,0
5182.32110786,5182.32049588,1822.26198158,1822.28905104,0.02028857,11.01708377,118,0
5186.01499395,5186.01505343,1987.38237443,1987.37968766,0.02997607,13.19880241,118,0
5186.16150653,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27815143,118,4
5190.64786220,5190.64778331,2199.46160580,2199.46526864,0.02480604,15.36968778,118,0
5192.95892653,5192.95913527,2307.52719743,2307.51736767,0.01820088,16.15017718,118,0
5193.44857194,5193.44805687,2330.58476393,2330.60909006,0.01856603,16.28604764,118,0
5195.35058979,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70933908,118,4
5199.44317276,5199.44224981,2619.30473189,2619.35008142,0.05089875,17.01361666,118,0
5202.91312699,5202.90437392,0.00000000,2791.97707192,0.05980820,16.57142291,118,0
5204.64979212,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09842786,118,4
5206.60808937,5206.61196877,0.00000000,2980.63490733,0.07407429,15.36246826,118,0
5207.46218303,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97491519,118,4
5209.23684306,5209.23637960,3118.10379192,3118.12828017,0.06314720,14.04347566,118,0
5214.17381197,5214.18357616,0.00000000,1294.00000000,0.00000000,35.64564513,117,4
5216.63186790,5216.63177488,1395.80610402,1395.80998023,0.02391636,38.10782618,117,0
5218.38683303,5218.38634606,1469.21939467,1469.23986196,0.02621872,39.76355041,117,0
5220.00254395,5220.00089976,1537.36462483,1537.43428870,0.03552739,41.21039179,117,0
5227.94280094,5227.94224367,1880.89161823,1880.91624535,0.02888561,47.15079460,117,0
5231.75274301,5231.75142885,0.00000000,2051.10498047,0.00000000,49.25088875,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.45834135,117,4
5233.62691711,5233.62651274,2136.16938982,2136.18785114,0.04491368,50.08920777,117,0
5234.25971820,5234.25993874,2165.14230211,2165.13219477,0.03651972,50.34213300,117,0
5235.61582040,5235.61642150,2227.57607497,2227.54829475,0.05124194,50.83170945,117,0
5240.81743850,5240.81717539,2471.82421730,2471.83678311,0.04628724,52.01257542,117,0
5241.47029166,5241.46900990,2503.02094105,2503.08241425,0.04993299,52.07901069,117,0
5243.24464195,5243.24415191,2588.64431416,2588.66809278,0.03084849,52.16268457,117,0
5243.78608541,5243.77132820,0.00000000,2615.00000000,0.00000000,52.15946295,117,4
5246.14832918,5246.14447602,0.00000000,2731.00000000,0.00000000,51.98311819,117,5
5249.10716072,5249.10399466,0.00000000,2879.06274414,0.00000000,51.37471240,117,2
5249.48807922,5249.48780406,2898.34760658,2898.36156092,0.03671293,51.26381865,117,0
5252.20496955,5252.20350117,3037.50230613,3037.57834819,0.04111900,50.24873875,117,0
5252.67638267,5252.67669865,3062.05471028,3062.03828320,0.05341532,50.03146224,117,0
5255.33166018,5255.33154202,3201.49574653,3201.50201928,0.03125966,48.57137094,117,0
5256.73396376,5256.73420351,3276.38600563,3276.37312966,0.06280084,47.63290827,117,0
5257.15329662,5257.15363591,3298.95279104,3298.93450367,0.08774099,47.32903907,117,0
5258.51086998,5258.50801425,0.00000000,3372.54296875,0.00000000,46.27003074,117,2
5260.17607104,5260.18264452,0.00000000,3464.00000000,0.00000000,44.81072258,117,4
5261.36265461,5261.36791758,0.00000000,3530.00000000,0.00000000,43.65942951,117,4
5249.48636890,5249.48780406,0.00000000,909.00000000,0.00000000,60.33117491,116,4
5252.20653024,5252.20350117,0.00000000,1016.00000000,0.00000000,63.67863293,116,4
5252.67512392,5252.67669865,1034.63185070,1034.56941097,0.02873420,64.23810302,116,0
5255.33097753,5255.33154202,1140.51093239,1140.48828194,0.04035850,67.30727725,116,0
5256.73591007,5256.73420351,1196.98607698,1197.05499255,0.08371169,68.86102081,116,0
5257.15203293,5257.15363591,1213.92386298,1213.85900211,0.01440585,69.31109148,116,0
5258.50705062,5258.50801425,1268.89673558,1268.85749659,0.03118380,70.74724390,116,0
5260.18050097,5260.18264452,1337.36698610,1337.27901509,0.04024485,72.45479319,116,0
5261.36896784,5261.36791758,1386.14135180,1386.18470817,0.03106855,73.62137966,116,0
5265.32990978,5265.33100601,1551.30514142,1551.25900233,0.02601544,77.22556222,116,0
5266.21938451,5266.21892710,1588.76322045,1588.78255857,0.02994620,77.97279608,116,0
5266.71548586,5266.71303273,0.00000000,1609.78991699,0.00000000,78.37944135,116,2
5266.84319934,5266.84038732,1615.08768962,1615.20695335,0.16442113,78.48293842,116,0
5268.87890603,5268.87801204,0.00000000,1702.00000000,0.00000000,80.06493135,116,4
5269.60930009,5269.60471623,0.00000000,1733.36659550,0.02532588,80.60128551,116,0
5270.01728434,5270.01799965,1750.96330293,1750.93245732,0.04671835,80.89343738,116,0
5272.09569922,5272.09532822,1841.03900341,1841.05517946,0.03927997,82.29942807,116,0
5273.47299842,5273.47272601,1901.32854203,1901.34051284,0.03481941,83.15297310,116,0
5274.70973849,5274.70935759,1955.84870768,1955.86555738,0.03516190,83.86480963,116,0
5276.15348763,5276.14631750,0.00000000,2020.00000000,0.00000000,84.62886124,116,4
5276.66171086,5276.66080874,2042.64932498,2042.68966205,0.01984452,84.88018960,116,0
5277.39488146,5277.39483989,2075.54655510,2075.54842250,0.01121065,85.22655814,116,0
5281.84974205,5281.84889931,2278.30030087,2278.33917798,0.02540156,86.90265507,116,0
5282.00885588,5282.00779310,2285.63416606,2285.68324448,0.11091380,86.94843063,116,0
5284.84903274,5284.84255909,0.00000000,2418.00000000,0.00000000,87.59420632,116,4
5285.04938834,5285.04919660,2427.40770851,2427.41673236,0.01829194,87.62723469,116,0
5288.40157641,5288.40146979,2586.91703573,2586.92216514,0.05808856,87.92551488,116,0
5295.50416683,5295.50464489,2937.23471112,2937.21052980,0.05155028,86.85003708,116,0
5298.91971524,5298.92023834,3112.28962604,3112.26246877,0.03599626,85.42312360,116,0
5300.91463238,5300.91520383,3216.71153922,3216.68137997,0.06185197,84.29069705,116,0
5302.04451824,5302.04448804,3276.56944461,3276.57105343,0.04490896,83.54659962,116,0
5304.57023522,5304.56851400,3412.44175735,3412.53540900,0.06806774,81.60207176,116,0
5306.05758437,5306.04644960,0.00000000,3494.00000000,0.00000000,80.26771963,116,5
5308.06488140,5308.06476298,3605.63330655,3605.63995479,0.04545010,78.23392601,116,0
