wlc,wll,posc,posm,posme,posmy,order,flag
5175.75486998,5175.76055339,0.00000000,1537.00000000,0.00000000,25.64167107,118,4
5182.11055547,5182.10933371,1813.01455864,1813.06853564,0.01930521,30.46782146,118,0
5182.32148346,5182.32049588,1822.34885220,1822.39253165,0.01498098,30.60108547,118,0
5186.01374869,5186.01505343,1987.46416689,1987.40523790,0.05056670,32.65759352,118,0
5186.15984894,5186.15775082,0.00000000,1994.00000000,0.00000000,32.72817390,118,4
5190.64755752,5190.64778331,2199.54248478,2199.53200163,0.03547109,34.49977964,118,0
5192.95912363,5192.95913527,2307.59940439,2307.59885603,0.02115462,35.10897348,118,0
5193.44825570,5193.44805687,2330.65761806,2330.66700905,0.02292811,35.21108354,118,0
5195.34905973,5195.34150094,0.00000000,2421.00000000,0.00000000,35.51783340,118,4
5199.44272145,5199.44224981,2619.37329472,2619.39646646,0.04903593,35.67945907,118,0
5202.91127268,5202.90437392,0.00000000,2791.95366278,0.09222686,35.25611266,118,0
5204.64844530,5204.63842920,0.00000000,2880.00000000,0.00000000,34.83856214,118,4
5206.60823080,5206.61196877,0.00000000,2980.70912843,0.06489739,34.19281416,118,0
5207.46091709,5207.44655664,0.00000000,3025.00000000,0.00000000,33.85151027,118,4
5209.23609707,5209.23637960,3118.16242411,3118.14749626,0.01887715,33.01804406,118,0
5214.17174133,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62785547,117,4
5216.63167253,5216.63177488,1395.89956176,1395.89529699,0.01646316,57.07432920,117,0
5218.38634978,5218.38634606,1469.31288703,1469.31304322,0.01879294,58.71725727,117,0
5220.00187282,5220.00089976,1537.44769862,1537.48891581,0.02606597,60.15251411,117,0
5227.94340165,5227.94224367,1880.97545103,1881.02662317,0.02612976,66.04750686,117,0
5231.75476185,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13361284,117,2
5180.41898395,5232.45594910,0.00000000,-1.00000000,0.00000000,7.51040142,117,4
5233.62665660,5233.62651274,2136.24729171,2136.25385991,0.01972213,68.96611535,117,0
5234.25982474,5234.25993874,2165.22198361,2165.21675864,0.01522293,69.21797054,117,0
5235.61580159,5235.61642150,2227.65470296,2227.62605665,0.05322852,69.70550870,117,0
5240.81708101,5240.81717539,2471.89411887,2471.88961188,0.02099987,70.88736232,117,0
5241.46970916,5241.46900990,2503.09397565,2503.12751777,0.01880292,70.95490830,117,0
5243.24454996,5243.24415191,2588.71801212,2588.73732510,0.02515304,71.04273518,117,0
5243.78459818,5243.77132820,0.00000000,2615.00000000,0.00000000,71.04109710,117,4
5246.14688969,5246.14447602,0.00000000,2731.00000000,0.00000000,70.87331563,117,5
