A,e_A
2293.225598195125258,0.016808725957429
30482.727232270815875,0.669247579408277
485.433236637531081,20.190065974134239
8191.695134840440005,270.306014944460799
3686.300356768071651,5402.870029243849785
-480.087390216525819,2.495680832726574
1855.812917345203459,224.807932145835650
-66144.172453880310059,17642.398811625327653
205717.389781951904297,618492.253134932834655
-10226969.811767578125000,33273714.071618676185608
-8576.992256816476583,85.534289933583111
-9.933451056480408,1944.366636412023354
-15220.149918198585510,29298.277727377557312
60261.301059961318970,416085.651015297044069
-42084.278920412063599,7296.090317269672596
70987.483819484710693,168537.315501606964972
-350626.848236083984375,1761769.817558499285951
4838311.683227539062500,33491360.489602416753769
-3632750.802574157714844,516641.133817035064567
-2041899.228881835937500,5757356.004178836010396
-32581838.990722656250000,107556327.729291126132011
-4296186.651123046875000,18750131.334802094846964
4913255.815429687500000,331283811.482752799987793
-617859704.250000000000000,969929279.615307331085205
