wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.01982324,5163.84575458,0.00000000,1050.00000000,nan,10.79048670,0.01998476,0.01998408,38700,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.15944425,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.36269957,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.52442334,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.68536745,nan,0.00000000,-2147483648,118,1
5164.69683632,5164.51315333,0.00000000,1077.38067688,0.16737698,11.90063955,0.01998479,0.01998408,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.08433468,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.16354920,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.32140202,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.47848884,nan,0.00000000,-2147483648,118,1
5165.19271689,5165.18072458,0.00000000,1097.48917886,0.06455556,12.69281633,0.01998413,0.01998408,38690,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.90654993,nan,0.00000000,-2147483648,118,1
5165.44561938,5165.44780140,0.00000000,1107.76217058,0.04888112,13.09009174,0.01998408,0.01998408,38688,118,1
5165.44561938,5165.44780140,0.00000000,1107.76217058,0.04888112,13.09009174,0.01998408,0.01998408,38688,118,1
5165.59416378,5165.58135016,0.00000000,1113.80163905,0.31883309,13.32132881,0.01998413,0.01998408,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.51899477,nan,0.00000000,-2147483648,118,1
5165.84162938,5165.84846840,0.00000000,1123.87214689,0.06099995,13.70311384,0.01998406,0.01998408,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.82073533,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.93312388,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.23080044,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.37853842,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.45213349,nan,0.00000000,-2147483648,118,1
5166.52136654,5166.51638486,0.00000000,1151.59282117,0.21401684,14.72987466,0.01998410,0.01998409,38680,118,1
5166.52136654,5166.51638486,0.00000000,1151.59282117,0.21401684,14.72987466,0.01998410,0.01998409,38680,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.92607532,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.14224635,nan,0.00000000,-2147483648,118,1
5166.92543800,5166.91721764,0.00000000,1168.11275263,0.47211060,15.32517887,0.01998412,0.01998409,38677,118,1
5167.04791105,5167.05084238,0.00000000,1173.12602165,0.11091951,15.50342062,0.01998407,0.01998409,38676,118,1
5167.04791105,5167.05084238,0.00000000,1173.12602165,0.11091951,15.50342062,0.01998407,0.01998409,38676,118,1
5167.30449372,5167.31811260,0.00000000,1183.63815167,0.13976785,15.87355432,0.01998403,0.01998409,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.16450601,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.37139625,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.57672479,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.71274706,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.84808151,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.94913248,nan,0.00000000,-2147483648,118,1
5168.13335128,5168.12008914,0.00000000,1217.68246544,0.28678047,17.03916213,0.01998414,0.01998409,38668,118,1
5168.27444051,nan,0.00000000,1223.49072874,0.15406014,17.23305094,0.01998417,0.01998409,38667,118,1
5168.39877742,5168.38746997,0.00000000,1228.61254452,0.19245487,17.40283839,0.01998413,0.01998409,38666,118,1
5168.52034869,5168.52117076,1233.64462959,1233.61073158,0.24836770,17.56746052,0.01998408,0.01998409,38665,118,0
5168.64626985,5168.65487847,0.00000000,1238.81645589,0.19303144,17.73780283,0.01998405,0.01998409,38664,118,1
5168.64626985,5168.65487847,0.00000000,1238.81645589,0.19303144,17.73780283,0.01998405,0.01998409,38664,118,1
5168.64626985,5168.65487847,0.00000000,1238.81645589,0.19303144,17.73780283,0.01998405,0.01998409,38664,118,1
5168.89073101,5168.65487847,0.00000000,1248.90711725,0.15057530,18.06476964,0.01998500,0.01998409,38664,118,1
5168.89073101,5168.65487847,0.00000000,1248.90711725,0.15057530,18.06476964,0.01998500,0.01998409,38664,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.29207360,nan,0.00000000,-2147483648,118,1
5169.21565711,nan,0.00000000,1262.33725679,0.13070200,18.49341084,0.01998419,0.01998409,38660,118,1
5169.32661735,5169.32352076,0.00000000,1266.92831794,0.23409369,18.63824398,0.01998410,0.01998409,38659,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.79724117,nan,0.00000000,-2147483648,118,1
5169.60151503,5169.59102611,0.00000000,1278.31287035,0.15662168,18.99369319,0.01998413,0.01998409,38657,118,1
5169.84617692,5169.85855915,0.00000000,1288.45781890,0.02352811,19.30603550,0.01998404,0.01998409,38655,118,1
5169.84617692,5169.85855915,0.00000000,1288.45781890,0.02352811,19.30603550,0.01998404,0.01998409,38655,118,1
5169.84617692,5169.85855915,0.00000000,1288.45781890,0.02352811,19.30603550,0.01998404,0.01998409,38655,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.47492950,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.56584287,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.65639963,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.80653783,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.86631755,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.98540618,nan,0.00000000,-2147483648,118,1
5170.54449401,5170.52751289,0.00000000,1317.47920842,0.26180678,20.17697943,0.01998415,0.01998409,38650,118,1
5170.54449401,5170.52751289,0.00000000,1317.47920842,0.26180678,20.17697943,0.01998415,0.01998409,38650,118,1
5170.66421930,5170.66132440,0.00000000,1322.46467893,0.11427955,20.32327517,0.01998410,0.01998409,38649,118,1
5170.81199414,5170.79514285,0.00000000,1328.62213465,0.26173022,20.50263501,0.01998415,0.01998409,38648,118,1
5170.93048771,5170.92896822,0.00000000,1333.56268349,0.09757950,20.64549242,0.01998410,0.01998409,38647,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.80163353,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.94422188,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.02931942,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.08586192,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.17039259,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.31052449,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.39415364,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.44971949,nan,0.00000000,-2147483648,118,1
5171.72875930,5171.73206592,0.00000000,1366.92050692,0.13725723,21.58579105,0.01998408,0.01998409,38641,118,1
5171.88171790,5171.86593979,0.00000000,1373.32710054,0.11053023,21.76161218,0.01998415,0.01998409,38640,118,1
5172.00745033,5171.99982059,0.00000000,1378.59693102,0.02617227,21.90510027,0.01998412,0.01998409,38639,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.99721746,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.05115727,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.18536790,nan,0.00000000,-2147483648,118,1
5172.41027539,nan,0.00000000,1395.50245572,0.38446344,22.35854807,0.01998412,0.01998409,38636,118,1
5172.41027539,5172.40150457,0.00000000,1395.50245572,0.38446344,22.35854807,0.01998412,0.01998409,38636,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.66102757,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.71315978,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.79109044,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.84286618,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.92026340,nan,0.00000000,-2147483648,118,1
