wlc,wll,posc,posm,posme,posmy,order,flag
5175.75402131,5175.76055339,0.00000000,1537.00000000,0.00000000,25.48171183,118,4
5182.11030193,5182.10933371,1813.04782173,1813.09059835,0.02376203,30.30649115,118,0
5182.32077407,5182.32049588,1822.38232422,1822.39462836,0.01332117,30.44159726,118,0
5186.01432747,5186.01505343,1987.50100327,1987.46821447,0.05737673,32.54946980,118,0
5186.15904615,5186.15775082,0.00000000,1994.00000000,0.00000000,32.62173557,118,4
5190.64663830,5190.64778331,2199.58283782,2199.52967493,0.03805930,34.47118425,118,0
5192.95906600,5192.95913527,2307.64128606,2307.63802384,0.01477322,35.11862888,118,0
5193.44788787,5193.44805687,2330.69980664,2330.69182441,0.02233706,35.22807443,118,0
5195.34832227,5195.34150094,0.00000000,2421.00000000,0.00000000,35.56061958,118,4
5199.44470416,5199.44224981,2619.42271980,2619.54333140,0.05536302,35.75726194,118,0
5202.91337030,5202.90437392,0.00000000,2792.09501767,0.04938477,35.33614614,118,0
5204.64774129,5204.63842920,0.00000000,2880.00000000,0.00000000,34.91062708,118,4
5206.60769833,5206.61196877,0.00000000,2980.71764382,0.06503903,34.24781464,118,0
5207.46022404,5207.44655664,0.00000000,3025.00000000,0.00000000,33.89700893,118,4
5209.23677079,5209.23637960,3118.21330955,3118.23397914,0.02953806,33.03934829,118,0
5214.17096762,5214.18357616,0.00000000,1294.00000000,0.00000000,54.60552803,117,4
5216.63122336,5216.63177488,1395.92051917,1395.89753688,0.01769407,57.03866601,117,0
5218.38648837,5218.38634606,1469.33626665,1469.34224681,0.01826941,58.67646248,117,0
5220.00178166,5220.00089976,1537.47312176,1537.51047853,0.00996393,60.10879089,117,0
5227.94309586,5227.94224367,1881.00881367,1881.04647353,0.03244485,66.01727202,117,0
5231.75399311,5231.75142885,0.00000000,2051.27172852,0.00000000,68.12009136,117,2
5180.42231109,5232.45594910,0.00000000,-1.00000000,0.00000000,8.74150134,117,4
5233.62731484,5233.62651274,2136.28473045,2136.32135193,0.01880368,68.96271520,117,0
5234.25938693,5234.25993874,2165.25982269,2165.23453180,0.01131105,69.21741054,117,0
5235.61562078,5235.61642150,2227.69336481,2227.65636281,0.06814456,69.71214744,117,0
5240.81718265,5240.81717539,2471.93565240,2471.93599905,0.02764890,70.91990676,117,0
5241.46922040,5241.46900990,2503.13585471,2503.14595182,0.03253453,70.99026571,117,0
5243.24388486,5243.24415191,2588.76077489,2588.74781808,0.02932085,71.08526809,117,0
5243.78389355,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08560236,117,4
5246.14619064,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92504097,117,5
5249.10731846,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33527759,117,2
5249.48767544,5249.48780406,2898.45519273,2898.44866993,0.03624382,70.22684740,117,0
5252.20424475,5252.20350117,3037.61442550,3037.65293154,0.03740563,69.22707625,117,0
5252.67697659,5252.67669865,3062.16508964,3062.17953777,0.04035639,69.01152769,117,0
5255.33290080,5255.33154202,3201.60239768,3201.67452953,0.03576115,67.56162435,117,0
5256.73516281,5256.73420351,3276.49054563,3276.54206100,0.05233185,66.62673209,117,0
5257.15298593,5257.15363591,3299.05491075,3299.01988096,0.04999287,66.32473764,117,0
5258.51198556,5258.50801425,0.00000000,3372.69409180,0.00000000,65.26609357,117,2
5260.17453482,5260.18264452,0.00000000,3464.00000000,0.00000000,63.80820468,117,4
5261.36121764,5261.36791758,0.00000000,3530.00000000,0.00000000,62.65424392,117,4
5249.48335367,5249.48780406,0.00000000,909.00000000,0.00000000,79.22600867,116,4
5252.20355079,5252.20350117,0.00000000,1016.00000000,0.00000000,82.61126360,116,4
