A,e_A
2189.498931366440047,0.016937873277375
30853.375366048192518,0.630820610817686
278.293155172112165,21.739004311996673
7985.520352530293167,233.400504908032786
1615.078465119004250,5679.647459832212917
-450.583515107089625,2.479473237455092
2072.482938966713846,222.678783682747564
-51727.992902785539627,17421.541677073098981
-13936.687950134277344,611043.011055510025471
-16434798.239135742187500,32654190.894100308418274
-8686.419502412900329,84.434664934786525
189.294397190213203,2039.054609164053318
-17442.335064530372620,28095.998921660433552
71139.938558578491211,437569.722719606594183
-43964.760803818702698,7303.590936829516068
88235.122486591339111,173998.780774526618188
-331794.834793090820312,1680908.218846136005595
6274488.327575683593750,35216035.758098013699055
-3671209.715682983398438,513707.079194181074854
-1504220.881774902343750,5842213.185491613112390
-23292826.490234375000000,112738918.361835166811943
-2285868.037597656250000,18851728.175293508917093
-19159832.064453125000000,339630647.452033460140228
-578782184.281250000000000,970549020.794931530952454
