wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.00777785,5176.82542712,0.00000000,1591.00000000,nan,7.45371129,0.01998532,0.01998462,38604,118,1
5177.20886378,5177.22786659,0.00000000,1599.65048227,0.26115993,7.59166284,0.01998454,0.01998462,38601,118,1
5177.35130524,5177.36202698,0.00000000,1605.78361065,0.17320427,7.68931780,0.01998458,0.01998462,38600,118,1
5177.50757153,5177.49619432,0.00000000,1612.51722335,0.07146753,7.79637703,0.01998466,0.01998462,38599,118,1
5177.62539725,5177.63036862,0.00000000,1617.59803108,0.03652295,7.87704229,0.01998460,0.01998462,38598,118,1
5177.77089865,5177.76454987,0.00000000,1623.87656148,0.15573441,7.97657752,0.01998464,0.01998462,38597,118,1
5177.77089865,5177.76454987,0.00000000,1623.87656148,0.15573441,7.97657752,0.01998464,0.01998462,38597,118,1
5177.91139584,nan,0.00000000,1629.94368432,0.11716284,8.07260004,0.01998467,0.01998462,38596,118,1
5178.01939718,nan,0.00000000,1634.61056300,0.27722233,8.14634815,0.01998457,0.01998462,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.26290796,nan,0.00000000,-2147483648,118,1
5178.30439385,5178.30134439,0.00000000,1646.93833048,0.15569702,8.34065354,0.01998463,0.01998462,38593,118,1
5178.44387502,5178.43556041,0.00000000,1652.97843230,0.07119069,8.43557277,0.01998465,0.01998462,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.54566776,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.60826223,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.68637467,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.73317072,nan,0.00000000,-2147483648,118,1
5178.99182440,nan,0.00000000,1676.74990206,0.19637338,8.80715059,0.01998469,0.01998462,38588,118,1
5179.11570645,5179.10674485,0.00000000,1682.13377937,0.05481086,8.89083383,0.01998465,0.01998462,38587,118,1
5179.22642979,5179.24100262,0.00000000,1686.94877726,0.21025046,8.96551670,0.01998456,0.01998462,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.05915600,nan,0.00000000,-2147483648,118,1
5179.51018365,5179.50953902,1699.25927243,1699.28735328,0.10124502,9.15618426,0.01998462,0.01998462,38584,118,0
5179.51018365,5179.50953902,1699.25927243,1699.28735328,0.10124502,9.15618426,0.01998462,0.01998462,38584,118,0
5179.63104183,5179.64381766,0.00000000,1704.56816075,0.72505615,9.23746424,0.01998457,0.01998462,38583,118,1
5179.63104183,5179.64381766,0.00000000,1704.56816075,0.72505615,9.23746424,0.01998457,0.01998462,38583,118,1
5179.79609345,nan,0.00000000,1711.76647724,0.13470234,9.34793184,0.01998469,0.01998462,38582,118,1
5179.92912016,5179.91239583,0.00000000,1717.57272990,0.11421625,9.43675452,0.01998468,0.01998462,38581,118,1
5180.05605679,5180.04669535,0.00000000,1723.11702391,0.21277674,9.52132823,0.01998466,0.01998462,38580,118,1
5180.18268712,5180.18100184,1728.56308981,1728.63677765,0.11531841,9.60528731,0.01998463,0.01998462,38579,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.68663037,nan,0.00000000,-2147483648,118,1
5180.45193713,nan,0.00000000,1740.43242563,0.24071207,9.78387693,0.01998463,0.01998462,38577,118,1
5180.45193713,nan,0.00000000,1740.43242563,0.24071207,9.78387693,0.01998463,0.01998462,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.88280584,nan,0.00000000,-2147483648,118,1
5180.71559430,5180.71829743,0.00000000,1751.98500964,0.22920039,9.95764710,0.01998461,0.01998462,38575,118,1
5180.85109941,5180.85263874,1757.98298144,1757.91543620,0.10134580,10.04639591,0.01998461,0.01998462,38574,118,0
5180.98968886,5180.98698701,0.00000000,1764.01238564,0.08361632,10.13730572,0.01998463,0.01998462,38573,118,1
5180.98968886,5180.98698701,0.00000000,1764.01238564,0.08361632,10.13730572,0.01998463,0.01998462,38573,118,1
5181.11923306,5181.12134225,0.00000000,1769.70305291,0.68752924,10.22184833,0.01998461,0.01998462,38572,118,1
5181.23758947,5181.25570446,0.00000000,1774.90575792,0.20691546,10.29887516,0.01998455,0.01998462,38571,118,1
5181.39157094,5181.39007364,0.00000000,1781.67948004,0.13477790,10.39877211,0.01998463,0.01998462,38570,118,1
5181.52600657,5181.52444978,1787.51484960,1787.58341221,0.19040837,10.48547563,0.01998463,0.01998462,38569,118,0
5181.66950819,5181.65883289,0.00000000,1793.92047408,0.07845742,10.57815291,0.01998466,0.01998462,38568,118,1
5181.79448091,5181.79322297,1799.36105336,1799.41653969,0.35195335,10.65820039,0.01998463,0.01998462,38567,118,0
5181.92912577,5181.92762002,0.00000000,1805.37143016,0.20648906,10.74457759,0.01998463,0.01998462,38566,118,1
5182.05879773,5182.06202404,0.00000000,1811.09697344,0.08276492,10.82727612,0.01998461,0.01998462,38565,118,1
5182.20114017,5182.19643504,0.00000000,1817.38666402,0.07466171,10.91771847,0.01998464,0.01998462,38564,118,1
5182.31486837,5182.33085300,0.00000000,1822.41551439,0.75308249,10.98972097,0.01998456,0.01998462,38563,118,1
5182.46561756,5182.46527793,1829.05895044,1829.07398526,0.28023000,11.08462581,0.01998462,0.01998462,38562,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.23927291,nan,0.00000000,-2147483648,118,1
5182.87940802,5182.86859457,0.00000000,1847.42515663,0.10673067,11.34358312,0.01998466,0.01998462,38559,118,1
5183.00811200,5183.00304740,0.00000000,1853.13780827,0.28177196,11.42339417,0.01998464,0.01998462,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.50488904,nan,0.00000000,-2147483648,118,1
5183.28033427,5183.27197398,0.00000000,1865.23412144,0.26484609,11.59109744,0.01998466,0.01998462,38556,118,1
5183.41025795,5183.40644773,0.00000000,1871.01380081,0.21153741,11.67059495,0.01998464,0.01998462,38555,118,1
5183.54178907,5183.54092846,1876.81690692,1876.85523506,0.22585610,11.75051909,0.01998463,0.01998462,38554,118,0
5183.67489516,5183.67541616,1882.80882056,1882.78559878,0.14475129,11.83121948,0.01998462,0.01998462,38553,118,0
5183.82727496,nan,0.00000000,1889.59323630,0.02146801,11.92330318,0.01998469,0.01998462,38552,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.99601004,nan,0.00000000,-2147483648,118,1
5184.09883143,5184.07892114,0.00000000,1901.71530094,0.12867806,12.08577890,0.01998470,0.01998462,38550,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.16924842,nan,0.00000000,-2147483648,118,1
5184.34753716,5184.34795936,1912.84431710,1912.82542590,0.21119255,12.23297612,0.01998462,0.01998462,38548,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.30096305,nan,0.00000000,-2147483648,118,1
5184.61506246,5184.61702549,0.00000000,1924.81061046,0.05851240,12.38988427,0.01998462,0.01998462,38546,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.45720573,nan,0.00000000,-2147483648,118,1
5184.89170087,5184.88611955,0.00000000,1937.21471951,0.19846473,12.55017242,0.01998465,0.01998463,38544,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.63692987,nan,0.00000000,-2147483648,118,1
5185.15278489,5185.15524154,0.00000000,1948.93927762,0.09062510,12.69966757,0.01998462,0.01998463,38542,118,1
5185.27330567,5185.28981301,0.00000000,1954.35741363,0.11974976,12.76807999,0.01998456,0.01998463,38541,118,1
5185.27330567,nan,0.00000000,1954.35741363,0.11974976,12.76807999,0.01998456,0.01998463,38541,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.83886893,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.86384702,nan,0.00000000,-2147483648,118,1
5185.57759109,5185.55897690,0.00000000,1968.05348150,0.37690736,12.93908649,0.01998470,0.01998463,38539,118,1
5185.68874839,5185.69356933,0.00000000,1973.06268770,0.16453975,13.00093129,0.01998461,0.01998463,38538,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.08595391,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.14677754,nan,0.00000000,-2147483648,118,1
5186.10017603,5186.09738851,0.00000000,1991.63115706,0.11003727,13.22684936,0.01998464,0.01998463,38535,118,1
5186.23249369,5186.23200888,1997.58702133,1997.60894450,0.05525550,13.29844563,0.01998463,0.01998463,38534,118,0
5186.36360231,5186.36663623,0.00000000,2003.54318937,0.15431704,13.36896570,0.01998462,0.01998463,38533,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.43332026,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.52680794,nan,0.00000000,-2147483648,118,1
5186.77412776,5186.77056023,0.00000000,2022.14322386,0.10484032,13.58636685,0.01998464,0.01998463,38530,118,1
5186.90092723,5186.90521554,0.00000000,2027.89720488,0.23034253,13.65248882,0.01998461,0.01998463,38529,118,1
5187.03986106,5187.03987785,2034.19514983,2034.19438733,0.12708461,13.72423151,0.01998463,0.01998463,38528,118,0
