A,e_A
2256.859775601887577,0.016870322501064
30564.252635662673129,0.650379843679518
313.563860871276120,20.741935719434018
7640.817177898716182,254.336685832028223
1250.035876411944628,5470.065195925374610
-470.599715533189737,2.472224915591773
2063.287289794534445,223.731306262780919
-53896.052078485488892,17411.603831395932502
-224877.820482254028320,614916.699073512805626
-29499229.797485351562500,32865249.644646804779768
-8590.295855027623475,85.441540824684921
276.315948616713285,1944.063705592326414
-18312.657007694244385,28734.977278349739208
-4434.938905715942383,418967.232108411961235
-42390.514854848384857,7056.663693169579346
92304.465569019317627,170338.411496961605735
-300328.568977355957031,1681505.437303999438882
1099878.152740478515625,33803548.361028693616390
-3659264.708877563476562,518081.022079681919422
-2194673.897308349609375,5568402.940488114021719
-18524338.074707031250000,108432985.097682625055313
-1869993.019775390625000,17979961.801095433533192
-26655991.300781250000000,330299978.924068212509155
-554787837.046875000000000,958562114.215340256690979
