A,e_A
2252.031640515481740,0.016870791623550
30569.416309778280265,0.654221672790436
274.606615827331552,20.738265621328217
7466.523465813137591,253.665589177737758
972.649643514305353,5464.436134463938288
-469.222764345049654,2.494593165988479
2003.672379935160279,223.051264356863470
-58981.070024669170380,17442.929327198740793
-51641.791465759277344,613961.125459873815998
-15242975.900634765625000,32637050.051202028989792
-8627.134524640627205,84.607377287255773
69.292274244129658,1985.085429652641778
-17355.126126646995544,28430.663882334250957
55259.073691368103027,418715.475128467485774
-41270.101903676986694,7316.870461682158748
81987.790154933929443,168847.796599883906310
-209490.927162170410156,1717611.703414505347610
4195498.251007080078125,33619665.735040962696075
-3651406.405456542968750,512609.507762242224999
-2278751.696197509765625,5827485.715730114839971
-24016086.679199218750000,108304826.976581156253815
-3937275.561523437500000,18693940.509642314165831
-23749432.921875000000000,332498072.046148717403412
-602847186.937500000000000,964133813.949845671653748
