wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.01704528,5159.84857551,0.00000000,890.00000000,nan,7.45024761,0.01998475,0.01998409,38730,118,1
5160.24174135,5160.24835215,0.00000000,898.91896531,0.44640724,7.77343467,0.01998407,0.01998409,38727,118,1
5160.52814842,5160.51490431,0.00000000,910.30008780,0.03216200,8.18268789,0.01998415,0.01998409,38725,118,1
5160.52814842,5160.51490431,0.00000000,910.30008780,0.03216200,8.18268789,0.01998415,0.01998409,38725,118,1
5160.77384034,5160.78148401,0.00000000,920.07461129,0.21606847,8.53135780,0.01998406,0.01998409,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.52870614,nan,0.00000000,-2147483648,118,1
5160.88612304,5160.78148401,0.00000000,924.54511994,0.04580006,8.68996331,0.01998450,0.01998409,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.91801694,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.98844943,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.19909978,nan,0.00000000,-2147483648,118,1
5161.37835131,nan,0.00000000,944.16902230,0.08143224,9.37979870,0.01998486,0.01998409,38720,118,1
5161.58598889,5161.58138837,0.00000000,952.45973337,0.22312896,9.66812697,0.01998411,0.01998409,38717,118,1
5161.58598889,5161.58138837,0.00000000,952.45973337,0.22312896,9.66812697,0.01998411,0.01998409,38717,118,1
5161.82627109,5161.71472987,0.00000000,962.06336881,0.23676876,9.99981316,0.01998453,0.01998409,38716,118,1
5161.97818640,5161.98143354,0.00000000,968.14039764,0.15331964,10.20842599,0.01998408,0.01998409,38714,118,1
5162.11369484,nan,0.00000000,973.56455066,0.05474271,10.39379549,0.01998409,0.01998410,38713,118,1
5162.38664124,nan,0.00000000,984.49997466,0.34389105,10.76513381,0.01998412,0.01998410,38711,118,1
5162.38664124,5162.38154071,0.00000000,984.49997466,0.34389105,10.76513381,0.01998412,0.01998410,38711,118,1
5162.52111286,5162.51492355,0.00000000,989.89236396,0.47692241,10.94707781,0.01998412,0.01998410,38710,118,1
5162.52111286,nan,0.00000000,989.89236396,0.47692241,10.94707781,0.01998412,0.01998410,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.15222598,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.31943688,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.41944712,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.48598898,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.58560449,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.71805730,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.81712131,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.91594936,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.04735348,nan,0.00000000,-2147483648,118,1
5163.46012896,5163.44879644,0.00000000,1027.63762359,0.08440027,12.19918038,0.01998414,0.01998410,38703,118,1
5163.46012896,5163.44879644,0.00000000,1027.63762359,0.08440027,12.19918038,0.01998414,0.01998410,38703,118,1
5163.85051147,5163.84913111,1043.34283508,1043.39853296,0.36195382,12.71096985,0.01998410,0.01998410,38700,118,0
5163.85051147,5163.84913111,1043.34283508,1043.39853296,0.36195382,12.71096985,0.01998410,0.01998410,38700,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.89130529,nan,0.00000000,-2147483648,118,1
5164.11511514,5164.11605538,1054.11976307,1054.08177909,0.25086260,13.05420596,0.01998410,0.01998410,38698,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.21122719,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.30669954,nan,0.00000000,-2147483648,118,1
5164.38378617,5164.38300724,1064.91048327,1064.94198718,0.10112432,13.40010006,0.01998410,0.01998410,38696,118,0
5164.38378617,5164.38300724,1064.91048327,1064.94198718,0.10112432,13.40010006,0.01998410,0.01998410,38696,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.68626823,nan,0.00000000,-2147483648,118,1
5164.76765272,5164.78348679,0.00000000,1080.46143418,0.32158751,13.88911386,0.01998404,0.01998410,38693,118,1
5164.76765272,5164.78348679,0.00000000,1080.46143418,0.32158751,13.88911386,0.01998404,0.01998410,38693,118,1
5164.76765272,5164.78348679,0.00000000,1080.46143418,0.32158751,13.88911386,0.01998404,0.01998410,38693,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.06213509,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.12442072,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.21765727,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.27968716,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.34161487,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.43431501,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.58830534,nan,0.00000000,-2147483648,118,1
5165.47134722,5165.45109074,0.00000000,1109.02051544,0.23674831,14.77288109,0.01998418,0.01998410,38688,118,1
5165.58368414,5165.58463224,1113.63562237,1113.59707475,0.06350993,14.91257212,0.01998409,0.01998410,38687,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.07680260,nan,0.00000000,-2147483648,118,1
5165.85101297,5165.85173596,1124.50257572,1124.47314184,0.10098613,15.24241374,0.01998410,0.01998410,38685,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.40888192,nan,0.00000000,-2147483648,118,1
5166.10741783,5166.11886730,0.00000000,1134.91435068,0.09096054,15.55625411,0.01998405,0.01998410,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.76766885,nan,0.00000000,-2147483648,118,1
