2457537.53499 -10.3702283833 2457537.53421 -10.374742 5.98064 car-20160529T00h35m51s-sci-gtoc-vis.fits 0.5 900.0 -10357.9837142 -10382.3176167
2457539.47687 -10.9384028366 2457539.47608 -10.942858 6.92424 car-20160530T23h13m05s-sci-gtoc-vis.fits 0.5 800.0 -10926.7272151 -10950.0494954
2457543.47655 -12.324221859 2457543.47576 -12.328718 4.73976 car-20160603T23h12m01s-sci-gtoc-vis.fits 0.5 900.0 -12311.2418606 -12337.140111
2457550.42706 -14.475956585 2457550.42628 -14.480457 4.21289 car-20160610T22h01m12s-sci-gtoc-vis.fits 0.5 900.0 -14463.0179686 -14488.9038077
2457553.43198 -15.3951655119 2457553.4312 -15.399672 -38.0898 car-20160613T22h07m40s-sci-gtoc-vis.fits 0.5 1000.0 -15380.8712146 -15409.4319786
2457555.46401 -16.0539923526 2457555.46322 -16.058508 5.91066 car-20160615T22h50m06s-sci-gtoc-vis.fits 0.486609333333 1500.0 -16033.8595724 -16074.9205446
2457568.43717 -19.3164143797 2457568.43638 -19.320952 nan car-20160628T22h18m05s-sci-gtoc-vis.fits 0.49739375 800.0 -19305.933488 -19326.9016207
2457587.40794 -22.4400631875 2457587.40716 -22.444647 2.66381 car-20160717T21h37m12s-sci-gtoc-vis.fits 0.489336666667 900.0 -22429.7253095 -22450.6661827
2457608.3305 -23.2133116234 2457608.32971 -23.217948 -26.0044 car-20160807T19h49m30s-sci-gtoc-vis.fits 0.582458333333 600.0 -23205.2362999 -23219.0480041
2457752.70447 20.4907323683 2457752.70368 20.485927 24.9667 car-20161230T04h53m47s-sci-gtoc-vis.fits 0.483433395872 373.1 20492.5201605 20488.7646895
2457755.72547 21.1021550933 2457755.72466 21.097375 1.89795 car-20170102T05h22m19s-sci-gtoc-vis.fits 0.500984603688 526.1 21105.8110453 21098.416725
2457759.76488 21.785928077 2457759.76408 21.781171 23.7 car-20170106T06h19m41s-sci-gtoc-vis.fits 0.523459152017 386.8 21789.8632668 21782.3113166
2457762.70979 22.3515828179 2457762.70899 22.346821 8.43501 car-20170109T05h00m58s-sci-gtoc-vis.fits 0.475658789252 308.9 22353.7677082 22349.1398221
2457779.77678 23.8125348351 2457779.77598 23.807848 2.05311 car-20170126T06h33m59s-sci-gtoc-vis.fits 0.489203503769 490.9 23818.4365044 23806.3569419
2457787.71185 23.9428924304 2457787.71104 23.938219 9.8271 car-20170203T04h59m18s-sci-gtoc-vis.fits 0.213470916202 1201.7 23948.8782058 23920.432312
2457793.65835 23.7330379003 2457793.65755 23.728369 12.5816 car-20170209T03h40m05s-sci-gtoc-vis.fits 0.346109392155 1001.9 23740.2101427 23719.1245289
2457798.68361 23.2384828685 2457798.68281 23.23384 21.3874 car-20170214T04h18m30s-sci-gtoc-vis.fits 0.520771123872 365.7 23243.1078819 23234.2032946
2457942.45367 -21.0730482848 2457942.45287 -21.077604 nan car-20170707T22h42m43s-sci-gtoc-vis.fits 0.456485177068 866.9 -21064.0373182 -21083.5596042
2457942.46777 -21.0997256225 2457942.46697 -21.104288 4.616 car-20170707T23h02m45s-sci-gtoc-vis.fits 0.475931694935 866.7 -21090.8854908 -21109.2249324
2457943.43474 -21.2034212603 2457943.43394 -21.207981 12.9591 car-20170708T22h15m04s-sci-gtoc-vis.fits 0.489998847129 867.4 -21193.1949907 -21213.8913081
2457944.40837 -21.310544533 2457944.40757 -21.315097 8.0524 car-20170709T21h40m14s-sci-gtoc-vis.fits 0.498533579791 486.9 -21304.3597196 -21316.7266669
2457944.55151 -21.5397599806 2457944.55071 -21.544332 10.9969 car-20170710T01h03m21s-sci-gtoc-vis.fits 0.488484569323 868.4 -21535.6308316 -21543.7446761
2457945.39174 -21.4318046418 2457945.39095 -21.436365 11.402 car-20170710T21h15m04s-sci-gtoc-vis.fits 0.511894252144 629.8 -21423.3867064 -21439.7825697
2457945.49197 -21.6252154344 2457945.49117 -21.629792 15.9973 car-20170710T23h37m34s-sci-gtoc-vis.fits 0.498806968963 866.7 -21617.6199905 -21632.5735713
2457946.39181 -21.5847716117 2457946.39101 -21.589329 22.6031 car-20170711T21h13m07s-sci-gtoc-vis.fits 0.520697567162 867.3 -21573.0500685 -21595.4647985
2457946.52986 -21.8221189334 2457946.52905 -21.826696 27.6416 car-20170712T00h32m10s-sci-gtoc-vis.fits 0.50302041287 867.1 -21816.8856104 -21826.9730663
2457947.38911 -21.7259987074 2457947.38831 -21.730556 4.48631 car-20170712T21h10m56s-sci-gtoc-vis.fits 0.40934885329 867.7 -21716.8124791 -21739.1324423
2457947.49691 -21.9266678339 2457947.49611 -21.931248 8.3313 car-20170712T23h48m27s-sci-gtoc-vis.fits 0.442853964401 494.4 -21923.1783765 -21930.9538676
