2457537.53499 6610.26 138.507 nan nan nan car-20160529T00h35m51s-sci-gtoc-vis.fits
2457539.47687 6764.47 128.11 nan nan nan car-20160530T23h13m05s-sci-gtoc-vis.fits
2457543.47655 6744.49 151.491 nan nan nan car-20160603T23h12m01s-sci-gtoc-vis.fits
2457550.42706 6649.12 135.828 nan nan nan car-20160610T22h01m12s-sci-gtoc-vis.fits
2457553.43198 6717.4 106.468 nan nan nan car-20160613T22h07m40s-sci-gtoc-vis.fits
2457555.46401 6674.52 97.9771 nan nan nan car-20160615T22h50m06s-sci-gtoc-vis.fits
2457568.43717 6567.41 132.317 nan nan nan car-20160628T22h18m05s-sci-gtoc-vis.fits
2457587.40794 6686.1 144.095 nan nan nan car-20160717T21h37m12s-sci-gtoc-vis.fits
2457608.3305 6541.71 155.005 nan nan nan car-20160807T19h49m30s-sci-gtoc-vis.fits
2457752.70447 6816.78 100.709 nan nan nan car-20161230T04h53m47s-sci-gtoc-vis.fits
2457755.72547 6508.87 110.244 nan nan nan car-20170102T05h22m19s-sci-gtoc-vis.fits
2457759.76488 6699.1 103.245 nan nan nan car-20170106T06h19m41s-sci-gtoc-vis.fits
2457762.70979 6584.73 103.356 nan nan nan car-20170109T05h00m58s-sci-gtoc-vis.fits
2457779.77678 6614.05 99.5971 nan nan nan car-20170126T06h33m59s-sci-gtoc-vis.fits
2457787.71185 6758.39 109.142 nan nan nan car-20170203T04h59m18s-sci-gtoc-vis.fits
2457793.65835 6708.34 103.975 nan nan nan car-20170209T03h40m05s-sci-gtoc-vis.fits
2457798.68361 6820.54 91.408 nan nan nan car-20170214T04h18m30s-sci-gtoc-vis.fits
2457942.45367 6522.31 119.808 nan nan nan car-20170707T22h42m43s-sci-gtoc-vis.fits
2457942.46777 6505.2 123.261 nan nan nan car-20170707T23h02m45s-sci-gtoc-vis.fits
2457943.43474 6604.51 124.052 nan nan nan car-20170708T22h15m04s-sci-gtoc-vis.fits
2457944.40837 6650.66 135.62 nan nan nan car-20170709T21h40m14s-sci-gtoc-vis.fits
2457944.55151 6683.09 152.36 nan nan nan car-20170710T01h03m21s-sci-gtoc-vis.fits
2457945.39174 6415.89 133.263 nan nan nan car-20170710T21h15m04s-sci-gtoc-vis.fits
2457945.49197 6525.83 142.434 nan nan nan car-20170710T23h37m34s-sci-gtoc-vis.fits
2457946.39181 6579.42 137.112 nan nan nan car-20170711T21h13m07s-sci-gtoc-vis.fits
2457946.52986 6672.1 137.117 nan nan nan car-20170712T00h32m10s-sci-gtoc-vis.fits
2457947.38911 6855.36 153.658 nan nan nan car-20170712T21h10m56s-sci-gtoc-vis.fits
2457947.49691 6895.53 144.301 nan nan nan car-20170712T23h48m27s-sci-gtoc-vis.fits
2457948.4124 6567.24 154.132 nan nan nan car-20170713T21h43m51s-sci-gtoc-vis.fits
2457948.50791 6621.25 156.406 nan nan nan car-20170713T23h59m16s-sci-gtoc-vis.fits
2457949.39662 6582.73 136.18 nan nan nan car-20170714T21h22m48s-sci-gtoc-vis.fits
2457949.527 6603.62 117.139 nan nan nan car-20170715T00h28m46s-sci-gtoc-vis.fits
2457950.41634 6770.7 139.207 nan nan nan car-20170715T21h51m59s-sci-gtoc-vis.fits
2457950.50596 6772.56 154.199 nan nan nan car-20170715T23h58m21s-sci-gtoc-vis.fits
2457951.41266 6637.25 158.583 nan nan nan car-20170716T21h46m49s-sci-gtoc-vis.fits
2457951.51779 6640.61 127.925 nan nan nan car-20170717T00h15m36s-sci-gtoc-vis.fits
2457953.39142 6650.07 120.989 nan nan nan car-20170718T21h19m27s-sci-gtoc-vis.fits
2457953.40916 6608.11 124.109 nan nan nan car-20170718T21h32m07s-sci-gtoc-vis.fits
2458171.67451 6482.45 104.299 nan nan nan car-20180222T04h00m08s-sci-gtoc-vis.fits
2458179.65422 6656.87 120.547 nan nan nan car-20180302T03h29m25s-sci-gtoc-vis.fits
2458212.57601 6542.09 110.895 nan nan nan car-20180404T01h34m41s-sci-gtoc-vis.fits
2458213.69049 6733.89 105.239 nan nan nan car-20180405T04h20m46s-sci-gtoc-vis.fits
2458215.5701 6523.43 112.198 nan nan nan car-20180407T01h26m46s-sci-gtoc-vis.fits
2458237.4994 6803.91 113.307 nan nan nan car-20180428T23h44m10s-sci-gtoc-vis.fits
2458238.48238 6773.35 110.77 nan nan nan car-20180429T23h18m48s-sci-gtoc-vis.fits
2458262.43656 6581.44 114.014 nan nan nan car-20180523T22h17m18s-sci-gtoc-vis.fits
2458295.46235 6782.16 112.727 nan nan nan car-20180625T22h55m36s-sci-gtoc-vis.fits
2458317.46751 6560.65 127.819 nan nan nan car-20180717T23h02m27s-sci-gtoc-vis.fits
2458319.41556 6654.9 145.4 nan nan nan car-20180719T21h48m36s-sci-gtoc-vis.fits
2458511.72214 6681.93 104.728 nan nan nan car-20190128T05h12m16s-sci-gtoc-vis.fits
2458533.68098 6649.93 98.0476 nan nan nan car-20190219T04h10m29s-sci-gtoc-vis.fits
2458534.68658 6637.26 105.524 nan nan nan car-20190220T04h18m02s-sci-gtoc-vis.fits
2458535.5557 6569.92 107.81 nan nan nan car-20190221T01h09m18s-sci-gtoc-vis.fits
2458539.62598 6615.34 99.1015 nan nan nan car-20190225T02h52m58s-sci-gtoc-vis.fits
