2457552.57197 -4584.09 83.7367 nan nan nan car-20160613T01h24m38s-sci-gtoc-vis.fits
2457569.57012 2679.23 84.6254 nan nan nan car-20160630T01h15m38s-sci-gtoc-vis.fits
2457586.49323 -4555.4 73.4202 nan nan nan car-20160716T23h28m47s-sci-gtoc-vis.fits
2457592.46384 -4640.08 171.939 nan nan nan car-20160722T22h58m18s-sci-gtoc-vis.fits
2457592.48462 -4534.68 78.7748 nan nan nan car-20160722T23h14m38s-sci-gtoc-vis.fits
2457607.43543 2747.29 95.1278 nan nan nan car-20160806T22h06m26s-sci-gtoc-vis.fits
2457854.67875 -4551.9 87.9811 nan nan nan car-20170411T03h59m45s-sci-gtoc-vis.fits
2457910.54513 -4542.54 70.8581 nan nan nan car-20170606T00h42m23s-sci-gtoc-vis.fits
2457937.52192 -4554.86 81.5598 nan nan nan car-20170703T00h07m08s-sci-gtoc-vis.fits
2457939.46676 -4532.57 77.2347 nan nan nan car-20170704T22h47m22s-sci-gtoc-vis.fits
2457946.45336 -4519.17 72.765 nan nan nan car-20170711T22h28m10s-sci-gtoc-vis.fits
2457964.42529 -4560.56 78.3239 nan nan nan car-20170729T21h49m28s-sci-gtoc-vis.fits
2457974.43389 -4547.37 84.6747 nan nan nan car-20170808T22h01m51s-sci-gtoc-vis.fits
2458295.54571 -4555.46 84.1133 nan nan nan car-20180626T00h41m27s-sci-gtoc-vis.fits
2458330.466 -4557.72 74.0169 nan nan nan car-20180730T22h46m14s-sci-gtoc-vis.fits
2458360.35876 -4531.02 74.7567 nan nan nan car-20180829T20h15m19s-sci-gtoc-vis.fits
2458638.54668 -4531.68 63.0693 nan nan nan car-20190604T00h43m37s-sci-gtoc-vis.fits
2458658.54348 -4538.05 80.7952 nan nan nan car-20190624T00h37m28s-sci-gtoc-vis.fits
2458694.42471 -4558.9 72.06 nan nan nan car-20190729T21h47m56s-sci-gtoc-vis.fits
