car-20160613T01h24m38s-sci-gtoc-vis.fits;2457552.5719679217;9.815029790170124;80.55;J18480-145;1200.0;0;0;1.6164;282.004125;-14.5818888888889
car-20160630T01h15m38s-sci-gtoc-vis.fits;2457569.5701192874;1.5873783685286855;92.328;J18480-145;1800.0;0;0;1.6655;306.524375;58.5754166666667
car-20160716T23h28m47s-sci-gtoc-vis.fits;2457586.49322916;-6.604588607968965;95.16;J18480-145;1500.0;0;0;1.6174;282.004125;-14.5818888888889
car-20160722T22h58m18s-sci-gtoc-vis.fits;2457592.4638449885;-9.381038883143157;10.435;J18480-145;71.4;0;0;1.6156;282.004125;-14.5818888888889
car-20160722T23h14m38s-sci-gtoc-vis.fits;2457592.4846169935;-9.43746259917097;82.796;J18480-145;1800.0;0;0;1.6229;282.004125;-14.5818888888889
car-20160806T22h06m26s-sci-gtoc-vis.fits;2457607.435426874;-16.050836802850977;75.139;J18480-145;1500.0;0;0;1.6175;278.9075;32.9948888888889
car-20170411T03h59m45s-sci-gtoc-vis.fits;2457854.6787494416;29.190250087122152;93.952;J18480-145;1801.8;0;0;1.8348;282.004125;-14.5818888888889
car-20170606T00h42m23s-sci-gtoc-vis.fits;2457910.5451338673;13.215795043931784;72.464;J18480-145;1801.0;0;0;1.741;282.004125;-14.5818888888889
car-20170703T00h07m08s-sci-gtoc-vis.fits;2457937.5219166107;0.33431487714102653;88.56;J18480-145;1801.1;0;0;1.6163;282.004125;-14.5818888888889
car-20170704T22h47m22s-sci-gtoc-vis.fits;2457939.4667554353;-0.5055018368174792;96.393;J18480-145;1802.1;0;0;1.7444;282.004125;-14.5818888888889
car-20170711T22h28m10s-sci-gtoc-vis.fits;2457946.4533595135;-3.9157321128384135;80.279;J18480-145;1801.1;0;0;1.7174;282.004125;-14.5818888888889
car-20170729T21h49m28s-sci-gtoc-vis.fits;2457964.4252851186;-12.417605488625831;96.175;J18480-145;1801.8;0;0;1.6449;282.004125;-14.5818888888889
car-20170808T22h01m51s-sci-gtoc-vis.fits;2457974.4338901397;-16.751917575695558;113.04;J18480-145;1801.4;0;0;1.6185;282.004125;-14.5818888888889
car-20180626T00h41m27s-sci-gtoc-vis.fits;2458295.5457053734;3.868776894049242;104.66;J18480-145;1800.7;0;0;1.6153;282.004125;-14.5818888888889
car-20180730T22h46m14s-sci-gtoc-vis.fits;2458330.466002468;-12.837060575060995;105.98;J18480-145;1801.1;0;0;1.6236;282.004125;-14.5818888888889
car-20180829T20h15m19s-sci-gtoc-vis.fits;2458360.358760611;-23.96616123508775;112.29;J18480-145;1801.5;0;0;1.6181;282.004125;-14.5818888888889
car-20190604T00h43m37s-sci-gtoc-vis.fits;2458638.546676289;14.343309895807886;88.922;J18480-145;1801.1;0;0;1.773;282.004125;-14.5818888888889
car-20190624T00h37m28s-sci-gtoc-vis.fits;2458658.543477171;5.003962032055415;96.85;J18480-145;1800.7;0;0;1.6193;282.004125;-14.5818888888889
car-20190729T21h47m56s-sci-gtoc-vis.fits;2458694.4247092158;-12.162964452103305;105.78;J18480-145;1800.9;0;0;1.6506;282.004125;-14.5818888888889
