2457552.57197 9.81502979017 2457552.57118 9.810608 3.50327 car-20160613T01h24m38s-sci-gtoc-vis.fits 0.5 1200.0 9833.95727657 9796.11023699
2457569.57012 1.58737836853 2457569.56408 8.827726 12.1045 car-20160630T01h15m38s-sci-gtoc-vis.fits 0.528845 1800.0 1616.89514457 1561.49493672
2457586.49323 -6.60458860797 2457586.49244 -6.608991 3.94597 car-20160716T23h28m47s-sci-gtoc-vis.fits 0.487765333333 1500.0 -6581.4569277 -6628.77056479
2457592.46384 -9.38103888314 2457592.46305 -9.385448 nan car-20160722T22h58m18s-sci-gtoc-vis.fits 0.498462184874 71.4 -9379.91619105 -9382.1684583
2457592.48462 -9.43746259917 2457592.48383 -9.44188 16.5148 car-20160722T23h14m38s-sci-gtoc-vis.fits 0.472415555556 1800.0 -9410.79442057 -9466.99846252
2457607.43543 -16.0508368029 2457607.43258 -8.689738 -30.2787 car-20160806T22h06m26s-sci-gtoc-vis.fits 0.498216666667 1500.0 -16027.7456709 -16073.9836901
2457854.67875 29.1902500871 2457854.67795 29.185639 4.19901 car-20170411T03h59m45s-sci-gtoc-vis.fits 0.505083805084 1801.8 29212.9881435 29167.4066159
2457910.54513 13.2157950439 2457910.54433 13.211407 4.02652 car-20170606T00h42m23s-sci-gtoc-vis.fits 0.466935036091 1801.0 13241.0319455 13186.5316331
2457937.52192 0.334314877141 2457937.52111 0.329977 13.1986 car-20170703T00h07m08s-sci-gtoc-vis.fits 0.497874632169 1801.1 362.866243302 305.572778231
2457939.46676 -0.505501836817 2457939.46596 -0.509851 13.5402 car-20170704T22h47m22s-sci-gtoc-vis.fits 0.508779202042 1802.1 -477.482151819 -532.975128681
2457946.45336 -3.91573211284 2457946.45256 -3.920073 25.8588 car-20170711T22h28m10s-sci-gtoc-vis.fits 0.508641941036 1801.1 -3887.53140373 -3943.34133649
2457964.42529 -12.4176054886 2457964.42449 -12.421971 2.73074 car-20170729T21h49m28s-sci-gtoc-vis.fits 0.474761904762 1801.8 -12391.0223312 -12447.1846138
2457974.43389 -16.7519175757 2457974.43309 -16.756302 nan car-20170808T22h01m51s-sci-gtoc-vis.fits 0.498541689797 1801.4 -16724.3030582 -16779.5034968
2458295.54571 3.86877689405 2458295.5449 3.864459 5.12523 car-20180626T00h41m27s-sci-gtoc-vis.fits 0.499025379019 1800.7 3897.3245604 3840.20970185
2458330.466 -12.8370605751 2458330.4652 -12.841404 2.46042 car-20180730T22h46m14s-sci-gtoc-vis.fits 0.539291544056 1801.1 -12806.8757631 -12862.6206448
2458360.35876 -23.9661612351 2458360.35796 -23.970598 6.83899 car-20180829T20h15m19s-sci-gtoc-vis.fits 0.51197946156 1801.5 -23938.9382621 -23992.08876
2458638.54668 14.3433098958 2458638.54588 14.338959 1.12086 car-20190604T00h43m37s-sci-gtoc-vis.fits 0.506261728943 1801.1 14370.3441989 14316.4723823
2458658.54348 5.00396203206 2458658.54268 4.99967 13.0902 car-20190624T00h37m28s-sci-gtoc-vis.fits 0.526779585717 1800.7 5034.07941247 4976.9130062
2458694.42471 -12.1629644521 2458694.42391 -12.167268 1.57217 car-20190729T21h47m56s-sci-gtoc-vis.fits 0.498331389861 1800.9 -12135.0664196 -12191.2337732
