car-20160107T19h05m53s-sci-gtoc-vis.fits;2457395.304312399;-13.245808155862093;136.78;BD+52 857 J04376+528;600.1;0;0;1.1506;16733.18;190519.4
car-20160109T22h42m36s-sci-gtoc-vis.fits;2457397.4546536556;-14.29096346991182;133.74;BD+52 857 J04376+528;600.1;0;0;1.0708;16733.59;190527.0
car-20160110T21h44m12s-sci-gtoc-vis.fits;2457398.415220497;-14.607616732177629;108.65;BD+52 857 J04376+528;800.1;0;0;1.0428;16734.29;190524.3
car-20160110T22h00m02s-sci-gtoc-vis.fits;2457398.4258796065;-14.626561211015916;98.138;BD+52 857 J04376+528;700.1;0;0;1.0478;16734.24;190525.1
car-20160122T22h33m30s-sci-gtoc-vis.fits;2457410.449066128;-18.86890653886868;265.55; J04376+528 BD+52 857;900.1;0;0;1.1223;16733.61;190529.0
car-20160122T22h54m43s-sci-gtoc-vis.fits;2457410.4625190357;-18.88917963057806;233.37; J04376+528 BD+52 857;600.1;0;0;1.1467;16733.5;190529.6
car-20160122T23h06m35s-sci-gtoc-vis.fits;2457410.470558505;-18.900867961745043;251.33; J04376+528 BD+52 857;600.1;0;0;1.1669;16733.48;190530.2
car-20160124T21h48m34s-sci-gtoc-vis.fits;2457412.4163327157;-19.438509596501678;242.17;J04376+528 BD+52 857;600.1;0;0;1.075;16733.56;190527.5
car-20160124T21h59m13s-sci-gtoc-vis.fits;2457412.423696191;-19.450407955980857;241.83;J04376+528 BD+52 857;600.1;0;0;1.0849;16733.52;190527.8
car-20160126T20h05m39s-sci-gtoc-vis.fits;2457414.344943469;-19.918503542290797;125.67;BD+52 857 J04376+528;600.1;0;0;1.0394;16732.8;190524.8
car-20160127T20h52m50s-sci-gtoc-vis.fits;2457415.378774151;-20.267241176899343;155.22;J04376+528;800.1;0;0;1.0484;16733.05;190530.4
car-20160127T21h10m51s-sci-gtoc-vis.fits;2457415.390286493;-20.286416822528558;139.74;J04376+528;800.1;0;0;1.058;16733.14;190530.7
car-20160130T19h56m10s-sci-gtoc-vis.fits;2457418.3379257135;-21.037132206149014;167.02;J04376+528;600.1;0;0;1.0389;16732.61;190526.8
car-20160202T19h15m27s-sci-gtoc-vis.fits;2457421.310129495;-21.77348214634603;110.24;J04376+528;550.1;0;0;1.0446;16732.23;190526.1
car-20160203T23h56m46s-sci-gtoc-vis.fits;2457422.5077197566;-22.300371115048772;191.35;J04376+528;1000.1;0;0;1.4559;16733.18;190529.3
car-20160206T19h09m32s-sci-gtoc-vis.fits;2457425.304907243;-22.713773375546225;150.04;J04376+528;600.1;0;0;1.0415;16732.21;190527.4
car-20160208T18h42m01s-sci-gtoc-vis.fits;2457427.2850680826;-23.112758076250618;183.81;J04376+528;500.1;0;0;1.0488;16732.51;190529.4
car-20160224T19h18m49s-sci-gtoc-vis.fits;2457443.3105397914;-25.47931544784514;113.48;J04376+528;700.1;0;0;1.0558;16732.61;190529.2
car-20160327T19h51m56s-sci-gtoc-vis.fits;2457475.3310700734;-24.229443053126992;208.55; J04376+528;750.1;0;0;1.2781;69.4219583333333;52.8913888888889
car-20160821T04h34m35s-sci-gtoc-vis.fits;2457621.6901580202;24.429300380024728;65.068;J04376+528;31.5;0;0;1.134;69.4229166666667;52.8913888888889
car-20160822T04h35m17s-sci-gtoc-vis.fits;2457622.690778942;24.552484369782714;64.171;J04376+528;40.5;0;0;1.1272;69.4229166666667;52.8913888888889
car-20160830T04h41m47s-sci-gtoc-vis.fits;2457630.696083943;25.291075233959095;65.009;J04376+528;61.8;0;0;1.0819;69.4229166666667;52.8913888888889
car-20160901T04h26m31s-sci-gtoc-vis.fits;2457632.6854882054;25.416293394794863;64.775;J04376+528;34.8;0;0;1.0893;69.4229166666667;52.8913888888889
car-20160914T04h34m20s-sci-gtoc-vis.fits;2457645.6956056366;25.38684850804269;113.82;J04376+528;665.4;0;0;1.0469;67.25025;21.9234444444444
car-20160916T01h15m35s-sci-gtoc-vis.fits;2457647.5550733157;25.445318867763042;122.28;J04376+528;201.1;0;0;1.3568;69.422875;52.8914444444444
car-20160922T03h07m47s-sci-gtoc-vis.fits;2457653.6329225474;24.86737631543212;65.183;J04376+528;123.3;0;0;1.0854;69.422875;52.8914444444444
car-20160926T01h58m41s-sci-gtoc-vis.fits;2457657.586935111;24.455377457163458;91.692;J04376+528;366.7;0;0;1.157;69.422875;52.8914444444444
car-20160927T03h42m34s-sci-gtoc-vis.fits;2457658.657721771;24.217412514692153;116.56;J04376+528;134.9;0;0;1.0472;69.422875;52.8914444444444
car-20161023T23h09m36s-sci-gtoc-vis.fits;2457685.471075522;18.160383130833264;56.233;J04376+528;252.0;0;0;1.2865;69.422875;52.8914444444444
car-20161102T02h41m34s-sci-gtoc-vis.fits;2457694.6177974846;14.827587390467999;106.67;J04376+528;138.2;0;0;1.0465;69.422875;52.8914444444444
car-20161105T23h08m17s-sci-gtoc-vis.fits;2457698.470780628;13.565250713954928;67.446;J04376+528;302.1;0;0;1.1734;69.422875;52.8914444444444
car-20161107T01h06m30s-sci-gtoc-vis.fits;2457699.5529261297;13.040416636133674;69.648;J04376+528;301.5;0;0;1.0453;69.422875;52.8914444444444
car-20161109T03h44m47s-sci-gtoc-vis.fits;2457701.662401729;12.060574634175595;115.49;J04376+528;202.6;0;0;1.1275;69.422875;52.8914444444444
car-20161111T22h24m32s-sci-gtoc-vis.fits;2457704.439506054;11.229695007521396;106.4;J04376+528;97.3;0;0;1.2139;69.422875;52.8914444444444
car-20161112T20h52m03s-sci-gtoc-vis.fits;2457705.377709878;10.896724444979268;68.57;J04376+528;521.8;0;0;1.4904;69.422875;52.8914444444444
car-20161118T20h43m01s-sci-gtoc-vis.fits;2457711.373118467;8.395692363822809;2.6545;J04376+528;601.6;0;64;1.4313;69.422875;52.8914444444444
car-20161119T23h09m35s-sci-gtoc-vis.fits;2457712.471573275;7.824493344638552;106.17;J04376+528;180.6;0;0;1.092;69.422875;52.8914444444444
car-20161212T22h52m34s-sci-gtoc-vis.fits;2457735.45987525;-2.560955812180598;106.46;J04376+528;174.1;0;0;1.0428;69.422875;52.8914444444444
car-20161215T21h30m47s-sci-gtoc-vis.fits;2457738.4048646125;-3.822824739995275;64.726;J04376+528;505.4;0;0;1.0883;69.422875;52.8914444444444
car-20161231T22h04m54s-sci-gtoc-vis.fits;2457754.4258599114;-10.912851909667243;106.99;J04376+528;89.9;0;0;1.0388;69.422875;52.8914444444444
car-20170106T20h04m42s-sci-gtoc-vis.fits;2457760.3432213427;-13.213569430597353;127.27;J04376+528;264.0;0;0;1.0879;69.422875;52.8914444444444
car-20170112T19h53m40s-sci-gtoc-vis.fits;2457766.3341930453;-15.482816510468107;111.48;J04376+528;90.2;0;0;1.0758;69.422875;52.8914444444444
car-20170114T19h24m12s-sci-gtoc-vis.fits;2457768.316061079;-16.178366453528454;77.668;J04376+528;501.4;0;0;1.0977;69.422875;52.8914444444444
car-20170115T19h20m39s-sci-gtoc-vis.fits;2457769.3124834155;-16.528483362715832;35.395;J04376+528;502.1;0;0;1.0973;69.422875;52.8914444444444
car-20170125T22h27m41s-sci-gtoc-vis.fits;2457779.441232866;-20.015983381188573;112.08;J04376+528;237.2;0;0;1.1132;69.422875;52.8914444444444
car-20170205T22h31m26s-sci-gtoc-vis.fits;2457790.447579598;-22.86777291039715;82.511;J04376+528;902.2;0;0;1.1897;69.422875;52.8914444444444
car-20170206T19h45m49s-sci-gtoc-vis.fits;2457791.328059557;-22.90649397414194;113.7;J04376+528;249.2;0;0;1.0389;69.422875;52.8914444444444
car-20170208T21h14m35s-sci-gtoc-vis.fits;2457793.391199643;-23.41601830468885;106.07;J04376+528;523.9;0;0;1.0918;69.422875;52.8914444444444
car-20170215T20h09m59s-sci-gtoc-vis.fits;2457800.3448905395;-24.56746585337482;123.59;J04376+528;403.9;0;0;1.0598;69.422875;52.8914444444444
car-20170306T20h01m05s-sci-gtoc-vis.fits;2457819.3370662965;-25.97806337813422;174.35;J04376+528;399.2;0;0;1.1279;69.422875;52.8914444444444
car-20170731T04h35m42s-sci-gtoc-vis.fits;2457965.6916979845;20.284114177383866;164.87;J04376+528;436.5;0;0;1.3125;69.422875;52.8914444444444
