2457395.30431 nan nan nan nan nan car-20160107T19h05m53s-sci-gtoc-vis.fits
2457397.45465 nan nan nan nan nan car-20160109T22h42m36s-sci-gtoc-vis.fits
2457398.41522 nan nan nan nan nan car-20160110T21h44m12s-sci-gtoc-vis.fits
2457398.42588 nan nan nan nan nan car-20160110T22h00m02s-sci-gtoc-vis.fits
2457410.44907 nan nan nan nan nan car-20160122T22h33m30s-sci-gtoc-vis.fits
2457410.46252 nan nan nan nan nan car-20160122T22h54m43s-sci-gtoc-vis.fits
2457410.47056 nan nan nan nan nan car-20160122T23h06m35s-sci-gtoc-vis.fits
2457412.41633 34319.3 36.6637 nan nan nan car-20160124T21h48m34s-sci-gtoc-vis.fits
2457412.4237 34319.5 36.349 nan nan nan car-20160124T21h59m13s-sci-gtoc-vis.fits
2457414.34494 nan nan nan nan nan car-20160126T20h05m39s-sci-gtoc-vis.fits
2457415.37877 34306.8 31.7444 nan nan nan car-20160127T20h52m50s-sci-gtoc-vis.fits
2457415.39029 34304.5 32.1251 nan nan nan car-20160127T21h10m51s-sci-gtoc-vis.fits
2457418.33793 34331.7 32.5281 nan nan nan car-20160130T19h56m10s-sci-gtoc-vis.fits
2457421.31013 34325.3 36.301 nan nan nan car-20160202T19h15m27s-sci-gtoc-vis.fits
2457422.50772 34340.3 33.2229 nan nan nan car-20160203T23h56m46s-sci-gtoc-vis.fits
2457425.30491 34324.0 32.2132 nan nan nan car-20160206T19h09m32s-sci-gtoc-vis.fits
2457427.28507 45092.8 36.4324 nan nan nan car-20160208T18h42m01s-sci-gtoc-vis.fits
2457443.31054 34312.0 38.0762 nan nan nan car-20160224T19h18m49s-sci-gtoc-vis.fits
2457475.33107 nan nan nan nan nan car-20160327T19h51m56s-sci-gtoc-vis.fits
2457621.69016 34308.1 41.439 nan nan nan car-20160821T04h34m35s-sci-gtoc-vis.fits
2457622.69078 34306.1 40.2791 nan nan nan car-20160822T04h35m17s-sci-gtoc-vis.fits
2457630.69608 34310.5 38.5779 nan nan nan car-20160830T04h41m47s-sci-gtoc-vis.fits
2457632.68549 34284.0 42.7234 nan nan nan car-20160901T04h26m31s-sci-gtoc-vis.fits
2457645.69561 37762.3 34.0583 nan nan nan car-20160914T04h34m20s-sci-gtoc-vis.fits
2457647.55507 34315.6 37.0646 nan nan nan car-20160916T01h15m35s-sci-gtoc-vis.fits
2457653.63292 34291.1 35.3848 nan nan nan car-20160922T03h07m47s-sci-gtoc-vis.fits
2457657.58694 34316.5 40.2325 nan nan nan car-20160926T01h58m41s-sci-gtoc-vis.fits
2457658.65772 34324.0 39.5166 nan nan nan car-20160927T03h42m34s-sci-gtoc-vis.fits
2457685.47108 34330.9 37.6152 nan nan nan car-20161023T23h09m36s-sci-gtoc-vis.fits
2457694.6178 34331.8 39.3846 nan nan nan car-20161102T02h41m34s-sci-gtoc-vis.fits
2457698.47078 34307.9 40.2426 nan nan nan car-20161105T23h08m17s-sci-gtoc-vis.fits
2457699.55293 34303.1 41.5625 nan nan nan car-20161107T01h06m30s-sci-gtoc-vis.fits
2457701.6624 34307.0 38.7087 nan nan nan car-20161109T03h44m47s-sci-gtoc-vis.fits
2457704.43951 34304.7 30.6146 nan nan nan car-20161111T22h24m32s-sci-gtoc-vis.fits
2457705.37771 34285.1 37.4428 nan nan nan car-20161112T20h52m03s-sci-gtoc-vis.fits
2457712.47157 34326.6 43.1155 nan nan nan car-20161119T23h09m35s-sci-gtoc-vis.fits
2457735.45988 34297.6 34.8124 nan nan nan car-20161212T22h52m34s-sci-gtoc-vis.fits
2457738.40486 34307.8 35.8993 nan nan nan car-20161215T21h30m47s-sci-gtoc-vis.fits
2457754.42586 34296.6 33.0368 nan nan nan car-20161231T22h04m54s-sci-gtoc-vis.fits
2457760.34322 34312.4 31.6972 nan nan nan car-20170106T20h04m42s-sci-gtoc-vis.fits
2457766.33419 34321.2 34.134 nan nan nan car-20170112T19h53m40s-sci-gtoc-vis.fits
2457768.31606 34313.4 32.9994 nan nan nan car-20170114T19h24m12s-sci-gtoc-vis.fits
2457769.31248 34323.5 37.558 nan nan nan car-20170115T19h20m39s-sci-gtoc-vis.fits
2457779.44123 34315.9 34.7581 nan nan nan car-20170125T22h27m41s-sci-gtoc-vis.fits
2457790.44758 34341.9 30.9555 nan nan nan car-20170205T22h31m26s-sci-gtoc-vis.fits
2457791.32806 34325.8 31.495 nan nan nan car-20170206T19h45m49s-sci-gtoc-vis.fits
2457793.3912 34300.4 37.7432 nan nan nan car-20170208T21h14m35s-sci-gtoc-vis.fits
2457800.34489 34301.1 38.5995 nan nan nan car-20170215T20h09m59s-sci-gtoc-vis.fits
2457819.33707 34305.5 33.4493 nan nan nan car-20170306T20h01m05s-sci-gtoc-vis.fits
2457965.6917 34328.2 35.1161 nan nan nan car-20170731T04h35m42s-sci-gtoc-vis.fits
2457968.61424 34290.7 35.6363 nan nan nan car-20170803T02h43m51s-sci-gtoc-vis.fits
2458000.64559 34300.1 34.8544 nan nan nan car-20170904T03h25m16s-sci-gtoc-vis.fits
2458006.60774 34306.1 34.4256 nan nan nan car-20170910T02h29m54s-sci-gtoc-vis.fits
2458007.57466 34316.0 32.5569 nan nan nan car-20170911T01h42m21s-sci-gtoc-vis.fits
2458018.6762 34335.5 37.2252 nan nan nan car-20170922T04h08m36s-sci-gtoc-vis.fits
2458022.68338 34333.9 30.6975 nan nan nan car-20170926T04h18m38s-sci-gtoc-vis.fits
2458023.67478 34327.1 30.1334 nan nan nan car-20170927T04h04m38s-sci-gtoc-vis.fits
2458025.67795 34313.5 32.2466 nan nan nan car-20170929T04h08m59s-sci-gtoc-vis.fits
2458027.53835 34320.1 34.2067 nan nan nan car-20171001T00h47m18s-sci-gtoc-vis.fits
2458028.58524 34315.9 36.3721 nan nan nan car-20171002T01h54m50s-sci-gtoc-vis.fits
2458035.5226 34295.5 35.4877 nan nan nan car-20171009T00h25m30s-sci-gtoc-vis.fits
2458048.60929 34327.2 31.7617 nan nan nan car-20171022T02h28m45s-sci-gtoc-vis.fits
2458054.47977 34302.9 31.6549 nan nan nan car-20171027T23h22m27s-sci-gtoc-vis.fits
2458060.46533 34361.7 33.7422 nan nan nan car-20171102T22h59m10s-sci-gtoc-vis.fits
2458064.55175 34334.5 37.4354 nan nan nan car-20171107T01h03m39s-sci-gtoc-vis.fits
2458066.46071 34325.4 38.3056 nan nan nan car-20171108T22h51m54s-sci-gtoc-vis.fits
2458079.37026 34290.6 31.1618 nan nan nan car-20171121T20h43m11s-sci-gtoc-vis.fits
2458081.4025 34335.7 32.9331 nan nan nan car-20171123T21h28m21s-sci-gtoc-vis.fits
2458089.50232 34314.1 37.7028 nan nan nan car-20171201T23h51m27s-sci-gtoc-vis.fits
2458093.35225 34323.9 34.9345 nan nan nan car-20171205T20h16m22s-sci-gtoc-vis.fits
2458094.46214 34308.5 31.0525 nan nan nan car-20171206T22h55m19s-sci-gtoc-vis.fits
2458095.41676 34313.4 35.5382 nan nan nan car-20171207T21h49m31s-sci-gtoc-vis.fits
2458099.36967 34314.4 34.5552 nan nan nan car-20171211T20h40m29s-sci-gtoc-vis.fits
2458105.49358 34366.3 30.5211 nan nan nan car-20171217T23h39m44s-sci-gtoc-vis.fits
2458112.67218 34317.8 33.6365 nan nan nan car-20171225T03h56m14s-sci-gtoc-vis.fits
2458114.33789 34316.6 40.2862 nan nan nan car-20171226T19h54m51s-sci-gtoc-vis.fits
2458117.45795 34275.3 35.7383 nan nan nan car-20171229T22h49m13s-sci-gtoc-vis.fits
2458117.46375 34285.2 36.3949 nan nan nan car-20171229T22h56m48s-sci-gtoc-vis.fits
2458118.4275 34300.0 31.6126 nan nan nan car-20171230T22h05m01s-sci-gtoc-vis.fits
2458120.40923 34280.6 35.8938 nan nan nan car-20180101T21h38m25s-sci-gtoc-vis.fits
2458132.38617 34322.3 35.3785 nan nan nan car-20180113T21h05m31s-sci-gtoc-vis.fits
2458134.38284 34311.4 30.229 nan nan nan car-20180115T21h00m59s-sci-gtoc-vis.fits
2458173.43946 34301.2 39.106 nan nan nan car-20180223T22h26m30s-sci-gtoc-vis.fits
2458174.43218 34308.4 33.5763 nan nan nan car-20180224T22h15m24s-sci-gtoc-vis.fits
2458175.29985 34300.1 34.7611 nan nan nan car-20180225T19h06m27s-sci-gtoc-vis.fits
2458182.45041 34312.6 38.9322 nan nan nan car-20180304T22h43m08s-sci-gtoc-vis.fits
2458186.52432 33736.8 1348.19 nan nan nan car-20180309T00h32m22s-sci-gtoc-vis.fits
