wlc,wll,posc,posm,posme,posmy,order,flag
5175.74963492,5175.76055339,0.00000000,1537.00000000,0.00000000,6.53094309,118,4
5182.11048474,5182.10933371,1813.25006354,1813.30092198,0.01720067,10.85217649,118,0
5182.32120669,5182.32049588,1822.58552105,1822.61696326,0.01181284,10.98648374,118,0
5186.01489070,5186.01505343,1987.71301163,1987.70566122,0.03276359,13.17912550,118,0
5186.15474939,5186.15775082,0.00000000,1994.00000000,0.00000000,13.25487996,118,4
5190.64693737,5190.64778331,2199.80190333,2199.76262395,0.02793551,15.35454439,118,0
5192.95876290,5192.95913527,2307.87258167,2307.85504523,0.04604792,16.13367769,118,0
5193.44795514,5193.44805687,2330.93120805,2330.92640355,0.04098910,16.26873386,118,0
5195.34393693,5195.34150094,0.00000000,2421.00000000,0.00000000,16.68710385,118,4
5199.44302714,5199.44224981,2619.66594040,2619.70413664,0.06640304,16.97942306,118,0
5202.91173716,5202.90437392,0.00000000,2792.24476315,0.07589429,16.52307420,118,0
5204.64305823,5204.63842920,0.00000000,2880.00000000,0.00000000,16.04458005,118,4
5206.60973163,5206.61196877,2981.19721148,2981.08137990,0.06734392,15.29813064,118,0
5207.45539028,5207.44655664,0.00000000,3025.00000000,0.00000000,14.91187718,118,4
5209.23679722,5209.23637960,3118.49397799,3118.51604576,0.01934924,13.97268282,118,0
5214.16647228,5214.18357616,0.00000000,1294.00000000,0.00000000,35.60781457,117,4
5216.63153394,5216.63177488,1396.11164376,1396.10160253,0.03761282,38.08157932,117,0
5218.38650057,5218.38634606,1469.52761233,1469.53410644,0.01139045,39.73990633,117,0
5220.00191703,5220.00089976,1537.66352724,1537.70662501,0.01952887,41.18828155,117,0
5227.94266035,5227.94224367,1881.21620446,1881.23461936,0.04245302,47.13436120,117,0
5231.74594067,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23059648,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.63108546,117,4
5233.62670981,5233.62651274,2136.50515250,2136.51415010,0.02000350,50.07157239,117,0
5234.25947480,5234.25993874,2165.47940476,2165.45814173,0.00957170,50.32413342,117,0
5235.61629930,5235.61642150,2227.91614445,2227.91049642,0.10814148,50.81306611,117,0
5240.81696026,5240.81717539,2472.17615305,2472.16587852,0.04894439,51.98875940,117,0
5241.47033915,5241.46900990,2503.37442578,2503.43817970,0.02840155,52.05448953,117,0
5243.24382650,5243.24415191,2589.00214414,2588.98635346,0.04716935,52.13595832,117,0
5243.77932085,5243.77132820,0.00000000,2615.00000000,0.00000000,52.13218594,117,4
5246.14153954,5246.14447602,0.00000000,2731.00000000,0.00000000,51.95350833,117,5
5249.10032534,5249.10399466,0.00000000,2879.06274414,0.00000000,51.34214363,117,2
5249.48760393,5249.48780406,2898.72233283,2898.71218311,0.04036103,51.22879191,117,0
5252.20330190,5252.20350117,3037.88533179,3037.87501186,0.05929999,50.21079334,117,0
5252.67585554,5252.67669865,3062.43929896,3062.39546491,0.03489670,49.99244915,117,0
5255.33081296,5255.33154202,3201.88891819,3201.85021053,0.06189502,48.52981032,117,0
5256.73332973,5256.73420351,3276.78399899,3276.73706959,0.06571430,47.59011234,117,0
5257.15538985,5257.15363591,3299.34738827,3299.44192380,0.05841314,47.28402512,117,0
5258.50381819,5258.50801425,0.00000000,3372.54296875,0.00000000,46.23187771,117,2
5260.16898055,5260.18264452,0.00000000,3464.00000000,0.00000000,44.77300503,117,4
5261.35553946,5261.36791758,0.00000000,3530.00000000,0.00000000,43.62245270,117,4
5249.47855494,5249.48780406,0.00000000,909.00000000,0.00000000,60.27822927,116,4
5252.19888248,5252.20350117,0.00000000,1016.00000000,0.00000000,63.65233022,116,4
5252.67684778,5252.67669865,1034.92329419,1034.92920757,0.04127216,64.22633626,116,0
5255.33132975,5255.33154202,1140.80599596,1140.79747795,0.06727975,67.30977299,116,0
5256.73522178,5256.73420351,1197.26718649,1197.30830373,0.07154309,68.86754870,116,0
5257.15412458,5257.15363591,1214.22149142,1214.24126503,0.04237913,69.32238237,116,0
5258.50680945,5258.50801425,1269.19632003,1269.14725904,0.08024333,70.75933840,116,0
5260.18141161,5260.18264452,1337.66287808,1337.61228476,0.03793639,72.47007312,116,0
5261.36843589,5261.36791758,1386.44520809,1386.46660556,0.02369475,73.63578510,116,0
5265.33029759,5265.33100601,1551.61515663,1551.58533869,0.02965117,77.23662276,116,0
5266.21861117,5266.21892710,1589.07467141,1589.06131432,0.03901437,77.98102580,116,0
5266.70842154,5266.71303273,0.00000000,1609.78991699,0.00000000,78.38119061,116,2
5266.84277660,5266.84038732,1615.39091386,1615.49225191,0.20419944,78.48982769,116,0
5268.87189507,5268.87801204,0.00000000,1702.00000000,0.00000000,80.06137064,116,4
5269.60833571,5269.60471623,0.00000000,1733.62605962,0.02423077,80.60005351,116,0
5270.01705664,5270.01799965,1751.28121506,1751.24054911,0.02515290,80.89175557,116,0
5272.09579681,5272.09532822,1841.36059169,1841.38102390,0.02222096,82.29129747,116,0
5273.47246186,5273.47272601,1901.65275839,1901.64114993,0.02978345,83.13992450,116,0
5274.70939115,5274.70935759,1956.17517179,1956.17665665,0.04599090,83.84783969,116,0
5276.14660311,5276.14631750,0.00000000,2020.00000000,0.00000000,84.60379763,116,4
5276.66148218,5276.66080874,2042.97945836,2043.00957195,0.03147372,84.85715175,116,0
5277.39474027,5277.39483989,2075.87829479,2075.87381925,0.04334696,85.20138113,116,0
5281.84955156,5281.84889931,2278.64132339,2278.67141455,0.02456389,86.86647946,116,0
5282.00794233,5282.00779310,2285.97555312,2285.98244448,0.08461078,86.91174798,116,0
5284.84219115,5284.84255909,0.00000000,2418.00000000,0.00000000,87.55234715,116,4
5285.04954405,5285.04919660,2427.75587863,2427.77223148,0.04215411,87.58644186,116,0
5288.40127076,5288.40146979,2587.27321383,2587.26363894,0.03647192,87.88315787,116,0
5295.50413487,5295.50464489,2937.60983530,2937.58403614,0.03197313,86.81453633,116,0
5298.91980687,5298.92023834,3112.67497999,3112.65257856,0.03676749,85.39291814,116,0
5300.91390363,5300.91520383,3217.09431992,3217.02571022,0.07142926,84.26337971,116,0
5302.04448915,5302.04448804,3276.96512704,3276.96518628,0.05714659,83.51937401,116,0
5304.56972272,5304.56851400,3412.83978318,3412.90556430,0.05408768,81.57396189,116,0
5306.05040139,5306.04644960,0.00000000,3494.00000000,0.00000000,80.24269919,116,5
5308.06396543,5308.06476298,3606.05162346,3606.00684555,0.08892079,78.19387167,116,0
5310.02248546,5310.01852329,0.00000000,3717.00000000,0.00000000,75.92283382,116,4
5311.49808263,5311.51803819,0.00000000,3802.00000000,0.00000000,74.02137357,116,4
5295.50388752,5295.50464489,923.58014779,923.55072068,0.00798352,96.87086423,115,0
5298.91970562,5298.92023834,1057.23231239,1057.21131325,0.02424884,101.04240076,115,0
5300.91363513,5300.91520383,1136.20667678,1136.14429031,0.06500066,103.34211100,115,0
5302.04494023,5302.04448804,1181.23276787,1181.25084094,0.02865922,104.60179691,115,0
5304.57088796,5304.56851400,1282.71851813,1282.81452192,0.05328061,107.29332702,115,0
5306.05403055,5306.04644960,0.00000000,1343.00000000,0.00000000,108.79379535,115,4
5308.06440743,5308.06476298,1425.28043673,1425.26582141,0.02618611,110.73117812,115,0
5310.01891258,5310.01852329,1505.99336593,1506.00952738,0.03816043,112.50535388,115,0
5311.51907929,5311.51803819,1568.47014690,1568.51369311,0.02182972,113.79223755,115,0
5316.75669449,5316.75723042,1790.54334275,1790.52031415,0.01205979,117.75402106,115,0
5320.87346149,5320.87484411,1969.46095427,1969.40018695,0.02038482,120.25631596,115,0
5321.93118159,5321.92339252,0.00000000,2016.00000000,0.00000000,120.80729864,115,4
5325.50608268,5325.51151738,0.00000000,2175.65844727,0.00000000,122.37929373,115,2
5325.61200404,5325.60744890,0.00000000,2180.43990865,0.20088029,122.41883761,115,0
5326.98514801,5326.98526162,2242.72888792,2242.72371597,0.04761042,122.89393789,115,0
5328.79795192,5328.79833251,2325.72917051,2325.71165194,0.05536044,123.41155400,115,0
5333.06135405,5333.06166288,2524.64004993,2524.62544464,0.03677067,124.11574001,115,0
5334.57844281,5334.57926837,2596.76666758,2596.72723165,0.06781955,124.18411893,115,0
5338.02549111,5338.02595217,2763.36410565,2763.34155519,0.02866407,123.96185907,115,0
5339.74092272,5339.74118923,2847.77463262,2847.76143513,0.05264349,123.64661845,115,0
5342.99214889,5342.99259087,3010.66988880,3010.64747601,0.04343699,122.65308951,115,0
5348.12980148,5348.12865133,3276.39726538,3276.45799992,0.06089909,119.94094602,115,0
5350.47375441,5350.46609996,0.00000000,3401.45094777,0.06384550,118.19735110,115,0
5351.50045116,5351.49903703,0.00000000,3456.99194336,0.00000000,117.32631740,115,2
5351.61096622,5351.61373969,0.00000000,3463.00000000,0.00000000,117.22854207,115,4
5355.84929174,5355.84832753,3697.89832191,3697.95283509,0.06816072,112.86028071,115,0
5357.06650130,5357.06692718,3767.18733193,3767.16297590,0.07293732,111.37069757,115,0
5358.06413015,5358.06313395,3824.42338124,3824.48089444,0.04897595,110.06705477,115,0
5359.80643652,5359.80808404,0.00000000,3926.00000000,0.00000000,107.60221844,115,4
5338.02598652,5338.02595217,773.34504184,773.34634347,0.02199478,128.49338582,114,0
5339.72577935,5339.74118923,0.00000000,838.00000000,0.00000000,130.73279313,114,4
5342.97976018,5342.99259087,0.00000000,963.00000000,0.00000000,134.83716246,114,4
5348.12995286,5348.12865133,1164.39026740,1164.44175712,0.03218816,140.82576811,114,0
5350.47352784,5350.46609996,0.00000000,1257.64996004,0.02222151,143.33502931,114,0
5351.50042515,5351.49903703,0.00000000,1298.80541992,0.00000000,144.39023005,114,2
5351.60481366,5351.61373969,0.00000000,1303.00000000,0.00000000,144.49596132,114,4
5355.84842085,5355.84832753,1475.27211614,1475.27594371,0.02391601,148.54819136,114,0
5357.06884626,5357.06692718,1525.40149646,1525.48066880,0.03579241,149.62239092,114,0
5358.06281955,5358.06313395,1566.59856524,1566.58552879,0.01595964,150.46601023,114,0
5359.80817009,5359.80808404,1639.26040959,1639.26400875,0.03022097,151.87856170,114,0
5366.20488511,5366.20445883,1911.27000664,1911.28844770,0.04055502,156.26835377,114,0
5369.86067266,5369.86586386,0.00000000,2071.00000000,0.00000000,158.18550770,114,4
5372.41393350,5372.40958822,0.00000000,2184.53421693,0.02072311,159.25118247,114,0
5372.84370590,5372.84469663,2203.86951227,2203.82500411,0.03833533,159.40770449,114,0
5376.99626550,5376.99673162,2392.68703650,2392.66556603,0.03269812,160.56334407,114,0
5377.25603115,5377.25635320,2404.65551350,2404.64065555,0.04476174,160.61358676,114,0
5378.64780892,5378.65184259,0.00000000,2469.11181641,0.00000000,160.83686298,114,2
5379.60388487,5379.60803421,0.00000000,2513.74194336,0.00000000,160.94477816,114,2
5383.37046845,5383.37707201,0.00000000,2692.30810547,0.00000000,160.99480007,114,2
5383.48898391,5383.51679099,0.00000000,2698.00000000,0.00000000,160.98635089,114,4
5384.42714883,5384.42716411,2743.23662780,2743.23588887,0.04784853,160.89714478,114,0
5385.71960591,5385.71542025,0.00000000,2806.00000000,0.00000000,160.70848216,114,4
5387.02994432,5387.01545647,0.00000000,2870.23430790,0.03434969,160.43732555,114,0
5391.34197877,5391.34609672,0.00000000,3086.00000000,0.00000000,158.94860859,114,4
5392.59224446,5392.59022024,3149.78887779,3149.89281220,0.07434823,158.33696183,114,0
5395.64139297,5395.64128962,3308.36726494,3308.37270311,0.05736144,156.48327861,114,0
5396.23227382,5396.23499529,3339.68024733,3339.53634515,0.02237956,156.06236545,114,0
5397.04163802,5397.04184288,3382.49041343,3382.47950642,0.05312115,155.45199950,114,0
5400.34080027,5400.34017685,3560.59375990,3560.62789942,0.07903278,152.54454617,114,0
5401.03346456,5401.03330291,3598.68045217,3598.68936487,0.04386153,151.84500677,114,0
5402.39094583,5402.40725651,0.00000000,3674.00000000,0.00000000,150.37963762,114,4
5403.39432198,5403.39363066,3730.22902698,3730.26798337,0.09527413,149.21441041,114,0
5407.86905025,5407.88513973,0.00000000,3988.00000000,0.00000000,143.10901298,114,4
5408.37702075,5408.37257039,0.00000000,4018.00000000,0.00000000,142.31653392,114,4
5383.36116479,5383.37707201,0.00000000,702.00000000,0.00000000,163.06133074,113,4
5383.49524597,5383.51679099,0.00000000,707.00000000,0.00000000,163.24573819,113,4
5384.42698569,5384.42716411,741.80717220,741.80049377,0.02663363,164.51584461,113,0
