wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.39684780,5160.38160818,0.00000000,905.00000000,nan,7.43846115,0.01998467,0.01998461,38727,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.89115817,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.00361661,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.15311721,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.26491022,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.37641875,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.48764322,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.59858406,nan,0.00000000,-2147483648,118,1
5161.34227826,5161.18140952,0.00000000,942.64747430,0.30266473,8.84340110,0.01998523,0.01998461,38721,118,1
5161.34227826,5161.18140952,0.00000000,942.64747430,0.30266473,8.84340110,0.01998523,0.01998461,38721,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.00294734,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.11257014,nan,0.00000000,-2147483648,118,1
5161.61486615,5161.58140315,0.00000000,953.53105210,0.06620745,9.24123779,0.01998474,0.01998461,38718,118,1
5161.83840112,5161.84810001,0.00000000,962.46585512,0.12106493,9.56507647,0.01998457,0.01998461,38716,118,1
5161.83840112,5161.84810001,0.00000000,962.46585512,0.12106493,9.56507647,0.01998457,0.01998461,38716,118,1
5161.98987306,5161.98145877,0.00000000,968.52527449,0.17112340,9.78328639,0.01998464,0.01998461,38715,118,1
5162.13554833,5162.11482442,0.00000000,974.35663445,0.06138675,9.99220996,0.01998469,0.01998461,38714,118,1
5162.13554833,5162.11482442,0.00000000,974.35663445,0.06138675,9.99220996,0.01998469,0.01998461,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.19339847,nan,0.00000000,-2147483648,118,1
5162.34980791,nan,0.00000000,982.94025190,0.44822972,10.29783108,0.01998501,0.01998461,38713,118,1
5162.65051987,5162.64835594,0.00000000,995.00107659,402.63408293,10.72343354,0.01998462,0.01998461,38710,118,1
5162.78968168,5162.78175605,0.00000000,1000.58797902,0.04444842,10.91907601,0.01998464,0.01998461,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.93346649,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.07290406,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.17716288,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.35032048,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.48830127,nan,0.00000000,-2147483648,118,1
