wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01606904,5176.82545191,0.00000000,1591.00000000,nan,7.46379096,0.01998587,0.01998513,38605,118,1
5177.08582891,5177.09373626,0.00000000,1594.00000000,nan,7.51249418,0.01998510,0.01998513,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62596301,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.69069071,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.72302324,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.78762427,nan,0.00000000,-2147483648,118,1
5177.63925618,5177.63038836,0.00000000,1617.83848835,0.05739038,7.89786458,0.01998517,0.01998514,38599,118,1
5177.63925618,5177.63038836,0.00000000,1617.83848835,0.05739038,7.89786458,0.01998517,0.01998514,38599,118,1
5177.88360376,5177.89875612,0.00000000,1628.38547006,0.03740868,8.06736370,0.01998508,0.01998514,38597,118,1
5178.02181955,5178.03295043,0.00000000,1634.35736169,0.12773712,8.16304236,0.01998509,0.01998514,38596,118,1
5178.02181955,5178.03295043,0.00000000,1634.35736169,0.12773712,8.16304236,0.01998509,0.01998514,38596,118,1
5178.18582557,5178.16715170,0.00000000,1641.44918240,0.20142044,8.27637504,0.01998521,0.01998514,38595,118,1
5178.31303261,5178.30135992,0.00000000,1646.95397251,0.04783582,8.36412250,0.01998518,0.01998514,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.39668561,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.44438066,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.47614342,nan,0.00000000,-2147483648,118,1
5178.56334793,5178.56979722,0.00000000,1657.79693515,0.17104847,8.53636822,0.01998511,0.01998514,38592,118,1
5178.68889504,5178.70402631,0.00000000,1663.24067082,0.36061698,8.62253746,0.01998508,0.01998514,38591,118,1
5178.83431687,5178.83826235,0.00000000,1669.55068623,0.17040963,8.72215322,0.01998512,0.01998514,38590,118,1
