wlc,wll,posc,posm,posme,posmy,order,flag
5175.75438501,5175.76055339,0.00000000,1537.00000000,0.00000000,25.45808403,118,4
5182.10986096,5182.10933371,1813.03883131,1813.06212560,0.01793782,30.28876371,118,0
5182.32171328,5182.32049588,1822.37339551,1822.42724144,0.01455938,30.42488527,118,0
5186.01414539,5186.01505343,1987.49303928,1987.45202643,0.04369341,32.53364586,118,0
5186.15925472,5186.15775082,0.00000000,1994.00000000,0.00000000,32.60612693,118,4
5190.64704228,5190.64778331,2199.57576696,2199.54136103,0.03246817,34.45594749,118,0
5192.95882300,5192.95913527,2307.63452420,2307.61981927,0.01737837,35.10284761,118,0
5193.44814450,5193.44805687,2330.69309896,2330.69723800,0.01572490,35.21229070,118,0
5195.34830069,5195.34150094,0.00000000,2421.00000000,0.00000000,35.54424027,118,4
5199.44347028,5199.44224981,2619.41267182,2619.47263526,0.04836153,35.73916573,118,0
5202.91412498,5202.90437392,0.00000000,2792.14265255,0.04089117,35.31579046,118,0
5204.64752252,5204.63842920,0.00000000,2880.00000000,0.00000000,34.88930032,118,4
5206.60809249,5206.61196877,0.00000000,2980.75059306,0.06409132,34.22479070,118,0
5207.45997451,5207.44655664,0.00000000,3025.00000000,0.00000000,33.87355498,118,4
5209.23632716,5209.23637960,3118.20734183,3118.20457079,0.02448709,33.01467473,118,0
5214.17129741,5214.18357616,0.00000000,1294.00000000,0.00000000,54.61284522,117,4
5216.63180489,5216.63177488,1395.91040000,1395.91165031,0.01813219,57.05595463,117,0
5218.38655870,5218.38634606,1469.32666310,1469.33559910,0.02030820,58.69698566,117,0
5220.00167262,5220.00089976,1537.46398269,1537.49672099,0.02229797,60.13057768,117,0
5227.94304616,5227.94224367,1881.00164855,1881.03711216,0.01840416,66.02665243,117,0
5231.75416203,5231.75142885,0.00000000,2051.27172852,0.00000000,68.11769774,117,2
5180.42036945,5232.45594910,0.00000000,-1.00000000,0.00000000,7.58057569,117,4
5233.62713480,5233.62651274,2136.27849162,2136.30689294,0.01263105,68.95418092,117,0
5234.25967306,5234.25993874,2165.25365569,2165.24147881,0.01244373,69.20708960,117,0
5235.61533429,5235.61642150,2227.68733097,2227.63709029,0.05411800,69.69754923,117,0
5240.81751689,5240.81717539,2471.92986764,2471.94617581,0.01836249,70.89337265,117,0
5241.46917772,5241.46900990,2503.13007356,2503.13812375,0.01922594,70.96271279,117,0
5243.24383838,5243.24415191,2588.75498508,2588.73977296,0.02399347,71.05580903,117,0
5243.78378434,5243.77132820,0.00000000,2615.00000000,0.00000000,71.05578738,117,4
5246.14603501,5246.14447602,0.00000000,2731.00000000,0.00000000,70.89496349,117,5
5249.10711594,5249.10399466,0.00000000,2879.17504883,0.00000000,70.30791831,117,2
5249.48738197,5249.48780406,2898.44922190,2898.42781548,0.03773070,70.20019818,117,0
5252.20476489,5252.20350117,3037.60843090,3037.67387203,0.03089171,69.20578243,117,0
5252.67727289,5252.67669865,3062.15910328,3062.18895362,0.02987254,68.99154594,117,0
5255.33252866,5255.33154202,3201.59657902,3201.64895552,0.03448669,67.54984710,117,0
5256.73543967,5256.73420351,3276.48492293,3276.55130589,0.03283375,66.61909742,117,0
5257.15302340,5257.15363591,3299.04936492,3299.01635441,0.06057177,66.31865289,117,0
5258.51177380,5258.50801425,0.00000000,3372.69409180,0.00000000,65.26441308,117,2
5260.17435315,5260.18264452,0.00000000,3464.00000000,0.00000000,63.81161706,117,4
5261.36106501,5261.36791758,0.00000000,3530.00000000,0.00000000,62.66079349,117,4
5249.48346418,5249.48780406,0.00000000,909.00000000,0.00000000,79.21987815,116,4
5252.20374239,5252.20350117,0.00000000,1016.00000000,0.00000000,82.59292469,116,4
5252.67696648,5252.67669865,1034.73695878,1034.74757856,0.03698318,83.16143137,116,0
5255.33218078,5255.33154202,1140.61640654,1140.64203894,0.04165149,86.24658287,116,0
5256.73518683,5256.73420351,1197.07719337,1197.11689592,0.07828090,87.80432222,116,0
5257.15397790,5257.15363591,1214.03085930,1214.04469760,0.03169163,88.25936040,116,0
5258.50915825,5258.50801425,1269.00833120,1269.05491286,0.03860370,89.70024530,116,0
5260.18157266,5260.18264452,1337.46900064,1337.42501254,0.03941589,91.41034417,116,0
5261.36939586,5261.36791758,1386.24761323,1386.30863276,0.01248373,92.57816003,116,0
5265.32994397,5265.33100601,1551.41554169,1551.37084603,0.03426369,96.18303764,116,0
5266.21955040,5266.21892710,1588.87155463,1588.89790541,0.01820031,96.92970389,116,0
5266.71797377,5266.71303273,0.00000000,1609.99621582,0.00000000,97.33762303,116,2
5266.84323958,5266.84038732,1615.19372887,1615.31469941,0.18223248,97.43910336,116,0
5268.87655703,5268.87801204,0.00000000,1702.00000000,0.00000000,99.01655814,116,4
5269.60982073,5269.60471623,0.00000000,1733.48969956,0.02522272,99.55385828,116,0
5270.01816101,5270.01799965,1751.07329776,1751.08025533,0.02167912,99.84570837,116,0
5272.09591708,5272.09532822,1841.15022326,1841.17589801,0.01831733,101.24729266,116,0
5273.47287050,5273.47272601,1901.43874286,1901.44509266,0.02477505,102.09777590,116,0
5274.70880514,5274.70935759,1955.96008958,1955.93565148,0.02232270,102.80658820,116,0
5276.15119050,5276.14631750,0.00000000,2020.00000000,0.00000000,103.56688596,116,4
5276.66136503,5276.66080874,2042.75796502,2042.78283875,0.01485864,103.81823160,116,0
5277.39503839,5277.39483989,2075.65488054,2075.66379744,0.01600067,104.16337136,116,0
5281.84978260,5281.84889931,2278.40857453,2278.44931869,0.01115469,105.83195984,116,0
5282.00882768,5282.00779310,2285.74173138,2285.78950287,0.13688917,105.87750802,116,0
5284.84673167,5284.84255909,0.00000000,2418.00000000,0.00000000,106.52023052,116,4
5285.04941602,5285.04919660,2427.51804095,2427.52836778,0.01716475,106.55354345,116,0
5288.40149767,5288.40146979,2587.02683652,2587.02817782,0.02829418,106.85147795,116,0
5295.50483942,5295.50464489,2937.33891184,2937.34875260,0.01677992,105.78529626,116,0
5298.91993553,5298.92023834,3112.38940565,3112.37368497,0.01659175,104.36702033,116,0
5300.91566219,5300.91520383,3216.80828683,3216.83247317,0.04389510,103.23951709,116,0
5302.04459321,5302.04448804,3276.66645152,3276.67205242,0.04041360,102.49901740,116,0
5304.57003729,5304.56851400,3412.53645861,3412.61933933,0.04897332,100.56069620,116,0
5306.05590072,5306.04644960,0.00000000,3494.00000000,0.00000000,99.23034913,116,5
5308.06447956,5308.06476298,3605.71862852,3605.70271751,0.05827386,97.19710748,116,0
5310.02854350,5310.01852329,0.00000000,3717.00000000,0.00000000,94.93295720,116,4
5311.50439596,5311.51803819,0.00000000,3802.00000000,0.00000000,93.04370738,116,4
5295.50422428,5295.50464489,923.39836111,923.38201946,0.02698433,115.86924670,115,0
5298.91991575,5298.92023834,1057.04804868,1057.03533274,0.01627639,119.98733498,115,0
5300.91477768,5300.91520383,1136.01999751,1136.00305041,0.07151500,122.26698627,115,0
5302.04498603,5302.04448804,1181.04691899,1181.06682137,0.02164177,123.51644080,115,0
5304.57150369,5304.56851400,1282.53429088,1282.65519092,0.03388683,126.19518409,115,0
5306.05874409,5306.04644960,0.00000000,1343.00000000,0.00000000,127.69547324,115,4
5308.06569380,5308.06476298,1425.08562277,1425.12389147,0.03260399,129.62777769,115,0
5310.01893720,5310.01852329,1505.79855180,1505.81573761,0.01813443,131.40291337,115,0
5311.51714682,5311.51803819,1568.27038427,1568.23310432,0.01808394,132.69171536,115,0
5316.75773095,5316.75723042,1790.33807393,1790.35958154,0.01378034,136.67790612,115,0
5320.87259215,5320.87484411,1969.24470636,1969.14575244,0.02705671,139.20101964,115,0
5321.93582086,5321.92339252,0.00000000,2016.00000000,0.00000000,139.76063045,115,4
5325.51571922,5325.51151738,0.00000000,2175.88452148,0.00000000,141.35142539,115,2
5325.61139943,5325.60744890,0.00000000,2180.20368783,0.19505175,141.38754882,115,0
5326.98516624,5326.98526162,2242.49994361,2242.49560196,0.03194391,141.86839493,115,0
5328.79902743,5328.79833251,2325.49320699,2325.52519527,0.02083852,142.39253770,115,0
5333.06182056,5333.06166288,2524.39714523,2524.40460161,0.02006793,143.10484868,115,0
5334.58076347,5334.57926837,2596.51917354,2596.59057904,0.04242595,143.17377163,115,0
5338.02549524,5338.02595217,2763.10372520,2763.08137933,0.02017408,142.94791645,115,0
5339.74090728,5339.74118923,2847.50869447,2847.49473384,0.02895546,142.62856451,115,0
5342.99266382,5342.99259087,3010.39464161,3010.39834075,0.01744481,141.62362378,115,0
5348.13004183,5348.12865133,3276.10929240,3276.18271402,0.05179730,138.89024004,115,0
5350.47576637,5350.46609996,0.00000000,3401.26945933,0.05641816,137.13770683,115,0
5351.50719798,5351.49903703,0.00000000,3457.06054688,0.00000000,136.26050177,115,2
5351.61646192,5351.61373969,0.00000000,3463.00000000,0.00000000,136.16365576,115,4
5355.84859845,5355.84832753,3697.55597315,3697.57128543,0.05466454,131.80958957,115,0
5357.06712561,5357.06692718,3766.84081490,3766.85216073,0.07538640,130.32745123,115,0
5358.06206116,5358.06313395,3824.07238714,3824.01045821,0.08762942,129.03788209,115,0
5359.81313622,5359.80808404,0.00000000,3926.00000000,0.00000000,126.58778595,115,4
5338.02541521,5338.02595217,773.17074411,773.15039934,0.01688829,147.42427190,114,0
5339.73051014,5339.74118923,0.00000000,838.00000000,0.00000000,149.66550725,114,4
5342.98446183,5342.99259087,0.00000000,963.00000000,0.00000000,153.76251368,114,4
5348.12972157,5348.12865133,1164.20726385,1164.24960505,0.03372324,159.73966084,114,0
5350.47430657,5350.46609996,0.00000000,1257.49388164,0.01758435,162.24935705,114,0
5351.50788813,5351.49903703,0.00000000,1298.91711426,0.00000000,163.31140551,114,2
5351.60949635,5351.61373969,0.00000000,1303.00000000,0.00000000,163.41432401,114,4
5355.84780623,5355.84832753,1475.07635692,1475.05497887,0.04345386,167.46352600,114,0
5357.06923705,5357.06692718,1525.20961926,1525.30491019,0.03048973,168.53989273,114,0
5358.06362022,5358.06313395,1566.40058384,1566.42074456,0.01110942,169.38483098,114,0
5359.80808203,5359.80808404,1639.05679164,1639.05670756,0.02116821,170.79876847,114,0
5366.20446133,5366.20445883,1911.05817776,1911.05828601,0.02223389,175.19867696,114,0
5369.86536623,5369.86586386,0.00000000,2071.00000000,0.00000000,177.12515709,114,4
5372.41319636,5372.40958822,0.00000000,2184.29081107,0.02581033,178.19320031,114,0
