A,e_A
2279.096880054752546,0.016815853976799
30490.630521022801986,0.660986708574038
362.315328090044204,20.400509611439904
7672.693048737011850,263.377003216202809
1668.387886323034763,5417.060854941071739
-477.378990791978140,2.498538853888881
1997.638553865253925,221.541481680606637
-62326.018829286098480,17562.707511136468383
-25199.503936767578125,603310.008281423011795
-16029876.206420898437500,32714760.565931297838688
-8594.979941239580512,85.700431233233502
71.931071043014526,1955.968206760530848
-16097.205130457878113,29175.058456716775254
37176.796057224273682,418464.143761085404549
-40068.176146745681763,7150.948224477179792
83550.385516166687012,169932.606872635195032
-100526.968299865722656,1741117.809137651696801
4610210.068664550781250,33727973.204143434762955
-3672591.526107788085938,518033.906274468346965
-2496610.470352172851562,5691451.737713977694511
-24599279.051757812500000,108712367.839490950107574
981509.213623046875000,17913545.055718153715134
-40673850.669921875000000,331670184.279752612113953
-396583070.218750000000000,953832153.753122568130493
