2458053.70347 5.1642866718229605 1.471280021942905 8.41957 0.305399 16.736167 1.325111 17.379564 0.039421 0.48806314079361385 0.5616745675783401 0.48806314079361385 0.5616745675783401 0.0 1e-06 0
2458055.70097 4.958826016924856 1.4447006847500872 1.59635 0.41085 8.444761 1.056106 17.695639 0.039541 -0.7747822043082832 0.8961037683596529 -0.7747822043082832 0.8961037683596529 0.0 1e-06 0
2458056.69495 2.343937497805994 1.2801972612093504 -5.31166 0.342572 -1.666737 1.005174 17.846586 0.0396 -1.3634416851894209 0.7149640528019029 -1.3634416851894209 0.7149640528019029 0.0 1e-06 0
2458084.61969 2.243765558568028 2.2202456035230798 -0.752649 0.240673 4.89546 1.461494 19.847964 0.041273 0.7382432540485454 1.653965620041591 0.7382432540485454 1.653965620041591 0.0 1e-06 0
2458092.69289 1.6022984581233704 1.4522191349204268 5.70124 0.296512 7.471609 1.117013 19.494728 0.041757 -2.4985126455067967 0.8793762270069808 -2.4985126455067967 0.8793762270069808 0.0 1e-06 0
2458093.58927 1.0364011391825967 1.1314722883679804 7.19976 0.234428 8.129821 1.006832 19.505795 0.041811 -2.772977326566023 0.4599581846740794 -2.772977326566023 0.4599581846740794 0.0 1e-06 0
2458095.75894 3.5540340662149594 1.3388185448804923 8.3894 0.487525 11.413495 0.795618 19.202664 0.041941 -3.1967062535983857 0.9600762587768323 -3.1967062535983857 0.9600762587768323 0.0 1e-06 0
2458105.59264 8.768243897247997 1.4200874099060075 41.4678 0.427934 54.15199 1.258246 18.304814 0.04253 1.2485909153685755 0.5003380288340601 1.2485909153685755 0.5003380288340601 0.0 1e-06 0
2458109.64812 1.8189485699613008 1.5210002142534655 10.8172 0.337815 16.26669 1.25688 17.655688 0.042773 0.9629422426552731 0.7871297482563393 0.9629422426552731 0.7871297482563393 0.0 1e-06 0
2458110.68665 0.42414771059379786 1.4302318883235123 1.82322 0.497504 3.631363 0.978766 17.441813 0.042835 -1.2836658979772242 0.9165540070156475 -1.2836658979772242 0.9165540070156475 0.0 1e-06 0
2458112.75762 -3.1625836938995953 1.1863463936674314 4.15423 0.440138 2.938868 0.961421 16.989002 0.042959 -0.7205634934838315 0.5379288206879421 -0.7205634934838315 0.5379288206879421 0.0 1e-06 0
2458117.70027 -1.8136128904721172 1.3384098958536048 5.13759 0.451626 6.457068 1.030681 16.116971 0.043255 0.4650097030886909 0.72461728998821 0.4650097030886909 0.72461728998821 0.0 1e-06 0
2458118.75419 4.004054029285775 4.568993375975397 7.64206 0.399246 14.487535 4.484031 15.827397 0.043319 0.17327578333079854 0.7808760060387726 0.17327578333079854 0.7808760060387726 0.0 1e-06 0
2458122.76559 0.6924292179753522 1.5430010165876757 9.57132 0.545196 12.408444 0.917632 14.941512 0.043559 -0.5236904053587785 1.1142553034716058 -0.5236904053587785 1.1142553034716058 0.0 1e-06 0
2458135.72999 4.196542088773149 1.6430610838672828 11.1896 0.373833 17.861921 0.869851 11.682335 0.044336 -0.19338227615657536 1.3428548880940672 -0.19338227615657536 1.3428548880940672 0.0 1e-06 0
2458140.6674 -1.4631984563497435 1.3787647823540727 -4.27226 0.494577 -1.397387 0.991587 10.326954 0.044632 1.6686142689663173 0.8204510697383933 1.6686142689663173 0.8204510697383933 0.0 1e-06 0
2458141.57751 -1.4517868342948013 1.4273047168326582 -3.23554 0.655172 -3.667624 1.065939 10.165404 0.044686 -1.6498093530886253 0.6868204558636523 -1.6498093530886253 0.6868204558636523 0.0 1e-06 0
2458166.65791 -5.115696302379175 1.4168010780901474 -34.0828 0.45222 -41.990503 1.079736 1.844697 0.046189 -5.4630208850042505 0.798118312240362 -5.4630208850042505 0.798118312240362 0.0 1e-06 0
2458175.53974 3.498470583276064 1.4090809965798181 7.15067 0.386571 11.558601 1.113992 -1.060233 0.046721 -1.7620867706594905 0.7714244395651291 -1.7620867706594905 0.7714244395651291 0.0 1e-06 0
2458205.56075 -0.4550425629512935 1.2706807549864798 8.20562 0.387073 8.837116 0.827509 -10.663533 0.04852 -1.586807624432133 0.883194330894402 -1.586807624432133 0.883194330894402 0.0 1e-06 0
2458207.63394 -5.317990968789156 1.7915602050858686 -10.9318 0.271376 -11.977664 1.432776 -11.314759 0.048644 1.5986567814057289 1.0407664992433794 1.5986567814057289 1.0407664992433794 0.0 1e-06 0
2458209.60911 -3.1121828684199997 1.1573515910843413 14.0935 0.306643 12.640534 0.972128 -11.819443 0.048762 -1.0143713189634267 0.5480861942801117 -1.0143713189634267 0.5480861942801117 0.0 1e-06 0
2458213.4602 -1.86357583476064 1.4203879856651274 3.17231 0.349221 2.386091 1.048714 -12.627417 0.048993 -1.5964623526227864 0.8920456323870647 -1.5964623526227864 0.8920456323870647 0.0 1e-06 0
2458225.41524 -1.1214794987024383 1.6193967077411757 -1.79935 0.506136 -1.06239 1.127614 -15.295412 0.049709 -0.8160956886809883 1.0463075957991315 -0.8160956886809883 1.0463075957991315 0.0 1e-06 0
2458249.58289 -2.777312211890778 1.8526178832975562 -3.27287 0.443487 -3.435773 1.215224 -18.840054 0.051157 -0.061573975492648425 1.3261760457619935 -0.061573975492648425 1.3261760457619935 0.0 1e-06 0
