2458290.61283 2.0829048228882527 2.8326679309888805 11.4336 0.565697 32.046765 2.499793 20.043248 0.65912 1.3476453579648413 1.206245561753006 0
2458303.56879 4.996004101588989 6.000643331849169 4.95657 0.533906 27.686001 5.916599 14.950357 0.681893 0.5280390792641034 0.8464731457440838 0
2458310.58253 1.2594170106818312 2.167394496975793 10.1469 0.494279 28.410664 1.809868 11.794841 0.69422 -0.21336782982873742 1.0852022094153464 0
2458330.52096 4.4957792378378905 1.703887693223884 1.93467 0.591017 22.920089 1.337632 2.279631 0.729265 -0.7631200569847987 0.8744553488862701 0
2458345.45406 1.0296418262453282 1.9167009481532287 6.31593 0.593571 25.319506 1.719379 -5.082258 0.755512 0.6949273546077644 0.6042785023832022 0
2458353.42708 -6.59997189940564 2.3619880863123766 2.02246 0.54707 14.36755 1.986631 -8.937142 0.769526 1.6520410802587324 1.1545552318887145 0
2458359.43892 0.7932480218524254 2.3820793004425393 3.62208 0.420749 19.230636 2.13228 -11.81399 0.780093 -2.4882798409993327 0.9750136515868983 0
2458366.44745 -0.38859998135871426 1.8035680462745707 9.30194 0.551336 24.910224 1.486297 -15.032859 0.792411 -1.3190218377881926 0.8601211716628491 0
2458385.3659 3.100004773953097 1.602093959543809 2.01432 0.400528 21.399056 1.369297 -22.376514 0.825664 -1.0644265931000019 0.7289076436221257 0
2458390.40333 5.38747969555733 2.4672779015022597 5.47192 0.409587 27.766326 2.385357 -24.113022 0.834518 -0.45108551470423613 0.4793461510071764 0
2458398.39287 3.2109776633825335 2.2027353235883522 3.55799 0.421744 23.204279 1.780576 -26.377702 0.848561 -0.9367444825294409 1.2262645801387575 0
2458417.35984 2.3790986028376806 2.449368278812951 -0.483307 0.406991 17.971641 2.267908 -29.668964 0.881898 -1.3295434219845885 0.830877638696649 0
2458638.6274 0.8136721803658185 2.7385650671437074 -1.74068 0.520544 15.798813 2.505645 25.480162 1.27081 -1.0684839995127258 0.9749438424621282 0
2458645.60611 2.5066918470898303 2.5975884456185754 -2.25163 0.329182 20.09159 2.396887 23.532303 1.283076 2.029957333763264 0.9455353593679757 0
2458650.59856 -6.976778079751509 1.8570752740344445 24.61 0.441955 35.128243 1.667527 21.937834 1.291851 -0.320325739395399 0.6875744057410127 0
2458657.58581 -1.757575491437174 2.217524880527389 11.5597 0.391152 27.666801 2.009385 19.477647 1.304132 0.03704867229026712 0.85251739169885 0
2458666.60781 0.8959637065281307 1.9521825326800069 5.77151 0.500125 25.360603 1.787215 15.813246 1.31999 0.8496444743249637 0.6056005686687602 0
2458686.59861 -1.4068478738850816 2.563309524538514 0.180295 0.438386 18.319844 1.903844 6.654943 1.355127 1.6677750547381742 1.6594423118520454 0
2458693.50172 -3.721823096717524 1.9190474593987772 10.5689 0.317064 25.460373 1.762401 3.465103 1.36726 0.722541277570617 0.6900395411857945 0
2458698.5349 -1.141103292621049 1.7746190886565532 2.34312 0.389421 19.28386 1.608633 0.85536 1.376107 0.182241473474143 0.6402552853473491 0
2458704.51969 11.322814950234513 2.5149594155993755 4.55719 0.517932 33.842015 2.329388 -2.12753 1.386626 0.051890230618580634 0.7941801002184276 0
2458713.54339 1.0882705534303756 2.0593929928120533 3.75604 0.423408 23.638681 1.774911 -6.664309 1.402486 0.8683886274227166 0.9547346841124951 0
2458718.43244 1.9467183274130806 2.087385798239146 2.8393 0.405046 23.371804 1.976349 -8.807595 1.41108 0.6512118534400113 0.5358728399998255 0
2458723.53186 -7.248080586596985 2.3453048186277177 3.67651 0.459994 15.019093 1.881695 -11.473979 1.420043 0.6471257674500778 1.3221508179713812 0
2458741.49565 4.425785161853666 3.9534711613095705 1.39343 0.326958 24.837186 3.857798 -19.252359 1.451617 1.0428590189994287 0.8002692377709174 0
2458756.36754 -2.729078866843288 1.8245001810361827 3.88911 0.439385 21.637143 1.566739 -24.272396 1.477756 2.4758600476963806 0.8252695840609071 0
2458767.34422 0.759814245273466 1.9212593943783605 7.16372 0.531663 25.414981 1.510765 -27.142313 1.49705 -0.5290980644203711 1.0612068342651704 0
2458773.32673 -7.376614994045673 1.8848827283318437 2.81878 0.409211 13.711779 1.767442 -28.308697 1.507565 0.238554174898766 0.511350566185953 0
