2458048.48421 -1.90572225616213 1.6567661895126489 3.67057 0.510239 -0.750353 1.373864 -10.325724 0.510195 1.5490336315634006 0.7726762652646076 1.5490336315634006 0.7726762652646076 0.0 1e-06 0
2458058.4391 3.122687590534568 1.361870157441831 9.74335 0.48534 8.504399 1.121596 -14.547987 0.521876 -0.3090842151332971 0.6009654495307009 -0.3090842151332971 0.6009654495307009 0.0 1e-06 0
2458120.31229 -1.607065827509582 4.479218030351546 -4.25449 0.516624 -11.968287 4.398709 -27.898231 0.594477 -2.1267767970891476 0.6692153676436126 -2.1267767970891476 0.6692153676436126 0.0 1e-06 0
2458343.66654 1.441726055291625 1.7773924451115743 3.90712 0.386112 1.753412 1.607995 19.710299 0.856555 0.1224413201096452 0.651454986269735 0.1224413201096452 0.651454986269735 0.0 1e-06 0
2458352.63601 3.3203347850000533 2.6254459690638425 2.88497 0.429868 2.570546 2.528527 16.695771 0.86708 0.07259159040121674 0.561004865941088 0.07259159040121674 0.561004865941088 0.0 1e-06 0
2458357.65666 2.3747553707999525 1.636952738632801 6.35571 0.606597 4.076313 1.407028 14.761172 0.872971 -0.952692995398682 0.5761296151287725 -0.952692995398682 0.5761296151287725 0.0 1e-06 0
2458362.62811 5.649121102810129 1.652103580833808 11.2223 0.411787 12.666133 1.314024 12.847364 0.878804 -0.5096617274088592 0.9128078091843271 -0.5096617274088592 0.9128078091843271 0.0 1e-06 0
2458380.61997 -3.2117194078928812 1.9507126264060324 nan nan -7.025056 1.390016 4.92869 0.899915 -0.13882221670584852 1.3686253214681954 -0.13882221670584852 1.3686253214681954 0.0 1e-06 3
2458385.57552 3.570937982926143 1.6595668678918964 3.28806 0.420735 2.121927 1.432519 2.714632 0.90573 -1.0683716075248724 0.7245913098261109 -1.0683716075248724 0.7245913098261109 0.0 1e-06 0
2458392.58852 -3.611605100814541 1.6242418260243243 3.26897 0.475147 -3.800768 1.422814 -0.623704 0.913959 0.2023384762158113 0.6228936557566079 0.2023384762158113 0.6228936557566079 0.0 1e-06 0
2458397.55096 -9.264162093769787 1.9487290587096244 3.2441 0.483146 -10.248014 1.563534 -2.911261 0.919782 -0.5733035308289426 1.0580523998830578 -0.5733035308289426 1.0580523998830578 0.0 1e-06 0
2458413.46834 -3.1954699067378822 1.4964407805237814 -2.60217 0.408377 -11.320451 1.245507 -10.16569 0.938459 -1.8868397178608467 0.7219953681330816 -1.8868397178608467 0.7219953681330816 0.0 1e-06 0
2458710.65785 0.26088190031613967 2.0125271826202655 11.9698 0.498241 8.538964 1.853752 19.153135 1.287174 -0.404461524914869 0.6046686456411169 -0.404461524914869 0.6046686456411169 0.0 1e-06 0
2458715.65567 0.031447596615186174 1.895388576018585 -1.40473 0.407345 -3.071569 1.572477 17.466758 1.293038 1.583105778786084 0.9766699652086978 1.583105778786084 0.9766699652086978 0.0 1e-06 0
2458720.65957 -4.2719939537871054 1.9056180015342647 1.0614 0.440978 -4.688091 1.722026 15.633481 1.29891 1.798023329188376 0.6866899548722445 1.798023329188376 0.6866899548722445 0.0 1e-06 0
2458744.58287 1.742039956506812 3.259669603955553 4.78949 0.410564 3.661133 3.1608 5.621323 1.326981 0.3770524188944584 0.682808011334631 0.3770524188944584 0.682808011334631 0.0 1e-06 0
2458757.55788 -0.8368802668639154 1.7544769602754993 4.08945 0.466981 -0.361345 1.577741 -0.44076 1.342205 -0.3816893577348145 0.608975808170206 -0.3816893577348145 0.608975808170206 0.0 1e-06 0
2458762.52409 -5.161737516047345 1.6761259797518033 2.78047 0.573378 -3.655986 1.427289 -2.737953 1.348033 1.9516788914486154 0.6659433701771816 1.9516788914486154 0.6659433701771816 0.0 1e-06 0
2458767.52777 6.38356081373954 1.7497093477497792 5.88629 0.369327 8.294978 1.372801 -5.113104 1.353904 -0.7543454383382694 1.0200486654243304 -0.7543454383382694 1.0200486654243304 0.0 1e-06 0
2458773.51123 2.636777555245151 1.6721648534899474 6.08391 0.54882 5.43868 1.466186 -7.864911 1.360925 -0.06850117984388049 0.5875620808715087 -0.06850117984388049 0.5875620808715087 0.0 1e-06 0
